version_group_id,language_id,move_id,name,description
17,8,328,すなじごく,激しく　吹きあれる　砂あらしの\n中に　４ー５ターンの　間\n相手を　閉じこめて　攻撃する。
17,8,329,ぜったいれいど,相手を　一撃で　瀕死に　する。\nこおりタイプ　以外の　ポケモンが\n使うと　当たりにくい。
17,8,330,だくりゅう,濁った　水を\n相手に　発射して　攻撃する。\n命中率を　さげることが　ある。
17,8,331,タネマシンガン,タネを　勢いよく\n相手に　発射して　攻撃する。\n２ー５回の　間　連続で　だす。
17,8,332,つばめがえし,素早い　動きで\n相手を　ほんろうして　切りつける。\n攻撃は　必ず　命中する。
17,8,333,つららばり,鋭い　氷柱を\n相手に　発射して　攻撃する。\n２ー５回の　間　連続で　だす。
17,8,334,てっぺき,皮膚を　鉄のように\n硬くする　ことで\n自分の　防御を　ぐーんと　あげる。
17,8,335,とおせんぼう,両手を　ひろげて　たちはだかり\n相手の　逃げ道を　ふさいで\n逃げられなくする。
17,8,336,とおぼえ,大声で　ほえて　気合を　高め\n自分の　攻撃を　あげる。
17,8,337,ドラゴンクロー,鋭く　とがった　巨大な　ツメで\n相手を　切り裂いて　攻撃する。
17,8,338,ハードプラント,大きな　樹木で\n相手を　たたきつけて　攻撃する。\n次の　ターンは　動けなくなる。
17,8,339,ビルドアップ,体に　力を　こめて\n筋肉を　ぶあつく　することで\n自分の　攻撃と　防御を　あげる。
17,8,340,とびはねる,空高く　飛び跳ねて\n２ターン目に　相手を　攻撃する。\nまひ状態に　することが　ある。
17,8,341,マッドショット,泥の　塊を\n相手に　投げつけて　攻撃する。\n同時に　相手の　素早さを　さげる。
17,8,342,ポイズンテール,しっぽで　たたく。\n毒状態に　することが　あり\n急所にも　当たりやすい。
17,8,343,ほしがる,かわいく　あまえながら\n相手に　ちかづき\n持っている　道具を　うばう。
17,8,344,ボルテッカー,電気を　まとって　突進する。\n自分も　かなり　ダメージを　受ける。\nまひ状態に　することが　ある。
17,8,345,マジカルリーフ,相手を　追跡する\n不思議な　はっぱを　まきちらす。\n攻撃は　必ず　命中する。
17,8,346,みずあそび,あたりを　水で　びしょびしょにする。\n５ターンの　間\nほのおタイプの　技を　弱める。
17,8,347,めいそう,静かに　精神を　統一し\n心を　鎮めることで　自分の\n特攻と　特防を　あげる。
17,8,348,リーフブレード,はっぱを　剣のように　あやつり\n相手を　切りつけて　攻撃する。\n急所に　当たりやすい。
17,8,349,りゅうのまい,神秘的で　力強い　舞を\n激しく　おどる。　自分の\n攻撃と　素早さを　あげる。
17,8,350,ロックブラスト,硬い　岩石を\n相手に　発射して　攻撃する。\n２ー５回の　間　連続で　だす。
17,8,351,でんげきは,電撃を　素早く\n相手に　浴びせる。\n攻撃は　必ず　命中する。
17,8,352,みずのはどう,水の　振動を\n相手に　与えて　攻撃する。\n相手を　混乱させることが　ある。
17,8,353,はめつのねがい,技を　使った　２ターン後に\n無数の　光の　束で\n相手を　攻撃する。
17,8,354,サイコブースト,フルパワーで　相手を　攻撃する。\n使うと　反動で\n自分の　特攻が　がくっと　さがる。
17,8,355,はねやすめ,地面に　降りて　体を　やすめる。\n最大ＨＰの　半分の\nＨＰを　回復する。
17,8,356,じゅうりょく,５ターンの間　ふゆうや　ひこうタイプに\nじめんタイプの　技が　当たるようになる。\n空中に　飛ぶ　技も　使えない。
17,8,357,ミラクルアイ,あくタイプに　効果がない　技や\n回避率の　高い　相手に\n攻撃が　当たるように　なる。
17,8,358,めざましビンタ,眠り状態の　相手に\n大きな　ダメージを　与える。\nかわりに　相手は　眠りから　さめる。
17,8,359,アームハンマー,強くて　重い　こぶしを\nふるって　ダメージを　与える。\n自分の　素早さが　さがる。
17,8,360,ジャイロボール,体を　高速に　回転させて\n体当たりする。相手より　素早さが\n低いほど　強い。
17,8,361,いやしのねがい,自分は　ひんしに　なるが\n控えから　でてくる　ポケモンの\n状態異常と　ＨＰを　回復する。
17,8,362,しおみず,相手が　ＨＰの　半分くらい\nきずを　おっていると　技の　威力が\n２倍に　なる。
17,8,363,しぜんのめぐみ,きのみから　力を　もらい\n攻撃する。持たせた　きのみで\n技の　タイプと　威力が　変わる。
17,8,364,フェイント,まもるや　みきり　などを　している\n相手に　攻撃が　できる。\n守りの　効果を　解除させる。
17,8,365,ついばむ,くちばしで　攻撃。\n相手が　きのみを　持っているとき\n食べて　きのみの　効果を　受けられる。
17,8,366,おいかぜ,激しく　吹きあれる\n風の渦を　つくり　４ターンの　間\n味方　全員の　素早さを　あげる。
17,8,367,つぼをつく,つぼおしで　体を　活性化させる。\n能力の　どれか　１つを\nぐーんと　あげる。
17,8,368,メタルバースト,技を　だす前に\n最後に　受けた　技の　ダメージを\n大きくして　だした　相手に　返す。
17,8,369,とんぼがえり,攻撃したあと\nものすごい　スピードで　もどってきて\n控えの　ポケモンと　入れ替わる。
17,8,370,インファイト,守りを　捨てて　相手の　ふところに\n突撃する。　自分の\n防御と　特防が　さがる。
17,8,371,しっぺがえし,ためこんで　攻撃する。\n相手より　あとに　攻撃できると\n技の　威力は　２倍に　なる。
17,8,372,ダメおし,そのターンに　相手が\nすでに　ダメージを　受けていたら\n技の　威力は　２倍に　なる。
17,8,373,さしおさえ,持たせた　道具を　５ターンの　間\n使えなくする。　トレーナーも\nその　ポケモンには　道具を　使えない。
17,8,374,なげつける,持たせた　道具を\n素早く　投げつけて　攻撃する。\n道具で　威力と　効果が　変わる。
17,8,375,サイコシフト,超能力で　暗示を　かけて\n自分の　受けている　状態異常を\n相手に　うつす。
17,8,376,きりふだ,きりふだの　残り　ＰＰが\n少なければ　少ないほど\n技の　威力が　あがる。
17,8,377,かいふくふうじ,５ターンの　間　技や\n特性や　持っている　道具によって\nＨＰを　回復　できなくする。
17,8,378,しぼりとる,強く　締めあげて　攻撃を　する。\n相手の　ＨＰが　残っているほど\n威力は　あがる。
17,8,379,パワートリック,超能力で\n自分の　攻撃と　防御の\n力を　交換する。
17,8,380,いえき,胃液を　相手の\n体に　吐きつける。　ついた　胃液は\n相手の　特性の　効果を　消す。
17,8,381,おまじない,天に　むかって　おいのりを　ささげ\n５ターンの　間　相手の　攻撃を\n急所に　当たらなくする。
17,8,382,さきどり,威力を　あげて　相手が\nだそうとする　技を　先にだす。\n先に　だせないと　失敗する。
17,8,383,まねっこ,直前に　でた　技を　まねして\n同じ　技を　だす。\n技が　でていないと　失敗する。
17,8,384,パワースワップ,超能力で　自分と　相手の\n攻撃と　特攻の\n能力変化を　入れ替える。
17,8,385,ガードスワップ,超能力で　自分と　相手の\n防御と　特防の\n能力変化を　入れ替える。
17,8,386,おしおき,能力変化で\n相手が　パワーアップ　しているほど\n技の　威力が　あがる。
17,8,387,とっておき,戦闘中に　おぼえている　技を\nすべて　使うと　はじめて　だせる\nとっておきの　技。
17,8,388,なやみのタネ,心を　なやませる　タネを\n植えつける。　相手を　眠れなくして\n特性を　ふみんに　する。
17,8,389,ふいうち,相手より　先に　攻撃　できる。\n相手が　だす技が\n攻撃技でないと　失敗する。
17,8,390,どくびし,相手の　足下に　どくびしを\nしかける。　交代で　でてきた　相手の\nポケモンに　毒を　おわせる。
17,8,391,ハートスワップ,超能力で\n自分と　相手に　かかっている\n能力変化を　入れ替える。
17,8,392,アクアリング,自分の　体の　周りを\n水で　つくった　ベールで　おおう。\n毎ターン　ＨＰを　回復する。
17,8,393,でんじふゆう,電気で　つくった　磁力の　力で\n宙に　浮かぶ。\n５ターンの　間　浮遊できる。
17,8,394,フレアドライブ,炎を　まとって　突進する。\n自分も　かなり　ダメージを　受ける。\nやけど状態に　することが　ある。
