version_group_id,language_id,move_id,name,description
13,3,51,Acide,Le lanceur attaque l'ennemi avec un jet\nd'acide corrosif. Peut aussi baisser\nla Défense Spéciale de l'ennemi.
13,3,52,Flammèche,L'ennemi est attaqué par de faibles\nflammes. Peut aussi le brûler.
13,3,53,Lance-Flamme,L'ennemi reçoit un torrent de flammes.\nPeut aussi le brûler.
13,3,54,Brume,Une brume blanche enveloppe l'équipe\ndu lanceur et empêche la réduction\ndes stats pour 5 tours.
13,3,55,Pistolet à O,De l'eau est projetée sur l'ennemi\nen arc de cercle.
13,3,56,Hydrocanon,Un puissant jet d'eau est\ndirigé sur l'ennemi.
13,3,57,Surf,Une énorme vague s'abat sur le\nchamp de bataille. Permet aussi\nde voyager sur l'eau.
13,3,58,Laser Glace,Un rayon de glace frappe l'ennemi.\nPeut aussi le geler.
13,3,59,Blizzard,Une violente tempête de neige\nest déclenchée sur l'ennemi.\nPeut aussi le geler.
13,3,60,Rafale Psy,Un étrange rayon frappe l'ennemi.\nPeut aussi le rendre confus.
13,3,61,Bulles d'O,Des bulles sont envoyées avec\npuissance sur l'ennemi. Peut\naussi baisser sa Vitesse.
13,3,62,Onde Boréale,Envoie un rayon arc-en-ciel sur l'ennemi.\nPeut aussi baisser son Attaque.
13,3,63,Ultralaser,Projette un puissant rayon sur l'ennemi.\nLe lanceur doit se reposer\nau tour suivant.
13,3,64,Picpic,Frappe l'ennemi d'un bec pointu ou\nd'une corne pour infliger des dégâts.
13,3,65,Bec Vrille,Une attaque utilisant le bec\ncomme une perceuse.
13,3,66,Sacrifice,Le lanceur agrippe l'ennemi et\nl'écrase au sol. Blesse aussi\nlégèrement le lanceur.
13,3,67,Balayage,Un puissant coup de pied bas qui fauche\nl'ennemi. Il est plus efficace contre\nles ennemis lourds.
13,3,68,Riposte,Une riposte qui répond à toute\nattaque physique en infligeant\nle double de dégâts.
13,3,69,Frappe Atlas,L'ennemi est projeté grâce au pouvoir de\nla gravité. Inflige des dégâts équivalents\nau niveau du lanceur.
13,3,70,Force,Le lanceur cogne l'ennemi de toutes\nses forces. Permet aussi de déplacer\ndes rochers.
13,3,71,Vol-Vie,Une attaque qui convertit la moitié\ndes dégâts infligés en PV.
13,3,72,Méga-Sangsue,Une attaque qui convertit la moitié\ndes dégâts infligés en PV.
13,3,73,Vampigraine,"Une graine est semée sur l'ennemi.\nÀ chaque tour, elle lui dérobe des PV\nque le lanceur récupère."
13,3,74,Croissance,Le corps du lanceur se développe.\nAugmente l'Attaque et l'Attaque Spéciale.
13,3,75,Tranch'Herbe,Des feuilles aiguisées comme des\nrasoirs entaillent l'ennemi.\nTaux de critiques élevé.
13,3,76,Lance-Soleil,Absorbe la lumière au premier tour\net envoie un rayon puissant au\ntour suivant.
13,3,77,Poudre Toxik,Une poudre toxique empoisonne l'ennemi.
13,3,78,Para-Spore,Le lanceur répand sur l'ennemi une\npoudre qui le paralyse.
13,3,79,Poudre Dodo,Le lanceur répand une poudre\nsoporifique qui endort la cible.
13,3,80,Danse-Fleur,Le lanceur attaque en projetant\ndes pétales pendant 2 à 3 tours\navant de céder à la confusion.
13,3,81,Sécrétion,Le lanceur crache de la\nsoie pour ligoter l'ennemi\net baisser sa Vitesse.
13,3,82,Draco-Rage,La colère du lanceur déclenche une onde\nde choc destructrice qui inflige\ntoujours 40 PV de dégâts.
13,3,83,Danseflamme,Un tourbillon de flammes emprisonne\nl'ennemi pendant 4 à 5 tours.
13,3,84,Éclair,Une décharge électrique tombe sur\nl'ennemi. Peut aussi le paralyser.
13,3,85,Tonnerre,Une grosse décharge électrique tombe\nsur l'ennemi. Peut aussi le paralyser.
13,3,86,Cage-Éclair,"Un faible choc électrique frappe\nl'ennemi. Si l'attaque touche,\ncelui-ci est paralysé."
13,3,87,Fatal-Foudre,La foudre tombe sur l'ennemi\npour lui infliger des dégâts.\nPeut aussi le paralyser.
13,3,88,Jet-Pierres,Le lanceur lâche une\npierre sur l'ennemi.
13,3,89,Séisme,Le lanceur provoque un tremblement\nde terre touchant tous les Pokémon\nautour de lui.
13,3,90,Abîme,"Le lanceur fait tomber l'ennemi dans une\ncrevasse. Si cette attaque réussit,\nelle met K.O. sur le coup."
13,3,91,Tunnel,Le lanceur creuse au 1⑩ tour et\nfrappe au 2⒅. Permet aussi de\ns'échapper d'un donjon.
13,3,92,Toxik,Empoisonne gravement l'ennemi. Les dégâts\ndus au poison augmentent à chaque tour.
13,3,93,Choc Mental,Une faible vague télékinésique\nfrappe l'ennemi. Peut aussi le\nplonger dans la confusion.
13,3,94,Psyko,Une puissante force télékinésique\nfrappe l'ennemi. Peut aussi faire\nbaisser sa Défense Spéciale.
13,3,95,Hypnose,Le lanceur hypnotise l'ennemi pour le\nplonger dans un profond sommeil.
13,3,96,Yoga,Le lanceur médite pour éveiller son\npouvoir latent et augmenter son Attaque.
13,3,97,Hâte,Le lanceur se relaxe et allège son corps\npour augmenter considérablement\nsa Vitesse.
13,3,98,Vive-Attaque,Le lanceur fonce sur l'ennemi si rapidement\nqu'on parvient à peine à le discerner.\nFrappe en premier.
13,3,99,Frénésie,"Une fois activée, cette capacité augmente\nl'Attaque du lanceur à mesure que celui-ci\nsubit des attaques."
13,3,100,Téléport,Permet de fuir un Pokémon sauvage.\nPermet aussi de revenir au dernier\nCentre Pokémon visité.
13,3,101,Ténèbres,Le lanceur invoque un mirage. Inflige des\ndégâts équivalents au niveau du lanceur.
13,3,102,Copie,Le lanceur copie la dernière capacité\nutilisée par la cible et la conserve\ntant qu'il reste au combat.
13,3,103,Grincement,Cri strident qui baisse beaucoup\nla Défense ennemie.
13,3,104,Reflet,"Le lanceur se déplace si vite qu'il\ncrée des copies illusoires de lui,\naugmentant son Esquive."
13,3,105,Soin,Un soin qui permet au lanceur de récupérer\njusqu'à la moitié de ses PV max.
13,3,106,Armure,Le lanceur contracte tous ses muscles\npour augmenter sa Défense.
13,3,107,Lilliput,Le lanceur comprime son corps pour se\nfaire tout petit et augmenter fortement\nson Esquive.
13,3,108,Brouillard,Le lanceur disperse un nuage d'encre ou\nde fumée. Réduit la Précision de l'ennemi.
13,3,109,Onde Folie,Un rayon sinistre qui plonge l'ennemi\ndans un état de confusion.
13,3,110,Repli,"Le lanceur se recroqueville dans sa\ncarapace, ce qui augmente sa Défense."
13,3,111,Boul'Armure,"Le lanceur s'enroule pour cacher ses\npoints faibles, ce qui augmente sa Défense."
13,3,112,Bouclier,Le lanceur érige un mur solide qui\naugmente fortement sa Défense.
13,3,113,Mur Lumière,Un fabuleux mur de lumière qui réduit les\ndégâts causés par les attaques spéciales\ndurant 5 tours.
13,3,114,Buée Noire,Un brouillard qui annule les\nchangements de stats de tous\nles Pokémon au combat.
13,3,115,Protection,Un fabuleux mur de lumière qui réduit les\ndégâts causés par les attaques physiques\ndurant 5 tours.
13,3,116,Puissance,Le lanceur prend une profonde inspiration\net se concentre pour augmenter son taux\nde critiques.
13,3,117,Patience,Le lanceur encaisse les coups durant 2\ntours et réplique en infligeant le double\ndes dégâts subis.
13,3,118,Métronome,Agite un doigt et stimule le cerveau\npour utiliser presque n'importe\nquelle capacité au hasard.
13,3,119,Mimique,Le lanceur riposte à l'attaque de l'ennemi\navec la même attaque.
13,3,120,Destruction,Le lanceur explose en blessant\ntous les Pokémon autour de lui.\nLe lanceur tombe K.O.
13,3,121,Bomb'Œuf,"De toutes ses forces, le lanceur\njette un gros œuf sur l'ennemi\npour lui infliger des dégâts."
13,3,122,Léchouille,Un grand coup de langue qui inflige des\ndégâts à l'ennemi. Peut aussi le paralyser.
13,3,123,Purédpois,Le lanceur attaque à l'aide d'une\néruption de gaz répugnants.\nPeut aussi empoisonner l'ennemi.
13,3,124,Détritus,Des détritus toxiques sont projetés sur\nl'ennemi. Peut aussi l'empoisonner.
13,3,125,Massd'Os,Le lanceur frappe l'ennemi à grands\ncoups d'os. Peut aussi apeurer l'ennemi.
13,3,126,Déflagration,Un déluge de flammes ardentes submerge\nl'ennemi. Peut aussi le brûler.
13,3,127,Cascade,"Le lanceur charge l'ennemi à une vitesse\nremarquable, ce qui peut l'apeurer.\nPermet aussi de franchir une cascade."
13,3,128,Claquoir,Le lanceur piège l'ennemi dans sa dure\ncoquille et l'écrase pendant 4 à 5 tours.
13,3,129,Météores,Le lanceur envoie des rayons d'étoiles.\nTouche toujours l'ennemi.
13,3,130,Coud'Krâne,Le lanceur baisse la tête pour augmenter\nsa Défense au 1⑩ tour et percuter\nl'ennemi au 2⒅.
13,3,131,Picanon,Envoie une rafale de dards. \nPeut toucher de 2 à 5 fois.
13,3,132,Constriction,De longs tentacules ou lianes attaquent\nl'ennemi. Peut aussi baisser sa Vitesse.
13,3,133,Amnésie,Le lanceur fait le vide dans son esprit\npour oublier ses soucis. Augmente\nfortement sa Défense Spéciale.
13,3,134,Télékinésie,Le lanceur distrait l'ennemi en pliant\nune cuillère. Peut baisser la Précision\nde l'ennemi.
13,3,135,E-Coque,"Le lanceur récupère jusqu'à la moitié de\nses PV max. En dehors des combats, permet\nde transférer des PV du lanceur à un allié."
13,3,136,Pied Voltige,"Le lanceur s'élance pour effectuer un\ncoup de genou sauté. S'il échoue, le\nlanceur se blesse."
13,3,137,Intimidation,Le lanceur intimide l'ennemi grâce à son\nregard terrifiant pour le paralyser.
13,3,138,Dévorêve,Le lanceur mange le rêve de l'ennemi\nendormi. Le lanceur récupère en PV\nla moitié des dégâts infligés.
13,3,139,Gaz Toxik,Un nuage de gaz toxique est projeté au\nvisage de l'ennemi. Peut l'empoisonner.
13,3,140,Pilonnage,Projette de 2 à 5 grosses boules\nsur l'ennemi.
13,3,141,Vampirisme,Une attaque qui aspire le sang de l'ennemi.\nLa moitié des dégâts sont convertis en\nPV pour le lanceur.
13,3,142,Grobisou,Le lanceur fait un bisou à l'ennemi\nen prenant une mine effrayante.\nEndort l'ennemi.
13,3,143,Pique,Une attaque en 2 tours au taux de\ncritiques élevé. Peut aussi apeurer\nl'ennemi.
13,3,144,Morphing,Le lanceur devient une copie de sa cible\net obtient la même palette de capacités.
13,3,145,Écume,Des bulles frappent l'ennemi.\nPeut réduire sa Vitesse.
13,3,146,Uppercut,Un enchaînement de coups de poing\ncadencés. Peut aussi rendre confus.
13,3,147,Spore,Le lanceur répand un nuage de\nspores qui endort.
13,3,148,Flash,Explosion lumineuse qui fait baisser la\nPrécision de l'ennemi. Permet aussi\nd'éclairer les grottes.
13,3,149,Vague Psy,Une étrange onde d'énergie chaude\nfrappe l'ennemi. Cette attaque est\nd'intensité variable.
13,3,150,Trempette,Le lanceur barbote et éclabousse les\nenvirons. Cette capacité n'a aucun effet.
13,3,151,Acidarmure,Le lanceur modifie sa structure\nmoléculaire pour se liquéfier et\naugmenter fortement sa Défense.
13,3,152,Pince-Masse,Une grande pince martèle l'ennemi.\nTaux de critiques élevé.
13,3,153,Explosion,Le lanceur explose et inflige des\ndégâts à tous les Pokémon autour\nde lui. Met K.O. le lanceur.
13,3,154,Combo-Griffe,L'ennemi est lacéré par des faux\nou des griffes de 2 à 5 fois.
13,3,155,Osmerang,Le lanceur projette son os comme un\nboomerang. Cette attaque frappe à\nl'aller et au retour.
13,3,156,Repos,Le lanceur dort pendant 2 tours. Il\nregagne tous ses PV et n'a plus de\nproblèmes de statut.
13,3,157,Éboulement,Envoie de gros rochers sur l'ennemi\npour infliger des dégâts.\nPeut aussi l'apeurer.
13,3,158,Croc de Mort,Le lanceur mord l'ennemi à l'aide de\nses incisives aiguisées. Peut aussi\napeurer l'ennemi.
13,3,159,Affûtage,Le lanceur réduit son nombre de polygones\npour accentuer ses angles et augmenter\nson Attaque.
13,3,160,Adaptation,Le lanceur change de type pour prendre\ncelui de l'une de ses capacités.
13,3,161,Triplattaque,"Le lanceur envoie trois boules d'énergie\nsimultanément. Peut aussi paralyser,\nbrûler ou geler l'ennemi."
13,3,162,Croc Fatal,Une vilaine morsure d'incisives qui réduit\nde moitié les PV de l'ennemi.
13,3,163,Tranche,Un coup de griffe ou autre tranche\nl'ennemi. Taux de critiques élevé.
13,3,164,Clonage,Le lanceur fait une copie de lui-même en\nsacrifiant quelques PV. La copie sert de\nleurre.
13,3,165,Lutte,"Une attaque désespérée, lancée\nquand le lanceur n'a plus de PP.\nLe blesse aussi légèrement."
13,3,166,Gribouille,Le lanceur apprend le dernier coup\nutilisé par la cible. Gribouille disparaît\naprès utilisation.
13,3,167,Triple Pied,Une salve de 1 à 3 coups de pied dont la\npuissance augmente à chaque coup porté.
13,3,168,Larcin,Le lanceur attaque la cible et vole\nson objet. Le lanceur ne peut rien\nvoler s'il tient déjà un objet.
