language_id,form_id,version_id,is_female,entry
1,20022,28,0,こだいの　もじに　にた　すがたの　ポケモン。\nさきに　うまれたのは　もじか　アンノーンなのか。\nけんきゅうちゅうだが　いまだに　なぞである。
1,20022,29,0,こだいの　もじに　にた　すがたの　ポケモン。\nさきに　うまれたのは　もじか　アンノーンなのか。\nけんきゅうちゅうだが　いまだに　なぞである。
1,20023,26,0,からだじたいは　うすっぺらく\nいつも　かべに　はりついている。\nかたちに　なにか　いみがあるらしい。
1,20023,27,0,こだいぶんめいの　もじに　にている。\nもじが　さきか　アンノーンが　さきか\nせかいの　７ふしぎの　ひとつ。
1,20023,28,0,こだいの　もじに　にた　すがたの　ポケモン。\nさきに　うまれたのは　もじか　アンノーンなのか。\nけんきゅうちゅうだが　いまだに　なぞである。
1,20023,29,0,こだいの　もじに　にた　すがたの　ポケモン。\nさきに　うまれたのは　もじか　アンノーンなのか。\nけんきゅうちゅうだが　いまだに　なぞである。
1,20024,26,0,からだじたいは　うすっぺらく\nいつも　かべに　はりついている。\nかたちに　なにか　いみがあるらしい。
1,20024,27,0,こだいぶんめいの　もじに　にている。\nもじが　さきか　アンノーンが　さきか\nせかいの　７ふしぎの　ひとつ。
1,20024,28,0,こだいの　もじに　にた　すがたの　ポケモン。\nさきに　うまれたのは　もじか　アンノーンなのか。\nけんきゅうちゅうだが　いまだに　なぞである。
1,20024,29,0,こだいの　もじに　にた　すがたの　ポケモン。\nさきに　うまれたのは　もじか　アンノーンなのか。\nけんきゅうちゅうだが　いまだに　なぞである。
1,20025,26,0,からだじたいは　うすっぺらく\nいつも　かべに　はりついている。\nかたちに　なにか　いみがあるらしい。
1,20025,27,0,こだいぶんめいの　もじに　にている。\nもじが　さきか　アンノーンが　さきか\nせかいの　７ふしぎの　ひとつ。
1,20025,28,0,こだいの　もじに　にた　すがたの　ポケモン。\nさきに　うまれたのは　もじか　アンノーンなのか。\nけんきゅうちゅうだが　いまだに　なぞである。
1,20025,29,0,こだいの　もじに　にた　すがたの　ポケモン。\nさきに　うまれたのは　もじか　アンノーンなのか。\nけんきゅうちゅうだが　いまだに　なぞである。
1,20026,26,0,からだじたいは　うすっぺらく\nいつも　かべに　はりついている。\nかたちに　なにか　いみがあるらしい。
1,20026,27,0,こだいぶんめいの　もじに　にている。\nもじが　さきか　アンノーンが　さきか\nせかいの　７ふしぎの　ひとつ。
1,20026,28,0,こだいの　もじに　にた　すがたの　ポケモン。\nさきに　うまれたのは　もじか　アンノーンなのか。\nけんきゅうちゅうだが　いまだに　なぞである。
1,20026,29,0,こだいの　もじに　にた　すがたの　ポケモン。\nさきに　うまれたのは　もじか　アンノーンなのか。\nけんきゅうちゅうだが　いまだに　なぞである。
1,20027,26,0,からだじたいは　うすっぺらく\nいつも　かべに　はりついている。\nかたちに　なにか　いみがあるらしい。
1,20027,27,0,こだいぶんめいの　もじに　にている。\nもじが　さきか　アンノーンが　さきか\nせかいの　７ふしぎの　ひとつ。
1,20027,28,0,こだいの　もじに　にた　すがたの　ポケモン。\nさきに　うまれたのは　もじか　アンノーンなのか。\nけんきゅうちゅうだが　いまだに　なぞである。
1,20027,29,0,こだいの　もじに　にた　すがたの　ポケモン。\nさきに　うまれたのは　もじか　アンノーンなのか。\nけんきゅうちゅうだが　いまだに　なぞである。
1,20028,26,0,つめたい　こがらしを　ふせぐため\nこえだや　おちばを　ざいりょうに\nミノを　つくり　からだを　おおう。
1,20028,27,0,たたかいで　ミノが　こわれてしまうと\nちかくにある　ざいりょうで\nミノを　すぐに　つくりなおす。
1,20028,28,0,つめたい　こがらしを　ふせぐため\nこえだや　おちばを　ざいりょうに\nミノを　つくり　からだを　おおう。
1,20028,29,0,たたかいで　ミノが　こわれてしまうと\nちかくにある　ざいりょうで\nミノを　すぐに　つくりなおす。
1,20029,26,0,つめたい　こがらしを　ふせぐため\nこえだや　おちばを　ざいりょうに\nミノを　つくり　からだを　おおう。
1,20029,27,0,たたかいで　ミノが　こわれてしまうと\nちかくにある　ざいりょうで\nミノを　すぐに　つくりなおす。
1,20029,28,0,つめたい　こがらしを　ふせぐため\nこえだや　おちばを　ざいりょうに\nミノを　つくり　からだを　おおう。
1,20029,29,0,たたかいで　ミノが　こわれてしまうと\nちかくにある　ざいりょうで\nミノを　すぐに　つくりなおす。
1,20030,26,0,つぼみが　たいようの　ひかりを\nあびて　はなびらを　ひろげると\nかっぱつに　うごく　ように　なる。
1,20030,27,0,つよい　ひざしを　かんじとると\nとざしていた　はなびらを　ひろげ\nぜんしんで　にっこうを　あびる。
1,20030,28,0,つぼみが　たいようの　ひかりを\nあびて　はなびらを　ひろげると\nかっぱつに　うごく　ように　なる。
1,20030,29,0,つよい　ひざしを　かんじとると\nとざしていた　はなびらを　ひろげ\nぜんしんで　にっこうを　あびる。
1,20031,26,0,やわらかい　からだを　つよくおすと\nむらさきいろの　なぞの　えきたいが\nにじみでるので　ようちゅうい。
1,20031,27,0,すむ　ばしょの　かんきょうに　よって\nからだの　かたちや　いろが\nへんか　しやすい　ポケモンだ。
1,20031,28,0,やわらかい　からだを　つよくおすと\nむらさきいろの　なぞの　えきたいが\nにじみでるので　ようちゅうい。
1,20031,29,0,すむ　ばしょの　かんきょうに　よって\nからだの　かたちや　いろが\nへんか　しやすい　ポケモンだ。
1,20032,26,0,てんてきに　おそわれた　ときは\nむらさきいろの　えきたいを\nからだから　だして　にげる。
1,20032,27,0,おおむかしは　じょうぶな　カラで\nからだを　まもっていたらしい。\nうみの　あさせに　せいそくする。
1,20032,28,0,てんてきに　おそわれた　ときは\nむらさきいろの　えきたいを\nからだから　だして　にげる。
1,20032,29,0,おおむかしは　じょうぶな　カラで\nからだを　まもっていたらしい。\nうみの　あさせに　せいそくする。
1,20033,26,0,きせつが　かわったとき　だけでなく\nきおんや　しつどに　よっても\nからだのいろは　すこし　へんかする。
1,20033,27,0,きせつの　かわりめに　なると\nたいもうと　においが　へんかする。\nきせつを　つげる　ポケモン。
1,20033,28,0,きせつが　かわったとき　だけでなく\nきおんや　しつどに　よっても\nからだのいろは　すこし　へんかする。
