language_id,form_id,version_id,is_female,entry
3,692,34,0,"S’il perd ses pinces au combat, d’autres\nrepoussent à la place. La chair qu’elles\ncontiennent est un mets très apprécié à Galar."
3,692,35,0,"Il concentre du gaz dans sa pince droite et\nle fait exploser pour tirer une rafale d’eau\nsur ses ennemis, comme une balle de pistolet."
3,693,34,0,Il projette des obus d’eau sur ses ennemis après\nles avoir localisés grâce aux antennes situées sur\nson énorme pince.
3,693,35,0,Sa pince droite est un canon pouvant projeter\ndes obus d’eau assez puissants pour couler\nun navire-citerne.
3,694,34,0,Il absorbe les rayons du soleil en dépliant la peau\nde sa tête pour produire l’électricité nécessaire\nà ses puissantes capacités Électrik.
3,694,35,0,"Il peut générer de l’électricité grâce au soleil.\nSi on le dérange en pleine production d’énergie,\ncela le stresse et l’affaiblit."
3,695,34,0,Il était révéré dans un royaume des sables\naujourd’hui disparu. Il est arrivé à Galar\ndans une cargaison de pierres précieuses.
3,695,35,0,"Lorsqu’il déploie sa collerette pour emmagasiner\nla lumière du soleil, il génère à lui seul assez\nd’électricité pour alimenter une grande ville."
3,696,34,0,"Ce Pokémon ancien a été ranimé à partir\nd’un fossile. Égoïste et violent, il peut détruire\nn’importe quoi avec son énorme mâchoire."
3,696,35,0,"Capricieux, il veut toujours être le centre\nde l’attention. Il peut gravement blesser\nson Dresseur en essayant de jouer avec lui."
3,697,34,0,"Ce Pokémon a vécu il y a 100 millions d’années.\nIl est très violent, mais sa contenance noble lui\ndonne des airs de royauté."
3,697,35,0,Ce Pokémon peut réduire une voiture en miettes\nd’un seul coup de mâchoire. Il était considéré\ncomme le roi du monde préhistorique.
3,698,34,0,"Ce Pokémon a été ressuscité à partir d’un fossile.\nJadis, il vivait en meute dans des terres froides,\noù peu de ses prédateurs résidaient."
3,698,35,0,Un Pokémon ancien qui s’est éteint. On trouve\nparfois des spécimens conservés dans la glace.
3,699,34,0,Ce Pokémon a été ressuscité à partir d’un fossile.\nOn raconte qu’une aurore boréale apparaît dans\nle ciel nocturne quand il hurle à la lune.
3,699,35,0,"Lorsqu’il se laisse emporter par sa rage,\nil relâche des bourrasques glacées\nqui gèlent tout ce qui l’entoure."
3,700,34,0,"Grâce à ses antennes semblables à des rubans,\nil peut émettre des ondes neutralisant l’hostilité\net ainsi mettre fin aux querelles."
3,700,35,0,Un conte de Galar relate la victoire d’un beau\nNymphali sur un terrible Pokémon Dragon.
3,701,34,0,"Il utilise des tactiques basées sur son agilité\npour fatiguer son adversaire, et termine\nle combat par une magnifique frappe décisive."
3,701,35,0,Il prend toujours la pose avant de donner le coup\nde grâce à son adversaire. Certains en profitent\npour contre-attaquer.
3,702,34,0,Il capte les ondes émises par ses congénères\navec ses moustaches. Cela lui permet de savoir\noù trouver de la nourriture ou de l’électricité.
3,702,35,0,"Puisqu’il a du mal à générer sa propre électricité,\nil en vole aux autres Pokémon Électrik ou via\nles prises de courant."
3,703,34,0,Ce Pokémon élimine les ennemis qui l’attaquent\nen projetant un laser d’énergie généré par\nles pierres précieuses incrustées dans son corps.
3,703,35,0,"On raconte qu’il existerait quelque part dans\nle monde un filon regorgeant de Strassie,\nqui abriterait également leur reine."
3,704,34,0,"Son corps est principalement composé d’eau.\nS’il se déshydrate, il devient tout rabougri.\nC’est le plus faible des Pokémon Dragon."
3,704,35,0,Ses cornes sont des organes sensoriels qui lui\npermettent de se cacher quand il détecte des\nennemis. C’est grâce à cela qu’il vit toujours.
3,705,34,0,"Étant donné sa faiblesse, c’est uniquement\ngrâce à son fluide pouvant tout dissoudre\nqu’il a échappé à une extinction quasi certaine."
3,705,35,0,"Son petit cerveau est caché dans la bosse qui\nest sur son dos. Il ne pense pas à grand-chose,\nsi ce n’est à se nourrir et à fuir devant ses ennemis."
3,706,34,0,Il arrive qu’il ne comprenne pas les ordres\nde son Dresseur et qu’il le regarde d’un air ahuri.\nCette réaction adorable l’a rendu populaire.
3,706,35,0,Il attaque à l’aide de ses longues cornes.\nSes coups sont cent fois plus puissants\nque ceux d’un champion poids lourds de boxe.
3,707,34,0,"Ce Pokémon collectionne les clés.\nSi on lui en confie une particulièrement\nimportante, il la protègera coûte que coûte."
3,707,35,0,Il absorbe les ions métalliques avec l’appendice\nsur sa tête. Il paraît qu’il ressemble à une clé\ncar il tient à imiter cet objet qu’il aime tant.
3,708,34,0,Ce Pokémon prend vie lorsque l’âme d’un enfant\ndisparu en forêt prend possession d’une souche\nd’arbre.
3,708,35,0,Il imite des cris d’enfants pour pousser les adultes\nà venir se perdre au plus profond de la forêt.
3,709,34,0,Les bûcherons qui viennent couper des arbres\nen forêt ont peur d’être dévorés par Desséliande.\nIl est gentil avec les Pokémon habitant les bois.
3,709,35,0,Il étire les fines racines de ses pieds pour établir\nune connexion avec les autres arbres de la forêt\net ainsi les contrôler.
3,710,34,0,Les âmes errantes de ce monde s’introduisent\ndans son corps pour rejoindre l’au-delà.
3,710,35,0,Il peut manipuler les humains et les Pokémon\nen les hypnotisant grâce à la lumière qui filtre\npar les trous de son ventre en forme de citrouille.
3,711,34,0,"Les lugubres lamentations nocturnes de\nson ventre seraient en fait les cris de souffrance\nd’âmes en peine, résonnant depuis l’au-delà."
3,711,35,0,"Les soirs de nouvelle lune, il frappe aux portes\ndes maisons. Si quelqu’un a le malheur de lui\nouvrir, il l’emporte aussitôt dans l’au-delà."
3,712,34,0,"Grâce à son souffle glacé à - 100 °C, il peut\ngeler l’humidité dans l’air et se façonner\nune carapace de glace."
3,712,35,0,"Il vit dans les régions les plus froides, agrippé\naux Séracrawl. Il gèle ses pattes sur leur dos\npour se maintenir en place."
3,713,34,0,"Il sillonne les eaux glacées des pôles en se mêlant\naux icebergs, une foule de Grelaçon collée\nà son dos."
3,713,35,0,"Les crevasses sur son dos s’approfondissent\nau cours de la journée, mais se comblent\nde nouveau pendant la nuit."
3,714,34,0,"À la tombée de la nuit, il quitte la grotte\noù il réside et s’envole à la recherche de fruits\nmûrs avec ses ultrasons."
3,714,35,0,Il peut contrôler des ondes à n’importe quelle\nfréquence du spectre. Même les plus grands\nPokémon ne peuvent supporter ses ultrasons.
3,715,34,0,Il n’hésite pas à anéantir ses pauvres adversaires\nqui se retrouvent sans défense dans les ténèbres.\nIl est d’une nature cruelle et impulsive.
3,715,35,0,"Il plane dans les ténèbres, blessant ses ennemis\nà coups d’ultrasons pouvant briser des rochers\navant de les achever de ses crocs acérés."
3,722,34,0,"En vol, il attaque en lançant ses plumes aiguisées\ncomme des lames. Au corps à corps, il se bat\nen donnant de violents coups de patte."
3,722,35,0,"Pendant la journée, il emmagasine de l’énergie\npar photosynthèse. La nuit, il plane\nsilencieusement à la recherche de proies."
3,723,34,0,Il vise les points faibles de ses ennemis\net les frappe successivement de ses plumes\naffûtées comme des couteaux.
3,723,35,0,"Il prend grand soin de son plumage, s’assurant\nainsi d’avoir une apparence impeccable\net des plumes aiguisées à souhait."
3,724,34,0,Il décoche les plumes acérées de ses ailes\ncomme des flèches. Il ne rate jamais sa cible.
3,724,35,0,Il décoche ses plumes acérées en un dixième\nde seconde. Sa victime n’a pas le temps de\nle voir agir qu’elle est déjà grièvement touchée.
3,725,34,0,"Dès qu’il a un instant, il fait sa toilette.\nIl déclenche ses attaques Feu en enflammant\nles poils qu’il a avalés en se léchant."
3,725,35,0,Quiconque essaie de le caresser avant d’avoir\ngagné sa confiance s’expose à de sérieuses\ngriffures.
3,726,34,0,La poche à feu située à la base de son cou\ngagne en température pendant les combats\net émet un bruit semblable à un grelot.
3,726,35,0,"Quand il fait face à un adversaire redoutable,\nil redouble de combativité et la puissance\ncalorifère de sa clochette augmente."
3,727,34,0,Les flammes qui émanent de son nombril\ndépassent les 2 000 °C. Il n’est jamais aussi\nà l’aise que lorsque tous les coups sont permis.
3,727,35,0,"Bien qu’il soit parfois brutal, il sait aussi\nse montrer attentionné en venant en aide\naux petits Pokémon."
3,728,34,0,Il fabrique des ballons élastiques pour se battre.\nIls blessent l’ennemi en explosant à son contact.
3,728,35,0,Il s’entraîne sans relâche tous les jours pour\nréussir à créer de gros ballons de bonne qualité.
3,729,34,0,"Il esquive les attaques de ses adversaires\navec ses légers pas de danse, puis leur assène\nune rafale de coups avec ses ballons."
3,729,35,0,"Les soirs où la mer est calme, il danse\navec ses congénères au son des chants\nd’Oratoria, le chef du groupe."
3,730,34,0,Il manie ses ballons d’eau avec les ondes sonores\nqu’il émet. Celles-ci ressemblent à un chant\ncéleste et mélodieux.
3,730,35,0,"Les combats sont une véritable performance\nartistique, pour lui. Les spectateurs sont charmés\npar son chant et la danse de ses ballons."
3,736,34,0,"Ses mandibules peuvent briser de très grosses\nbranches. Même Minisange, son ennemi naturel,\ns’enfuit à tire-d’aile devant lui."
3,736,35,0,Il creuse son terrier dans le sol de la forêt\navec ses grandes mandibules.\nIl raffole de la sève sucrée.
3,737,34,0,"Il est bien protégé par sa robuste carapace,\net se défend en générant un courant électrique\nau bout de ses mandibules."
3,737,35,0,Il possède une poche dans laquelle il emmagasine\nl’électricité qu’il produit en digérant des feuilles\nmortes.
3,738,34,0,L’électricité qu’il produit dans son ventre\ns’accumule dans ses larges mandibules.\nIl la libère sous forme d’un rayon puissant.
3,738,35,0,"S’il emporte un Chrysapile en tant que batterie\nde secours, il peut tirer une salve de rayons\nélectriques extrêmement puissants en plein vol."
3,742,34,0,Ce Pokémon raffole du pollen et du nectar.\nIl volette souvent près des Tournicoton\npour collecter leur pollen.
3,742,35,0,Il perçoit l’aura de son ennemi et anticipe\nses mouvements. Il parvient ainsi à éviter\nles attaques et à riposter dans la foulée.
3,743,34,0,"Il mélange du nectar et du pollen pour créer\ndes boules qui ont divers effets, selon\nles quantités et les ingrédients utilisés."
3,743,35,0,"Il a horreur d’être trempé par la pluie.\nOn ne le voit que très rarement à Galar,\nrégion connue pour son temps couvert."
3,744,34,0,"Ce Pokémon s’attache vite à son Dresseur,\nmais a une fâcheuse tendance à le mordre,\nce qui peut compliquer son entraînement."
3,744,35,0,"Il intimide ses ennemis en cognant les rochers\nautour de son cou contre le sol. Au premier\nsigne de faiblesse, il passe à l’assaut."
3,745,34,0,C’est un Pokémon calme et prudent.\nLes pierres dans sa crinière sont aussi\ntranchantes que des lames de rasoir.
3,745,35,0,"Il poursuit ses proies avec rapidité et patience.\nUne fois la cible acculée, il attaque toujours\nson point faible avec ses crocs."
3,746,34,0,"Individuellement, ils sont très faibles. Ils ont donc\ndéveloppé une tactique de déplacement en banc\npour résister aux ennemis."
3,746,35,0,Ses yeux se mouillent quand il sent le danger\napprocher. Le scintillement de ses larmes sert\nde signal pour que ses congénères se rassemblent.
3,747,34,0,Ses piqûres causent un engourdissement qui\nse mue en démangeaisons si terribles qu’elles\npoussent la victime à se gratter jusqu’au sang.
3,747,35,0,"Contrairement aux Vorastérie d’Alola,\nceux de Galar ne font pas grand cas\ndes cornes de Corayon."
3,748,34,0,"Pour endurer les températures peu clémentes\nde Galar, il forme un dôme hermétique avec\nses pattes pour conserver sa chaleur corporelle."
3,748,35,0,Sa poche à venin interne regorge d’un poison\nsi violent que même un Wailord en souffrirait\npendant trois jours entiers.
3,749,34,0,Il est si fort qu’il peut aisément porter des charges\nallant jusqu’à 50 fois son poids.\nC’est un expert dans l’art d’utiliser la boue.
3,749,35,0,Il mâche de la terre pour créer une boue dont\nil s’enduit les jambes. Celle-ci lui permet alors\nd’arpenter même les routes accidentées.
3,750,34,0,"Il recouvre ses jambes d’une croûte de boue,\nles rendant ainsi plus dures que la pierre. Il peut\nalors détruire un camion d’un seul coup de jambe."
3,750,35,0,Il a assez d’endurance pour arpenter tout Galar\nsans relâche en tirant des charges dépassant\nles dix tonnes.
3,751,34,0,Il enveloppe sa tête dans une bulle d’eau qu’il\na gonflée avec son abdomen. Il aime en comparer\nla taille avec celles de ses congénères.
3,751,35,0,"Il vit principalement dans l’eau, mais s’il a besoin\nde s’aventurer sur la terre ferme pour chasser\nses proies, il protège sa tête avec une bulle d’eau."
3,752,34,0,"Il piège ses proies dans des bulles qu’il lance\navec ses pattes. Une fois qu’elles se sont noyées,\nil prend son temps pour les déguster."
3,752,35,0,Il prend soin de petits Araqua en les abritant\ndans sa bulle et en les laissant grignoter\nles restes de ses repas.
3,753,34,0,"Il dégage une odeur délicieuse quand il prend\nle soleil, ce qui attire tous les Pokémon Insecte\ndes alentours."
3,753,35,0,"La journée, il dort tranquillement au soleil pour\nen absorber les rayons. La nuit, il se réveille et\nvaque à ses occupations."
