version_group_id,move_id,can_use_move,type_id,quality_id,category_id,power,accuracy,pp,priority,min_hits,max_hits,infliction_id,infliction_percent,duration_id,min_turns,max_turns,crit_stage,flinch_percent,effect,recoil_percent,heal_percent,target_id,affinity_id,max_move_id,max_power,z_move_id,z_base_power,z_power_effect,effect_percent
14,48,1,0,\N,0,0,55,20,0,0,0,6,0,\N,2,5,0,0,49,0,0,0,\N,\N,\N,\N,\N,\N,0
14,49,1,0,\N,2,1,90,20,0,0,0,0,0,\N,0,0,0,0,130,0,0,0,\N,\N,\N,\N,\N,\N,0
14,50,1,0,\N,0,0,80,20,0,0,0,13,0,\N,4,7,0,0,86,0,0,0,\N,\N,\N,\N,\N,\N,0
14,51,1,3,\N,2,40,100,30,0,0,0,0,0,\N,0,0,0,0,72,0,0,5,\N,\N,\N,\N,\N,\N,10
14,52,1,9,\N,2,40,100,25,0,0,0,4,10,\N,0,0,0,0,4,0,0,0,\N,\N,\N,\N,\N,\N,10
14,53,1,9,\N,2,95,100,15,0,0,0,4,10,\N,0,0,0,0,4,0,0,0,\N,\N,\N,\N,\N,\N,10
14,54,1,14,\N,0,0,0,30,0,0,0,0,0,\N,0,0,0,0,46,0,0,12,\N,\N,\N,\N,\N,\N,0
14,55,1,10,\N,2,40,100,25,0,0,0,0,0,\N,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,0
14,56,1,10,\N,2,120,80,5,0,0,0,0,0,\N,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,0
14,57,1,10,\N,2,95,100,15,0,0,0,0,0,\N,0,0,0,0,257,0,0,4,\N,\N,\N,\N,\N,\N,0
14,58,1,14,\N,2,95,100,10,0,0,0,3,10,\N,0,0,0,0,5,0,0,0,\N,\N,\N,\N,\N,\N,10
14,59,1,14,\N,2,120,70,5,0,0,0,3,10,\N,0,0,0,0,260,0,0,5,\N,\N,\N,\N,\N,\N,10
14,60,1,13,\N,2,65,100,20,0,0,0,6,10,\N,2,5,0,0,76,0,0,0,\N,\N,\N,\N,\N,\N,10
14,61,1,10,\N,2,65,100,20,0,0,0,0,0,\N,0,0,0,0,70,0,0,0,\N,\N,\N,\N,\N,\N,10
14,62,1,14,\N,2,65,100,20,0,0,0,0,0,\N,0,0,0,0,68,0,0,0,\N,\N,\N,\N,\N,\N,10
14,63,1,0,\N,2,150,90,5,0,0,0,0,0,\N,0,0,0,0,80,0,0,0,\N,\N,\N,\N,\N,\N,0
14,64,1,2,\N,1,35,100,35,0,0,0,0,0,\N,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,0
14,65,1,2,\N,1,80,100,20,0,0,0,0,0,\N,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,0
14,66,1,1,\N,1,80,80,25,0,0,0,0,0,\N,0,0,0,0,48,-25,0,0,\N,\N,\N,\N,\N,\N,0
14,67,1,1,\N,1,1,100,20,0,0,0,0,0,\N,0,0,0,0,196,0,0,0,\N,\N,\N,\N,\N,\N,0
14,68,1,1,\N,1,1,100,20,-5,0,0,0,0,\N,0,0,0,0,89,0,0,13,\N,\N,\N,\N,\N,\N,0
14,69,1,1,\N,1,1,100,20,0,0,0,0,0,\N,0,0,0,0,87,0,0,0,\N,\N,\N,\N,\N,\N,0
14,70,1,0,\N,1,80,100,15,0,0,0,0,0,\N,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,0
14,71,1,11,\N,2,20,100,25,0,0,0,0,0,\N,0,0,0,0,3,50,0,0,\N,\N,\N,\N,\N,\N,0
14,72,1,11,\N,2,40,100,15,0,0,0,0,0,\N,0,0,0,0,3,50,0,0,\N,\N,\N,\N,\N,\N,0
14,73,1,11,\N,0,0,90,10,0,0,0,18,0,\N,0,0,0,0,84,0,0,0,\N,\N,\N,\N,\N,\N,0
14,74,1,0,\N,0,0,0,40,0,0,0,0,0,\N,0,0,0,0,13,0,0,7,\N,\N,\N,\N,\N,\N,0
14,75,1,11,\N,1,55,95,25,0,0,0,0,0,\N,0,0,1,0,43,0,0,5,\N,\N,\N,\N,\N,\N,0
14,76,1,11,\N,2,120,100,10,0,0,0,0,0,\N,0,0,0,0,151,0,0,0,\N,\N,\N,\N,\N,\N,0
14,77,1,3,\N,0,0,75,35,0,0,0,5,0,\N,0,0,0,0,66,0,0,0,\N,\N,\N,\N,\N,\N,0
14,78,1,11,\N,0,0,75,30,0,0,0,1,0,\N,0,0,0,0,67,0,0,0,\N,\N,\N,\N,\N,\N,0
14,79,1,11,\N,0,0,75,15,0,0,0,2,0,\N,2,7,0,0,1,0,0,0,\N,\N,\N,\N,\N,\N,0
14,80,1,11,\N,2,90,100,20,0,0,0,0,0,\N,0,0,0,0,27,0,0,9,\N,\N,\N,\N,\N,\N,0
14,81,1,6,\N,0,0,95,40,0,0,0,0,0,\N,0,0,0,0,20,0,0,5,\N,\N,\N,\N,\N,\N,0
14,82,1,15,\N,2,1,100,10,0,0,0,0,0,\N,0,0,0,0,41,0,0,0,\N,\N,\N,\N,\N,\N,0
14,83,1,9,\N,2,15,70,15,0,0,0,8,100,\N,3,6,0,0,42,0,0,0,\N,\N,\N,\N,\N,\N,0
14,84,1,12,\N,2,40,100,30,0,0,0,1,10,\N,0,0,0,0,6,0,0,0,\N,\N,\N,\N,\N,\N,10
14,85,1,12,\N,2,95,100,15,0,0,0,1,10,\N,0,0,0,0,6,0,0,0,\N,\N,\N,\N,\N,\N,10
14,86,1,12,\N,0,0,100,20,0,0,0,1,0,\N,0,0,0,0,67,0,0,0,\N,\N,\N,\N,\N,\N,0
14,87,1,12,\N,2,120,70,10,0,0,0,1,30,\N,0,0,0,0,152,0,0,0,\N,\N,\N,\N,\N,\N,30
14,88,1,5,\N,1,50,90,15,0,0,0,0,0,\N,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,0
14,89,1,4,\N,1,100,100,10,0,0,0,0,0,\N,0,0,0,0,147,0,0,4,\N,\N,\N,\N,\N,\N,0
14,90,1,4,\N,1,1,30,5,0,0,0,0,0,\N,0,0,0,0,38,0,0,0,\N,\N,\N,\N,\N,\N,0
14,91,1,4,\N,1,80,100,10,0,0,0,0,0,\N,0,0,0,0,256,0,0,0,\N,\N,\N,\N,\N,\N,0
14,92,1,3,\N,0,0,85,10,0,0,0,5,0,\N,15,15,0,0,33,0,0,0,\N,\N,\N,\N,\N,\N,0
14,93,1,13,\N,2,50,100,25,0,0,0,6,10,\N,2,5,0,0,76,0,0,0,\N,\N,\N,\N,\N,\N,10
14,94,1,13,\N,2,90,100,10,0,0,0,0,0,\N,0,0,0,0,72,0,0,0,\N,\N,\N,\N,\N,\N,10
14,95,1,13,\N,0,0,60,20,0,0,0,2,0,\N,2,7,0,0,1,0,0,0,\N,\N,\N,\N,\N,\N,0
14,96,1,13,\N,0,0,0,40,0,0,0,0,0,\N,0,0,0,0,10,0,0,7,\N,\N,\N,\N,\N,\N,0
14,97,1,13,\N,0,0,0,30,0,0,0,0,0,\N,0,0,0,0,52,0,0,7,\N,\N,\N,\N,\N,\N,0
14,98,1,0,\N,1,40,100,30,1,0,0,0,0,\N,0,0,0,0,103,0,0,0,\N,\N,\N,\N,\N,\N,0
14,99,1,0,\N,1,20,100,20,0,0,0,0,0,\N,0,0,0,0,81,0,0,0,\N,\N,\N,\N,\N,\N,0
14,100,1,13,\N,0,0,0,20,0,0,0,0,0,\N,0,0,0,0,153,0,0,7,\N,\N,\N,\N,\N,\N,0
14,101,1,7,\N,2,1,100,15,0,0,0,0,0,\N,0,0,0,0,87,0,0,0,\N,\N,\N,\N,\N,\N,0
14,102,1,0,\N,0,0,0,10,0,0,0,0,0,\N,0,0,0,0,82,0,0,0,\N,\N,\N,\N,\N,\N,0
14,103,1,0,\N,0,0,85,40,0,0,0,0,0,\N,0,0,0,0,59,0,0,0,\N,\N,\N,\N,\N,\N,0
14,104,1,0,\N,0,0,0,15,0,0,0,0,0,\N,0,0,0,0,16,0,0,7,\N,\N,\N,\N,\N,\N,0
14,105,1,0,\N,0,0,0,10,0,0,0,0,0,\N,0,0,0,0,32,0,50,7,\N,\N,\N,\N,\N,\N,0
14,106,1,0,\N,0,0,0,30,0,0,0,0,0,\N,0,0,0,0,11,0,0,7,\N,\N,\N,\N,\N,\N,0
14,107,1,0,\N,0,0,0,20,0,0,0,0,0,\N,0,0,0,0,108,0,0,7,\N,\N,\N,\N,\N,\N,0
14,108,1,0,\N,0,0,100,20,0,0,0,0,0,\N,0,0,0,0,23,0,0,0,\N,\N,\N,\N,\N,\N,0
14,109,1,7,\N,0,0,100,10,0,0,0,6,0,\N,2,5,0,0,49,0,0,0,\N,\N,\N,\N,\N,\N,0
14,110,1,10,\N,0,0,0,40,0,0,0,0,0,\N,0,0,0,0,11,0,0,7,\N,\N,\N,\N,\N,\N,0
14,111,1,0,\N,0,0,0,40,0,0,0,0,0,\N,0,0,0,0,156,0,0,7,\N,\N,\N,\N,\N,\N,0
14,112,1,13,\N,0,0,0,30,0,0,0,0,0,\N,0,0,0,0,51,0,0,7,\N,\N,\N,\N,\N,\N,0
14,113,1,13,\N,0,0,0,30,0,0,0,0,0,\N,0,0,0,0,35,0,0,12,\N,\N,\N,\N,\N,\N,0
14,114,1,14,\N,0,0,0,30,0,0,0,0,0,\N,0,0,0,0,25,0,0,10,\N,\N,\N,\N,\N,\N,0
14,115,1,13,\N,0,0,0,20,0,0,0,0,0,\N,0,0,0,0,65,0,0,12,\N,\N,\N,\N,\N,\N,0
14,116,1,0,\N,0,0,0,30,0,0,0,0,0,\N,0,0,0,0,47,0,0,7,\N,\N,\N,\N,\N,\N,0
14,117,1,0,\N,1,1,0,10,1,0,0,0,0,\N,0,0,0,0,26,0,0,7,\N,\N,\N,\N,\N,\N,0
14,118,1,0,\N,0,0,0,10,0,0,0,0,0,\N,0,0,0,0,83,0,0,13,\N,\N,\N,\N,\N,\N,0
14,119,1,2,\N,0,0,0,20,0,0,0,0,0,\N,0,0,0,0,9,0,0,13,\N,\N,\N,\N,\N,\N,0
14,120,1,0,\N,1,200,100,5,0,0,0,0,0,\N,0,0,0,0,7,0,0,4,\N,\N,\N,\N,\N,\N,0
14,121,1,0,\N,1,100,75,10,0,0,0,0,0,\N,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,0
14,122,1,7,\N,1,20,100,30,0,0,0,1,30,\N,0,0,0,0,6,0,0,0,\N,\N,\N,\N,\N,\N,30
14,123,1,3,\N,2,20,70,20,0,0,0,5,40,\N,0,0,0,0,2,0,0,0,\N,\N,\N,\N,\N,\N,40
14,124,1,3,\N,2,65,100,20,0,0,0,5,30,\N,0,0,0,0,2,0,0,0,\N,\N,\N,\N,\N,\N,30
14,125,1,4,\N,1,65,85,20,0,0,0,0,0,\N,0,0,0,10,31,0,0,0,\N,\N,\N,\N,\N,\N,10
14,126,1,9,\N,2,120,85,5,0,0,0,4,10,\N,0,0,0,0,4,0,0,0,\N,\N,\N,\N,\N,\N,10
14,127,1,10,\N,1,80,100,15,0,0,0,0,0,\N,0,0,0,20,31,0,0,0,\N,\N,\N,\N,\N,\N,20
14,128,1,10,\N,1,35,75,10,0,0,0,8,100,\N,3,6,0,0,42,0,0,0,\N,\N,\N,\N,\N,\N,0
14,129,1,0,\N,2,60,0,20,0,0,0,0,0,\N,0,0,0,0,17,0,0,5,\N,\N,\N,\N,\N,\N,0
14,130,1,0,\N,1,100,100,15,0,0,0,0,100,\N,0,0,0,0,145,0,0,0,\N,\N,\N,\N,\N,\N,100
14,131,1,0,\N,1,20,100,15,0,2,5,0,0,\N,0,0,0,0,29,0,0,0,\N,\N,\N,\N,\N,\N,0
14,132,1,0,\N,1,10,100,35,0,0,0,0,0,\N,0,0,0,0,70,0,0,0,\N,\N,\N,\N,\N,\N,10
14,133,1,13,\N,0,0,0,20,0,0,0,0,0,\N,0,0,0,0,54,0,0,7,\N,\N,\N,\N,\N,\N,0
14,134,1,13,\N,0,0,80,15,0,0,0,0,0,\N,0,0,0,0,23,0,0,0,\N,\N,\N,\N,\N,\N,0
14,135,1,0,\N,0,0,0,10,0,0,0,0,0,\N,0,0,0,0,32,0,50,7,\N,\N,\N,\N,\N,\N,0
14,136,1,1,\N,1,100,90,20,0,0,0,0,0,\N,0,0,0,0,45,0,0,0,\N,\N,\N,\N,\N,\N,0
14,137,1,0,\N,0,0,75,30,0,0,0,1,0,\N,0,0,0,0,67,0,0,0,\N,\N,\N,\N,\N,\N,0
14,138,1,13,\N,2,100,100,15,0,0,0,0,0,\N,0,0,0,0,8,50,0,0,\N,\N,\N,\N,\N,\N,0
14,139,1,3,\N,0,0,55,40,0,0,0,5,0,\N,0,0,0,0,66,0,0,0,\N,\N,\N,\N,\N,\N,0
14,140,1,0,\N,1,15,85,20,0,2,5,0,0,\N,0,0,0,0,29,0,0,0,\N,\N,\N,\N,\N,\N,0
14,141,1,6,\N,1,20,100,15,0,0,0,0,0,\N,0,0,0,0,3,50,0,0,\N,\N,\N,\N,\N,\N,0
14,142,1,0,\N,0,0,75,10,0,0,0,2,0,\N,2,7,0,0,1,0,0,0,\N,\N,\N,\N,\N,\N,0
14,143,1,2,\N,1,140,90,5,0,0,0,0,0,\N,0,0,1,30,75,0,0,0,\N,\N,\N,\N,\N,\N,30
14,144,1,0,\N,0,0,0,10,0,0,0,0,0,\N,0,0,0,0,57,0,0,0,\N,\N,\N,\N,\N,\N,0
14,145,1,10,\N,2,20,100,30,0,0,0,0,0,\N,0,0,0,0,70,0,0,5,\N,\N,\N,\N,\N,\N,10
14,146,1,0,\N,1,70,100,10,0,0,0,6,20,\N,2,5,0,0,76,0,0,0,\N,\N,\N,\N,\N,\N,20
14,147,1,11,\N,0,0,100,15,0,0,0,2,0,\N,2,7,0,0,1,0,0,0,\N,\N,\N,\N,\N,\N,0
14,148,1,0,\N,0,0,100,20,0,0,0,0,0,\N,0,0,0,0,23,0,0,0,\N,\N,\N,\N,\N,\N,0
14,149,1,13,\N,2,1,80,15,0,0,0,0,0,\N,0,0,0,0,88,0,0,0,\N,\N,\N,\N,\N,\N,0
14,150,1,0,\N,0,0,0,40,0,0,0,0,0,\N,0,0,0,0,85,0,0,7,\N,\N,\N,\N,\N,\N,0
14,151,1,3,\N,0,0,0,40,0,0,0,0,0,\N,0,0,0,0,51,0,0,7,\N,\N,\N,\N,\N,\N,0
14,152,1,10,\N,1,90,85,10,0,0,0,0,0,\N,0,0,1,0,43,0,0,0,\N,\N,\N,\N,\N,\N,0
14,153,1,0,\N,1,250,100,5,0,0,0,0,0,\N,0,0,0,0,7,0,0,4,\N,\N,\N,\N,\N,\N,0
14,154,1,0,\N,1,18,80,15,0,2,5,0,0,\N,0,0,0,0,29,0,0,0,\N,\N,\N,\N,\N,\N,0
14,155,1,4,\N,1,50,90,10,0,2,2,0,0,\N,0,0,0,0,44,0,0,0,\N,\N,\N,\N,\N,\N,0
14,156,1,13,\N,0,0,0,10,0,0,0,0,0,\N,0,0,0,0,37,0,0,7,\N,\N,\N,\N,\N,\N,0
14,157,1,5,\N,1,75,90,10,0,0,0,0,0,\N,0,0,0,30,31,0,0,5,\N,\N,\N,\N,\N,\N,30
14,158,1,0,\N,1,80,90,15,0,0,0,0,0,\N,0,0,0,10,31,0,0,0,\N,\N,\N,\N,\N,\N,10
14,159,1,0,\N,0,0,0,30,0,0,0,0,0,\N,0,0,0,0,10,0,0,7,\N,\N,\N,\N,\N,\N,0
14,160,1,0,\N,0,0,0,30,0,0,0,0,0,\N,0,0,0,0,30,0,0,7,\N,\N,\N,\N,\N,\N,0
14,161,1,0,\N,2,80,100,10,0,0,0,101,20,\N,0,0,0,0,36,0,0,0,\N,\N,\N,\N,\N,\N,20
14,162,1,0,\N,1,1,90,10,0,0,0,0,0,\N,0,0,0,0,40,0,0,0,\N,\N,\N,\N,\N,\N,0
14,163,1,0,\N,1,70,100,20,0,0,0,0,0,\N,0,0,1,0,43,0,0,0,\N,\N,\N,\N,\N,\N,0
14,164,1,0,\N,0,0,0,10,0,0,0,0,0,\N,0,0,0,0,79,0,0,7,\N,\N,\N,\N,\N,\N,0
14,165,1,0,\N,1,50,0,1,0,0,0,0,0,\N,0,0,0,0,254,0,-25,0,\N,\N,\N,\N,\N,\N,0
14,166,1,0,\N,0,0,0,1,0,0,0,0,0,\N,0,0,0,0,95,0,0,0,\N,\N,\N,\N,\N,\N,0
14,167,1,1,\N,1,10,90,10,0,3,3,0,0,\N,0,0,0,0,104,0,0,0,\N,\N,\N,\N,\N,\N,0
14,168,1,16,\N,1,40,100,10,0,0,0,0,0,\N,0,0,0,0,105,0,0,0,\N,\N,\N,\N,\N,\N,0
14,169,1,6,\N,0,0,0,10,0,0,0,0,0,\N,0,0,0,0,106,0,0,0,\N,\N,\N,\N,\N,\N,0
14,170,1,0,\N,0,0,0,5,0,0,0,0,0,\N,0,0,0,0,94,0,0,0,\N,\N,\N,\N,\N,\N,0
14,171,1,7,\N,0,0,100,15,0,0,0,9,0,\N,0,0,0,0,107,0,0,0,\N,\N,\N,\N,\N,\N,0
14,172,1,9,\N,1,60,100,25,0,0,0,4,10,\N,0,0,0,0,125,0,0,0,\N,\N,\N,\N,\N,\N,10
14,173,1,0,\N,2,40,100,15,0,0,0,0,0,\N,0,0,0,30,92,0,0,0,\N,\N,\N,\N,\N,\N,30
14,174,1,101,\N,0,0,0,10,0,0,0,0,0,\N,0,0,0,0,109,0,0,0,\N,\N,\N,\N,\N,\N,0
14,175,1,0,\N,1,1,100,15,0,0,0,0,0,\N,0,0,0,0,99,0,0,0,\N,\N,\N,\N,\N,\N,0
14,176,1,0,\N,0,0,0,30,0,0,0,0,0,\N,0,0,0,0,93,0,0,7,\N,\N,\N,\N,\N,\N,0
14,177,1,2,\N,2,100,95,5,0,0,0,0,0,\N,0,0,1,0,43,0,0,0,\N,\N,\N,\N,\N,\N,0
14,178,1,11,\N,0,0,85,40,0,0,0,0,0,\N,0,0,0,0,60,0,0,0,\N,\N,\N,\N,\N,\N,0
14,179,1,1,\N,1,1,100,15,0,0,0,0,0,\N,0,0,0,0,99,0,0,0,\N,\N,\N,\N,\N,\N,0
14,180,1,7,\N,0,0,100,10,0,0,0,0,0,\N,0,0,0,0,100,0,0,0,\N,\N,\N,\N,\N,\N,0
14,181,1,14,\N,2,40,100,25,0,0,0,3,10,\N,0,0,0,0,5,0,0,5,\N,\N,\N,\N,\N,\N,10
14,182,1,0,\N,0,0,0,10,3,0,0,0,0,\N,0,0,0,0,111,0,0,7,\N,\N,\N,\N,\N,\N,0
14,183,1,1,\N,1,40,100,30,1,0,0,0,0,\N,0,0,0,0,103,0,0,0,\N,\N,\N,\N,\N,\N,0
14,184,1,0,\N,0,0,90,10,0,0,0,0,0,\N,0,0,0,0,60,0,0,0,\N,\N,\N,\N,\N,\N,0
14,185,1,16,\N,1,60,0,20,0,0,0,0,0,\N,0,0,0,0,17,0,0,0,\N,\N,\N,\N,\N,\N,0
14,186,1,0,\N,0,0,75,10,0,0,0,6,0,\N,2,5,0,0,49,0,0,0,\N,\N,\N,\N,\N,\N,0
14,187,1,0,\N,0,0,0,10,0,0,0,0,0,\N,0,0,0,0,142,0,0,7,\N,\N,\N,\N,\N,\N,0
14,188,1,3,\N,2,90,100,10,0,0,0,5,30,\N,0,0,0,0,2,0,0,0,\N,\N,\N,\N,\N,\N,30
14,189,1,4,\N,2,20,100,10,0,0,0,0,0,\N,0,0,0,0,73,0,0,0,\N,\N,\N,\N,\N,\N,100
14,190,1,10,\N,2,65,85,10,0,0,0,0,0,\N,0,0,0,0,73,0,0,0,\N,\N,\N,\N,\N,\N,50
14,191,1,4,\N,0,0,0,20,0,0,0,0,0,\N,0,0,0,0,112,0,0,11,\N,\N,\N,\N,\N,\N,0
14,192,1,12,\N,2,120,50,5,0,0,0,1,100,\N,0,0,0,0,6,0,0,0,\N,\N,\N,\N,\N,\N,100
14,193,1,0,\N,0,0,0,40,0,0,0,17,0,\N,0,0,0,0,113,0,0,0,\N,\N,\N,\N,\N,\N,0
14,194,1,7,\N,0,0,0,5,0,0,0,0,0,\N,0,0,0,0,98,0,0,7,\N,\N,\N,\N,\N,\N,0
14,195,1,0,\N,0,0,0,5,0,0,0,20,0,\N,4,4,0,0,114,0,0,10,\N,\N,\N,\N,\N,\N,0
14,196,1,14,\N,2,55,95,15,0,0,0,0,0,\N,0,0,0,0,70,0,0,5,\N,\N,\N,\N,\N,\N,100
14,197,1,1,\N,0,0,0,5,3,0,0,0,0,\N,0,0,0,0,111,0,0,7,\N,\N,\N,\N,\N,\N,0
14,198,1,4,\N,1,25,80,10,0,2,5,0,0,\N,0,0,0,0,29,0,0,0,\N,\N,\N,\N,\N,\N,0
14,199,1,0,\N,0,0,0,5,0,0,0,0,0,\N,0,0,0,0,94,0,0,0,\N,\N,\N,\N,\N,\N,0
14,200,1,15,\N,1,120,100,15,0,0,0,0,0,\N,0,0,0,0,27,0,0,9,\N,\N,\N,\N,\N,\N,0
14,201,1,5,\N,0,0,0,10,0,0,0,0,0,\N,0,0,0,0,115,0,0,10,\N,\N,\N,\N,\N,\N,0
14,202,1,11,\N,2,60,100,10,0,0,0,0,0,\N,0,0,0,0,3,50,0,0,\N,\N,\N,\N,\N,\N,0
14,203,1,0,\N,0,0,0,10,3,0,0,0,0,\N,0,0,0,0,116,0,0,7,\N,\N,\N,\N,\N,\N,0
14,204,1,0,\N,0,0,100,20,0,0,0,0,0,\N,0,0,0,0,58,0,0,0,\N,\N,\N,\N,\N,\N,0
14,205,1,5,\N,1,30,90,20,0,0,0,0,0,\N,0,0,0,0,117,0,0,0,\N,\N,\N,\N,\N,\N,0
14,206,1,0,\N,1,40,100,40,0,0,0,0,0,\N,0,0,0,0,101,0,0,0,\N,\N,\N,\N,\N,\N,0
14,207,1,0,\N,0,0,90,15,0,0,0,6,0,\N,2,5,0,0,118,0,0,0,\N,\N,\N,\N,\N,\N,0
14,208,1,0,\N,0,0,0,10,0,0,0,0,0,\N,0,0,0,0,32,0,50,7,\N,\N,\N,\N,\N,\N,0
14,209,1,12,\N,1,65,100,20,0,0,0,1,30,\N,0,0,0,0,6,0,0,0,\N,\N,\N,\N,\N,\N,30
14,210,1,6,\N,1,10,95,20,0,0,0,0,0,\N,0,0,0,0,119,0,0,0,\N,\N,\N,\N,\N,\N,0
14,211,1,8,\N,1,70,90,25,0,0,0,0,0,\N,0,0,0,0,138,0,0,0,\N,\N,\N,\N,\N,\N,10
14,212,1,0,\N,0,0,0,5,0,0,0,0,0,\N,0,0,0,0,106,0,0,0,\N,\N,\N,\N,\N,\N,0
14,213,1,0,\N,0,0,100,15,0,0,0,7,0,\N,0,0,0,0,120,0,0,0,\N,\N,\N,\N,\N,\N,0
14,214,1,0,\N,0,0,0,10,0,0,0,0,0,\N,0,0,0,0,97,0,0,13,\N,\N,\N,\N,\N,\N,0
14,215,1,0,\N,0,0,0,5,0,0,0,0,0,\N,0,0,0,0,102,0,0,12,\N,\N,\N,\N,\N,\N,0
14,216,1,0,\N,1,1,100,20,0,0,0,0,0,\N,0,0,0,0,121,0,0,0,\N,\N,\N,\N,\N,\N,0
14,217,1,0,\N,1,1,90,15,0,0,0,0,0,\N,0,0,0,0,122,0,0,0,\N,\N,\N,\N,\N,\N,0
14,218,1,0,\N,1,1,100,20,0,0,0,0,0,\N,0,0,0,0,123,0,0,0,\N,\N,\N,\N,\N,\N,0
14,219,1,0,\N,0,0,0,25,0,0,0,0,0,\N,0,0,0,0,124,0,0,12,\N,\N,\N,\N,\N,\N,0
14,220,1,0,\N,0,0,0,20,0,0,0,0,0,\N,0,0,0,0,91,0,0,0,\N,\N,\N,\N,\N,\N,0
14,221,1,9,\N,1,100,95,5,0,0,0,4,50,\N,0,0,0,0,125,0,0,0,\N,\N,\N,\N,\N,\N,50
14,222,1,4,\N,1,1,100,30,0,0,0,0,0,\N,0,0,0,0,126,0,0,4,\N,\N,\N,\N,\N,\N,0
14,223,1,1,\N,1,100,50,5,0,0,0,6,100,\N,2,5,0,0,76,0,0,0,\N,\N,\N,\N,\N,\N,100
14,224,1,6,\N,1,120,85,10,0,0,0,0,0,\N,0,0,0,0,0,0,0,0,\N,\N,\N,\N,\N,\N,0
14,225,1,15,\N,2,60,100,20,0,0,0,1,30,\N,0,0,0,0,6,0,0,0,\N,\N,\N,\N,\N,\N,30
14,226,1,0,\N,0,0,0,40,0,0,0,0,0,\N,0,0,0,0,127,0,0,7,\N,\N,\N,\N,\N,\N,0
14,227,1,0,\N,0,0,100,5,0,0,0,0,0,\N,0,0,0,0,90,0,0,0,\N,\N,\N,\N,\N,\N,0
14,228,1,16,\N,1,40,100,20,0,0,0,0,0,\N,0,0,0,0,128,0,0,0,\N,\N,\N,\N,\N,\N,0
14,229,1,0,\N,1,20,100,40,0,0,0,0,0,\N,0,0,0,0,129,0,0,0,\N,\N,\N,\N,\N,\N,0
14,230,1,0,\N,0,0,100,20,0,0,0,0,0,\N,0,0,0,0,24,0,0,5,\N,\N,\N,\N,\N,\N,0
14,231,1,8,\N,1,100,75,15,0,0,0,0,0,\N,0,0,0,0,69,0,0,0,\N,\N,\N,\N,\N,\N,30
14,232,1,8,\N,1,50,95,35,0,0,0,0,0,\N,0,0,0,0,139,0,0,0,\N,\N,\N,\N,\N,\N,10
14,233,1,1,\N,1,70,0,10,-1,0,0,0,0,\N,0,0,0,0,78,0,0,0,\N,\N,\N,\N,\N,\N,0
14,234,1,0,\N,0,0,0,5,0,0,0,0,0,\N,0,0,0,0,132,0,50,7,\N,\N,\N,\N,\N,\N,0
14,235,1,11,\N,0,0,0,5,0,0,0,0,0,\N,0,0,0,0,132,0,50,7,\N,\N,\N,\N,\N,\N,0
14,236,1,0,\N,0,0,0,5,0,0,0,0,0,\N,0,0,0,0,132,0,50,7,\N,\N,\N,\N,\N,\N,0
14,237,1,0,\N,2,1,100,15,0,0,0,0,0,\N,0,0,0,0,135,0,0,0,\N,\N,\N,\N,\N,\N,0
14,238,1,1,\N,1,100,80,5,0,0,0,0,0,\N,0,0,1,0,43,0,0,0,\N,\N,\N,\N,\N,\N,0
14,239,1,15,\N,2,40,100,20,0,0,0,0,0,\N,0,0,0,20,146,0,0,5,\N,\N,\N,\N,\N,\N,20
14,240,1,10,\N,0,0,0,5,0,0,0,0,0,\N,0,0,0,0,136,0,0,10,\N,\N,\N,\N,\N,\N,0
14,241,1,9,\N,0,0,0,5,0,0,0,0,0,\N,0,0,0,0,137,0,0,10,\N,\N,\N,\N,\N,\N,0
14,242,1,16,\N,1,80,100,15,0,0,0,0,0,\N,0,0,0,0,69,0,0,0,\N,\N,\N,\N,\N,\N,20
14,243,1,13,\N,2,1,100,20,-5,0,0,0,0,\N,0,0,0,0,144,0,0,13,\N,\N,\N,\N,\N,\N,0
14,244,1,0,\N,0,0,0,10,0,0,0,0,0,\N,0,0,0,0,143,0,0,0,\N,\N,\N,\N,\N,\N,0
14,245,1,0,\N,1,80,100,5,1,0,0,0,0,\N,0,0,0,0,103,0,0,0,\N,\N,\N,\N,\N,\N,0
14,246,1,5,\N,2,60,100,5,0,0,0,0,0,\N,0,0,0,0,140,0,0,0,\N,\N,\N,\N,\N,\N,10
14,247,1,7,\N,2,80,100,15,0,0,0,0,0,\N,0,0,0,0,72,0,0,0,\N,\N,\N,\N,\N,\N,20
14,248,1,13,\N,2,80,90,15,0,0,0,0,0,\N,0,0,0,0,148,0,0,0,\N,\N,\N,\N,\N,\N,0
14,249,1,1,\N,1,40,100,15,0,0,0,0,0,\N,0,0,0,0,69,0,0,0,\N,\N,\N,\N,\N,\N,50
14,250,1,10,\N,2,15,70,15,0,0,0,8,100,\N,3,6,0,0,261,0,0,0,\N,\N,\N,\N,\N,\N,0
