version_group_id,language_id,move_id,name,description
7,5,9,TUONOPUGNO,Pugno elettrico che può\nparalizzare il nemico.
7,5,10,GRAFFIO,Graffia il nemico con\nartigli affilati.
7,5,11,PRESA,Stringe il nemico in una\nmorsa di forti tenaglie.
7,5,12,GHIGLIOTTINA,Forti tenaglie che possono\nmandare KO il nemico.
7,5,13,VENTAGLIENTE,"Mossa in due tempi, che\ncolpisce al secondo turno."
7,5,14,DANZASPADA,Una danza che potenzia\nfortemente l’ATTACCO.
7,5,15,TAGLIO,Taglia il nemico con la forza\ndi artigli o falci affilate.
7,5,16,RAFFICA,Colpisce con una folata di\nvento sollevata dalle ali.
7,5,17,ATT. D’ALA,Colpisce il nemico\nspiegando le ali.
7,5,18,TURBINE,Un colpo di vento scaccia il\nnemico terminando la lotta. 
7,5,19,VOLO,Vola alto al primo turno per\nattaccare nel successivo.
7,5,20,LEGATUTTO,Lega e stringe il nemico\nda 2 a 5 turni.
7,5,21,SCHIANTO,"Un colpo inferto con una\ncoda, una liana o simili."
7,5,22,FRUSTATA,Colpisce il nemico con\nliane sottili simili a fruste.
7,5,23,PESTONE,"Un grosso piede colpisce il\nnemico, che può tentennare."
7,5,24,DOPPIOCALCIO,Il nemico è colpito da\nun doppio calcio.
7,5,25,MEGACALCIO,Un calcio estremamente\npotente.
7,5,26,CALCIOSALTO,Potente calcio in volo che\npuò danneggiare chi lo usa.
7,5,27,CALCIORULLO,Un rapido calcio assestato\ncon una rotazione.
7,5,28,TURBOSABBIA,Riduce la precisione del\nnemico sollevando sabbia.
7,5,29,BOTTINTESTA,Attacco d’urto che può\nfar tentennare.
7,5,30,INCORNATA,Corna affilate infilzano\nil nemico.
7,5,31,FURIA,Corna affilate infilzano\nil nemico da 2 a 5 volte.
7,5,32,PERFORCORNO,Un colpo perforante\nda KO in un attacco.
7,5,33,AZIONE,Una carica portata\ncon tutto il corpo.
7,5,34,CORPOSCONTRO,Una carica con tutto il\ncorpo che può paralizzare.
7,5,35,AVVOLGIBOTTA,Avvolge e stringe il\nnemico da 2 a 5 volte.
7,5,36,RIDUTTORE,Carica spericolata che\ndanneggia anche chi la fa.
7,5,37,COLPO,Attacco veemente di 2-3\nturni: confonde chi lo usa.
7,5,38,SDOPPIATORE,Carica molto pericolosa che\ndanneggia anche chi la fa.
7,5,39,COLPOCODA,Agita la coda per ridurre\nla DIFESA del nemico.
7,5,40,VELENOSPINA,Attacco con aculei e simili:\npuò avvelenare il nemico.
7,5,41,DOPPIO AGO,Aculei sulle zampe anteriori\ncolpiscono il nemico 2 volte.
7,5,42,MISSILSPILLO,Spilli di fuoco colpiscono il\nnemico da 2 a 5 volte.
7,5,43,FULMISGUARDO,Uno sguardo fulminante\nriduce la DIFESA del nemico.
7,5,44,MORSO,Un morso rabbioso che può\nfar tentennare il nemico.
7,5,45,RUGGITO,Un dolce ruggito riduce\nl’ATTACCO del nemico.
7,5,46,BOATO,Mette in fuga il nemico per\nporre termine alla lotta.
7,5,47,CANTO,Una dolce nenia costringe\nil nemico ad addormentarsi.
7,5,48,SUPERSUONO,Strane onde acustiche\nconfondono il nemico.
7,5,49,SONICBOOM,Onde acustiche che fanno\nsempre un danno di 20 PS.
7,5,50,INIBITORE,Forza psichica: disattiva\nuna mossa del nemico.
7,5,51,ACIDO,Acido che corrode la pelle\ne può ridurre la DIFESA.
7,5,52,BRACIERE,Debole attacco di fuoco\nche può scottare.
7,5,53,LANCIAFIAMME,Forte attacco di fuoco \nche può scottare.
7,5,54,NEBBIA,Fitta nebbia che blocca la\nriduzione delle statistiche.
7,5,55,PISTOLACQUA,Il nemico è colpito da un\ngetto d’acqua.
7,5,56,IDROPOMPA,Il nemico è travolto da un\npotente getto d’acqua.
7,5,57,SURF,Un’onda enorme si abbatte\nsul nemico.
7,5,58,GELORAGGIO,Un raggio gelido che può\ncongelare il nemico.
7,5,59,BORA,Una tempesta di ghiaccio\nche può congelare il nemico.
7,5,60,PSICORAGGIO,Un raggio speciale che può\nconfondere il nemico.
7,5,61,BOLLARAGGIO,Forte getto di bolle che\npuò ridurre la VELOCITÀ.
7,5,62,RAGGIAURORA,Un raggio color dell’iride\nche può ridurre l’ATTACCO.
7,5,63,IPER RAGGIO,"È potente, ma chi la usa\nperde il turno successivo."
7,5,64,BECCATA,Il nemico è colpito da una\nbeccata o un colpo simile.
7,5,65,PERFORBECCO,Attacco a spirale con un\nbecco trapanante.
7,5,66,SOTTOMISS.,Carica spericolata che\ndanneggia anche chi la fa.
7,5,67,COLPO BASSO,Un calcio che danneggia\ni nemici più pesanti.
7,5,68,CONTATORE,Replica agli attacchi fisici\ncon forza raddoppiata.
7,5,69,MOV. SISMICO,Infligge un danno pari al\nlivello di chi la usa.
7,5,70,FORZA,Raccoglie un’enorme energia\nper poi colpire il nemico.
7,5,71,ASSORBIMENTO,Assorbe metà dei PS\nsottratti al nemico.
7,5,72,MEGASSORBIM.,Assorbe metà dei PS\nsottratti al nemico.
7,5,73,PARASSISEME,Semi piantati sul nemico gli\nsottraggono PS ogni turno.
7,5,74,CRESCITA,Provoca la crescita del\ncorpo e aumenta l’ATT. SP.
7,5,75,FOGLIELAMA,Foglie tagliano il nemico.\nProbabile brutto colpo.
7,5,76,SOLARRAGGIO,Al primo turno assorbe luce\ne attacca nel successivo.
7,5,77,VELENPOLVERE,Polvere tossica che può\navvelenare il nemico.
7,5,78,PARALIZZANTE,Polvere che può paralizzare\nil nemico.
7,5,79,SONNIFERO,Polvere che può far\naddormentare il nemico.
7,5,80,PETALODANZA,Attacco veemente di 2-3\nturni: confonde chi lo usa.
7,5,81,MILLEBAVE,Un filo avvolge il nemico\nriducendone la VELOCITÀ.
7,5,82,IRA DI DRAGO,Fiammate che causano\nsempre un danno di 40 PS.
7,5,83,TURBOFUOCO,Un turbine di fuoco avvolge\nil nemico da 2 a 5 turni.
7,5,84,TUONOSHOCK,Attacco elettrico che può\nparalizzare il nemico.
7,5,85,FULMINE,Potente attacco elettrico:\npuò paralizzare il nemico.
7,5,86,TUONONDA,Debole scarica elettrica\nche paralizza il nemico.
7,5,87,TUONO,Un tuono che può\ncausare paralisi.
7,5,88,SASSATA,Il nemico è colpito da\npiccole rocce.
7,5,89,TERREMOTO,"Potente sisma, che non ha\neffetto sui nemici volanti."
7,5,90,ABISSO,Mossa da KO in un attacco:\ngetta in un abisso.
7,5,91,FOSSA,"Al primo turno scava, per\nattaccare al secondo."
7,5,92,TOSSINA,Avvelena il nemico con una\npotente tossina.
7,5,93,CONFUSIONE,Attacco psichico che può\ncausare confusione.
7,5,94,PSICHICO,Potente attacco psichico:\npuò ridurre la DIF. SP.
7,5,95,IPNOSI,Mossa ipnotizzante che può\nfar addormentare il nemico.
7,5,96,MEDITAZIONE,Chi la usa medita per\nmigliorare l’ATTACCO.
7,5,97,AGILITÀ,Il corpo si rilassa e sale di\nmolto la VELOCITÀ.
7,5,98,ATT. RAPIDO,Attacco rapidissimo che\ncolpisce sempre per primo.
7,5,99,IRA,Sale ATTACCO di chi la usa\nogni volta che è colpito.
7,5,100,TELETRASPOR.,Mossa psichica per fuggire\nimmediatamente dalla lotta.
7,5,101,OMBRA NOTT.,Infligge un danno pari al\nlivello di chi la usa.
7,5,102,MIMICA,Copia una delle mosse usate\ndal nemico durante la lotta.
7,5,103,STRIDIO,Stridio che riduce di molto \nla DIFESA del nemico.
7,5,104,DOPPIOTEAM,Copie illusorie aumentano la\ncapacità di elusione.
7,5,105,RIPRESA,Chi la usa recupera fino a\nmetà dei PS massimi.
7,5,106,RAFFORZATORE,I muscoli si tonificano per\naumentare la DIFESA.
7,5,107,MINIMIZZATO,Chi la usa si rimpicciolisce\naumentando l’elusione.
7,5,108,MURO DI FUMO,Fumo o inchiostro riducono\nla precisione del nemico.
7,5,109,STORDIRAGGIO,Un raggio sinistro che\nconfonde il nemico.
7,5,110,RITIRATA,Il corpo si ritira nel guscio\nper aumentare la DIFESA.
7,5,111,RICCIOLSCUDO,"Raggomitolandosi, chi la usa\naumenta la propria DIFESA."
7,5,112,BARRIERA,Una barriera aumenta di\nmolto la DIFESA.
7,5,113,SCHERMOLUCE,Una barriera di luce riduce\ni danni dell’ATT. SP.
7,5,114,NUBE,Una cupa nube annulla ogni\nmodifica delle statistiche.
7,5,115,RIFLESSO,Una parete di luce indebo- \nlisce gli attacchi fisici.
7,5,116,FOCALENERGIA,Concentrazione energetica:\nbrutti colpi più probabili.
7,5,117,PAZIENZA,"Subisce per 2 turni, per poi\nrestituire il danno X 2."
7,5,118,METRONOMO,Un dito oscilla per usare\nuna mossa POKéMON a caso.
7,5,119,SPECULMOSSA,Risponde ad un attacco con\nla stessa mossa.
7,5,120,AUTODISTRUZ.,"Infligge un forte danno, ma\nchi la usa va KO."
7,5,121,UOVOBOMBA,Un uovo scaraventato\ncontro il nemico.
7,5,122,LECCATA,Una lunga lingua infligge\ndanni e può paralizzare.
7,5,123,SMOG,Gas di scarico che può\nanche avvelenare.
7,5,124,FANGO,Lancio di fango che arreca\ndanno e può avvelenare.
7,5,125,OSSOCLAVA,Un osso colpisce il nemico e\npuò farlo tentennare.
7,5,126,FUOCOBOMBA,Un’esplosione fa terra\nbruciata: può far scottare.
7,5,127,CASCATA,Carica il nemico con la for-\nza di chi risale cascate.
7,5,128,TENAGLIA,Intrappola e stringe il\nnemico da 2 a 5 turni.
7,5,129,COMETE,Raggi a forma di stella:\ninfallibili.
7,5,130,CAPOCCIATA,Abbassa la testa per\nattaccare dopo un turno.
7,5,131,SPARALANCE,Lance acuminate colpiscono\nil nemico da 2 a 5 volte.
7,5,132,LIMITAZIONE,Impedimento che danneggia\ne può ridurre la VELOCITÀ.
7,5,133,AMNESIA,Vuoto di memoria che\naumenta la DIF. SP.
7,5,134,CINÈSI,Distrae il nemico e può\nridurne la precisione.
7,5,135,COVAUOVA,Chi la usa recupera fino a\nmetà dei PS massimi.
7,5,136,CALCINVOLO,Ginocchiata: chi la fa\nsubisce danni se fallisce.
7,5,137,BAGLIORE,Il nemico è così\nspaventato da paralizzarsi.
7,5,138,MANGIASOGNI,Assorbe metà dei PS persi\nda un nemico addormentato.
7,5,139,VELENOGAS,Il nemico è avvolto in un\ngas che può avvelenare.
7,5,140,ATT. PIOGGIA,Lancio di sfere sul\nnemico da 2 a 5 volte.
7,5,141,SANGUISUGA,Sottrae PS al nemico pari a\nmetà del danno infertogli.
7,5,142,DEMONBACIO,Un bacio rubato che può\ncostringere al sonno.
7,5,143,AEROATTACCO,"Trova punti deboli, per at-\ntaccare al turno seguente."
7,5,144,TRASFORMAZ.,Chi la usa si trasforma in\nuna copia del nemico.
7,5,145,BOLLA,Bolle che possono ridurre\nla VELOCITÀ del nemico.
7,5,146,STORDIPUGNO,Pugno ritmico che può\nconfondere il nemico.
7,5,147,SPORA,Nube di spore che fa sempre\naddormentare il nemico.
7,5,148,FLASH,Violento abbaglio che\nabbatte la precisione.
7,5,149,PSICONDA,Onda psichica di\nintensità variabile.
7,5,150,SPLASH,"Semplice spruzzo, privo\ndi qualsiasi efficacia."
7,5,151,SCUDO ACIDO,Chi la usa diventa liquido:\nsale di molto la DIFESA.
7,5,152,MARTELLATA,Sferzata con tenaglie.\nProbabile brutto colpo.
7,5,153,ESPLOSIONE,"Infligge un forte danno, ma\nchi la usa va KO."
7,5,154,SFURIATE,Tormenta con tenaglie\ne simili da 2 a 5 volte.
7,5,155,OSSOMERANG,Boomerang d’osso che\ncolpisce 2 volte.
7,5,156,RIPOSO,Chi la usa dorme per 2 turni\ne recupera PS e stato.
7,5,157,FRANA,"Grandi massi lanciati sul\nnemico, che può tentennare."
7,5,158,IPERZANNA,"Attacco con denti affilati,\nche può far tentennare."
7,5,159,AFFILATORE,Riduce i poligoni per\naumentare l’ATTACCO.
7,5,160,CONVERSIONE,Il tipo di chi la usa muta\nin quello di una sua mossa.
7,5,161,TRIPLETTA,Spara raggi di tre diversi\ntipi contemporaneamente.
7,5,162,SUPERZANNA,Denti affilati abbattono\nmetà dei PS del nemico.
7,5,163,LACERAZIONE,Attacco di artigli e simili:\nprobabile brutto colpo.
7,5,164,SOSTITUTO,Crea un’esca con 1/4 dei\nPS massimi di chi la usa.
7,5,165,SCONTRO,Agisce solo a PP azzerati e\ndanneggia anche chi la usa.
7,5,166,SCHIZZO,Copia per sempre l’ultima\nmossa usata dal nemico.
7,5,167,TRIPLOCALCIO,"Tre calci consecutivi,\nsempre più forti."
7,5,168,FURTO,Può rubare lo strumento\ntenuto dal nemico.
7,5,169,RAGNATELA,Il nemico non può fuggire\nné essere sostituito.
7,5,170,LEGGIMENTE,Studia il nemico: la prossima\nmossa andrà a segno.
7,5,171,INCUBO,Il nemico addormentato\nperde 1/4 dei PS ogni turno.
7,5,172,RUOTAFUOCO,Carica rovente che può\ncausare una scottatura.
7,5,173,RUSSARE,Attacco rumoroso usato\nsolo mentre si dorme.
7,5,174,MALEDIZIONE,Per il tipo SPETTRO ha\nun effetto diverso.
7,5,175,FLAGELLO,Arreca danni maggiori se i\nPS di chi la usa sono bassi.
7,5,176,CONVERSIONE2,Chi la usa si fa resistente\nal tipo dell’ultimo attacco.
7,5,177,AEROCOLPO,Vuoto d’aria con una forte\nprobabilità di brutti colpi.
7,5,178,COTTONSPORA,Spore riducono di molto la\nVELOCITÀ del nemico.
7,5,179,CONTROPIEDE,Arreca danni maggiori se i\nPS di chi la usa sono bassi.
7,5,180,DISPETTO,Abbatte i PP dell’ultima \nmossa del nemico.
7,5,181,POLNEVE,Raffica di neve che può\ncongelare il nemico.
7,5,182,PROTEZIONE,Elude gli attacchi: se usato\nripetutamente può fallire.
7,5,183,PUGNORAPIDO,"Un pugno rapidissimo, che\ncolpisce per primo."
7,5,184,VISOTRUCE,Sguardo che riduce di molto\nla VELOCITÀ del nemico.
7,5,185,FINTA,Avvicina il nemico per\ncolpirlo infallibilmente.
7,5,186,DOLCEBACIO,Un bacio rubato che può\ncausare confusione.
7,5,187,PANCIAMBURO,Aumenta l’ATTACCO\nsacrificando PS.
7,5,188,FANGOBOMBA,Lancio di fango che arreca\ndanno e può avvelenare.
7,5,189,FANGOSBERLA,"Fango in faccia al nemico,\nper ridurne la precisione."
7,5,190,OCTAZOOKA,Inchiostro arreca danni\ne abbatte la precisione.
7,5,191,PUNTE,Punte che danneggiano il\nnemico se sostituito.
7,5,192,FALCECANNONE,"Causa sempre paralisi,\nma è poco preciso."
7,5,193,PREVEGGENZA,Vanifica l’aumento di\nelusione del nemico.
7,5,194,DESTINOBBL.,"Se chi la usa va KO, il nemico\nfa la stessa fine."
7,5,195,ULTIMOCANTO,Se un POKéMON sente questo\ncanto va KO in 3 turni.
7,5,196,VENTOGELATO,Attacco gelido che riduce\nla VELOCITÀ del nemico.
7,5,197,INDIVIDUA,Elude gli attacchi: se usato\nripetutamente può fallire.
7,5,198,OSSORAFFICA,Colpisce il nemico con un\nosso da 2 a 5 volte.
7,5,199,LOCALIZZA,Localizza il nemico: la mossa\nsuccessiva andrà a segno.
7,5,200,OLTRAGGIO,Attacco veemente di 2-3\nturni: confonde chi lo usa.
7,5,201,TERREMPESTA,Una tempesta di sabbia che\npersiste per diversi turni.
7,5,202,GIGASSORBIM.,Assorbe metà dei PS\nsottratti al nemico.
7,5,203,RESISTENZA,"Per un turno, chi la usa\nresiste con almeno 1 PS."
7,5,204,FASCINO,Ammalia il nemico per ridur-\nne di molto l’ATTACCO.
7,5,205,ROTOLAMENTO,"Dura 5 turni, con\nintensità crescente."
7,5,206,FALSOFINALE,Attacco che lascia il nemico\ncon almeno 1 PS.
7,5,207,BULLO,Confonde il nemico e ne\naumenta l’ATTACCO.
7,5,208,BUONLATTE,Chi la usa recupera fino a\nmetà dei PS massimi.
7,5,209,SCINTILLA,Attacco elettrico che può\nparalizzare il nemico.
7,5,210,TAGLIOFURIA,Aumenta d’intensità ad ogni\ncolpo successivo.
7,5,211,ALACCIAIO,Colpo inferto da forti\nali spiegate.
7,5,212,MALOSGUARDO,Sguardo sinistro che impe-\ndisce al nemico di fuggire.
7,5,213,ATTRAZIONE,Nemici del sesso opposto\nattaccano meno facilmente.
7,5,214,SONNOLALIA,Chi la usa sfodera uno dei\npropri attacchi nel sonno.
7,5,215,RINTOCCASANA,Uno scampanellio risolve\ntutti i problemi di stato.
7,5,216,RITORNO,Più potente se chi la usa è\namico del suo ALLENATORE.
7,5,217,REGALINO,Regalo a forma di bomba:\npuò far recuperare PS.
7,5,218,FRUSTRAZIONE,Più potente se chi la usa\nnon ama il suo ALLENATORE.
7,5,219,SALVAGUARDIA,Forza magica: protegge\nda problemi di stato.
7,5,220,MALCOMUNE,Somma i PS dei 2 avversari\nridistribuendoli equamente.
7,5,221,MAGIFUOCO,Fuoco magico che può\ncausare una scottatura.
7,5,222,MAGNITUDO,Attacco sismico\nd’intensità casuale.
7,5,223,DINAMIPUGNO,"È potente e confonde\nsempre, ma impreciso."
7,5,224,MEGACORNO,Brutale urto con potenti\ncorna.
7,5,225,DRAGOSPIRO,Il nemico è investito da\nun soffio potentissimo.
7,5,226,STAFFETTA,"Chi la usa è sostituito, ma\ngli effetti permangono."
7,5,227,RIPETI,Il nemico ripete l’ultima\nmossa da 2 a 6 turni.
7,5,228,INSEGUIMENTO,Più efficace se il nemico\nè in fase di sostituzione.
7,5,229,RAPIGIRO,Potente rotazione che\ncolpisce il nemico.
7,5,230,PROFUMINO,Alletta il nemico per\nridurne l’elusione.
7,5,231,CODACCIAIO,Coda coriacea che \npuò ridurre la DIFESA.
7,5,232,FERRARTIGLI,Colpo di artigli: l’ATTACCO\ndi chi lo usa può salire.
7,5,233,VITALTIRO,"Colpisce sempre per\nultimo, ma è infallibile."
7,5,234,MATTINDORO,Ridà un numero di PS in\nbase al tempo che fa.
7,5,235,SINTESI,Ridà un numero di PS in\nbase al tempo che fa.
7,5,236,LUCELUNARE,Ridà un numero di PS in\nbase al tempo che fa.
7,5,237,INTROFORZA,L’efficacia dipende da chi\nla usa.
7,5,238,INCROCOLPO,Doppio colpo netto:\nprobabile brutto colpo.
7,5,239,TORNADO,Un potente tornado si\nabbatte contro il nemico.
7,5,240,PIOGGIADANZA,Aumenta l’effetto delle\nmosse ACQUA per 5 turni.
7,5,241,GIORNODISOLE,Aumenta l’effetto delle\nmosse FUOCO per 5 turni.
7,5,242,SGRANOCCHIO,Attacco con denti affilati.\nPuò ridurre la DIF. SP.
7,5,243,SPECCHIOVELO,Risponde ad un attacco\nspeciale con forza doppia.
7,5,244,PSICAMISÙ,Copia le modifiche nelle\nstatistiche del nemico.
7,5,245,EXTRARAPIDO,Attacco estremamente\nrapido e potente.
7,5,246,FORZANTICA,Attacco che può aumentare\ntutte le statistiche.
7,5,247,PALLA OMBRA,Sfera nera che può ridurre\nla DIF. SP. del nemico.
7,5,248,DIVINAZIONE,Raccoglie le forze per\ncolpire dopo 2 turni.
7,5,249,SPACCAROCCIA,Un lancio di rocce che\npuò ridurre la DIFESA.
7,5,250,MULINELLO,Il nemico è intrappolato in\nun vortice da 2 a 5 turni.
7,5,251,PICCHIADURO,Chiama in aiuto i POKéMON \ndella squadra nell’attacco.
7,5,252,BRUCIAPELO,Primo colpo al primo\nturno: può far tentennare.
7,5,253,BARAONDA,Frastuono che dura da 2 a\n5 turni e non fa dormire.
7,5,254,ACCUMULO,Accumula energia fino\na 3 turni.
7,5,255,SFOGHENERGIA,L’effetto dipende dall’\nenergia prima accumulata.
7,5,256,INTROENERGIA,Assorbe l’energia accumula-\nta restituendo PS.
7,5,257,ONDACALDA,Il nemico è investito da un\nsoffio caldo: può scottare.
7,5,258,GRANDINE,Grandinata che può\ncolpire ad ogni turno.
7,5,259,ATTACCALITE,Il nemico non può più usare\nl’ultima mossa utilizzata.
7,5,260,ADULAZIONE,Confonde il nemico ma ne\naumenta l’ATT. SP.
7,5,261,FUOCOFATUO,Fiamme intense causano\nuna scottatura al nemico.
7,5,262,MEMENTO,Chi la usa va KO e riduce le\nstatistiche del nemico.
7,5,263,FACCIATA,"Con paralisi, avvelenamento\no scottatura sale ATTACCO."
7,5,264,CENTRIPUGNO,Colpisce per ultima. Chi la \nla usa tentenna se colpito.
7,5,265,MANIEREFORTI,"Forte contro nemici\nparalizzati, ma li cura."
7,5,266,SONOQUI,Chi la usa costringe il\nnemico ad attaccarlo.
7,5,267,NATURFORZA,Il tipo dell’attacco varia\nsecondo il luogo.
7,5,268,SOTTOCARICA,Potenzia la mossa elettrica\nusata successivamente.
7,5,269,PROVOCAZIONE,Induce il nemico ad usare\nsolo mosse d’attacco.
7,5,270,ALTRUISMO,Aumenta la potenza delle\nmosse di chi la subisce.
7,5,271,RAGGIRO,Convince a scambiare uno\nstrumento tenuto.
7,5,272,GIOCODIRUOLO,Mima un POKéMON copiandone\nl’abilità speciale.
7,5,273,DESIDERIO,"Fa recuperare PS, ma\nnon agisce immediatamente."
7,5,274,ASSISTENTE,Attacca usando una a caso\ndelle mosse della squadra.
7,5,275,RADICAMENTO,Chi la usa recupera PS ma\nnon può essere sostituito.
7,5,276,TROPPOFORTE,"Rende molto più forti, ma\npeggiora le statistiche."
7,5,277,MAGIVELO,Restituisce al mittente\ndeterminati effetti.
7,5,278,RICICLO,Permette di riutilizzare\nuno strumento già usato.
7,5,279,VENDETTA,Più potente se si è stati\ncolpiti dal nemico.
7,5,280,BRECCIA,Arreca danno e distrugge\nbarriere come RIFLESSO.
7,5,281,SBADIGLIO,Il nemico sbadiglia e al\nturno dopo s’addormenta.
7,5,282,PRIVAZIONE,Impedisce al nemico di\nusare lo strumento tenuto.
7,5,283,RIMONTA,Più potente se chi la usa ha\nmeno PS del nemico.
7,5,284,ERUZIONE,Il danno dipende dai PS\ndi chi la usa.
7,5,285,BARATTO,Chi la usa scambia l’abilità\nspeciale.
7,5,286,ESCLUSIVA,Il nemico non può usare le\nstesse mosse di chi la usa.
7,5,287,RINFRESCATA,"Cura avvelenamenti,\nparalisi e scottature."
7,5,288,RANCORE,"Se chi la usa va KO, azzera\ni PP dell’ultima mossa."
7,5,289,SCIPPO,Ruba e utilizza una mossa \nche il nemico vuole usare.
7,5,290,FORZASEGRETA,L’effetto varia secondo\nil luogo.
7,5,291,SUB,Al primo turno si immerge e\nattacca in quello seguente.
7,5,292,SBERLETESE,Da 2 a 5 schiaffi a\nbraccio teso.
7,5,293,CAMUFFAMENTO,Modifica il tipo del POKéMON\nsecondo il luogo.
7,5,294,CODADILUCE,Luce brillante che aumenta\ndi molto l’ATT. SP.
7,5,295,ABBAGLIANTE,Luce abbagliante che può\nridurre la DIF. SP.
7,5,296,FOSCHISFERA,Nube di piume sul nemico:\npuò ridurre l’ATT. SP.
7,5,297,DANZADIPIUME,Un manto di piume riduce di\nmolto l’ATTACCO del nemico.
7,5,298,STRAMPADANZA,Confonde tutti i POKéMON\npresenti.
7,5,299,CALCIARDENTE,Può causare scottature.\nProbabile brutto colpo.
7,5,300,FANGATA,Fango: sale la sensibilità\nelettrica di chi lo usa.
7,5,301,PALLA GELO,"Dura 5 turni, con aumento\nprogressivo dell’intensità."
7,5,302,PUGNOSPINE,Un pugno spinoso che\npuò far tentennare.
7,5,303,PIGRO,Rilassamento: restituisce\nmetà dei PS massimi.
7,5,304,GRANVOCE,Attacco rumoroso che\ncolpisce con onde sonore.
7,5,305,VELENODENTI,Denti affilati: possono\navvelenare il nemico.
7,5,306,TRITARTIGLI,Artigli affilati che possono\nridurre la DIFESA.
7,5,307,INCENDIO,"È potente, ma chi la usa\nperde il turno successivo."
7,5,308,IDROCANNONE,"È potente, ma chi la usa\nperde il turno successivo."
7,5,309,METEORPUGNO,Pugno simile a una meteora:\npuò far salire l’ATTACCO.
7,5,310,SGOMENTO,Può sbalordire il nemico\nfacendolo tentennare.
7,5,311,PALLA CLIMA,Il tipo e la forza dipendono\nda che tempo fa.
7,5,312,AROMATERAPIA,Un dolce profumo risolve\ntutti i problemi di stato.
7,5,313,FALSELACRIME,Pianto teatrale che riduce\nla DIF. SP. del nemico.
7,5,314,AERASOIO,Un vento falciante.\nProbabile brutto colpo.
7,5,315,VAMPATA,"Potente attacco, ma riduce\ndi molto l’ATT. SP."
7,5,316,SEGUGIO,Vanifica l’aumento di\nelusione del nemico.
7,5,317,ROCCIOTOMBA,Rocce bloccano il nemico e\nne abbattono la VELOCITÀ.
7,5,318,VENTARGENTEO,Polvere che può far\nsalire le statistiche.
7,5,319,FERROSTRIDO,Orribile stridio che riduce\ndi molto la DIF. SP.
7,5,320,MELODERBA,Una dolce melodia costringe\nil nemico ad addormentarsi.
7,5,321,SOLLETICO,Riduce ATTACCO e DIFESA\ndel nemico facendolo ridere.
7,5,322,COSMOFORZA,Una forza magica aumenta\nla DIFESA e la DIF. SP.
7,5,323,ZAMPILLO,Più efficace se i PS di chi\nla usa sono alti.
7,5,324,SEGNORAGGIO,Strano raggio che può\nconfondere il nemico.
7,5,325,PUGNODOMBRA,"Pugno inevitabile, che\nproviene dalle tenebre."
7,5,326,EXTRASENSO,Forza particolare che può\nfar tentennare.
7,5,327,STRAMONTANTE,Montante che sembra\nlanciare il nemico in cielo.
7,5,328,SABBIOTOMBA,Un vortice danneggia il\nnemico da 2 a 5 turni.
7,5,329,PUROGELO,Attacco gelido che se va a\nsegno fa andare KO.
7,5,330,FANGHIGLIA,Acqua fangosa che può\nridurre la precisione.
7,5,331,SEMITRAGLIA,Da 2 a 5 raffiche di\nsemi sul nemico.
7,5,332,AEROASSALTO,Attacco estremamente\nrapido e inevitabile.
7,5,333,GELOLANCIA,Da 2 a 5 raffiche di\nghiaccioli sul nemico.
7,5,334,FERROSCUDO,La superficie del corpo si\nindurisce: sale la DIFESA.
7,5,335,BLOCCO,Sbarra la strada al nemico\nimpedendo la sostituzione.
7,5,336,GRIDODILOTTA,Grido che aumenta l’ATTACCO\ndi chi la usa.
7,5,337,DRAGARTIGLI,Artigli affilati aggredi-\nscono il nemico.
7,5,338,RADICALBERO,"È potente, ma chi la usa\nperde il turno successivo."
7,5,339,GRANFISICO,Il corpo s’ingrossa e\nsalgono ATTACCO e DIFESA.
7,5,340,RIMBALZO,Balza in alto e ricade dopo\n1 turno. Può paralizzare.
7,5,341,COLPODIFANGO,"Fango lanciato sul nemico,\nper ridurne la VELOCITÀ."
7,5,342,VELENOCODA,Probabile brutto colpo.\nPuò avvelenare.
7,5,343,SUPPLICA,Supplica il nemico per\nottenerne lo strumento.
7,5,344,LOCOMOVOLT,Potente carica: danneggia\nleggermente chi la fa.
7,5,345,FOGLIAMAGICA,Strana foglia che va\nsempre a segno.
7,5,346,DOCCIASCUDO,Chi la usa s’impregna d’ac-\nqua per resistere al fuoco.
7,5,347,CALMAMENTE,Concentrazione: aumenta\nl’ATT. SP. e la DIF. SP.
7,5,348,FENDIFOGLIA,Foglia affilata. Probabile\nbrutto colpo.
7,5,349,DRAGODANZA,Danza magica che aumenta\nl’ATTACCO e la VELOCITÀ.
