language_id,form_id,version_id,is_female,entry
1,482,36,0,いしのかみ　と　よばれている。\nみずうみの　そこで　ねむりつづけ\nせかいの　バランスを　とっている。
1,482,37,0,ユクシー　エムリット　アグノムは\nおなじ　タマゴから　うまれた\nポケモンと　かんがえられている。
1,483,36,0,じかんを　あやつる　ちからを　もつ。\nシンオウちほうでは　かみさまと\nよばれ　しんわに　とうじょうする。
1,483,37,0,ディアルガが　うまれたことで\nじかんが　うごきだしたという\nでんせつを　もつ　ポケモン。
1,484,36,0,くうかんを　ゆがめる　のうりょくを\nもち　シンオウちほうの　しんわでは\nかみさまとして　えがかれている。
1,484,37,0,へいこうして　ならぶ　くうかんの\nはざまに　すむと　いわれている。\nしんわに　とうじょうする　ポケモン。
1,485,36,0,かざんの　ほらあなに　せいそく。\nじゅうじの　ツメを　くいこませて\nカベや　てんじょうを　はいまわる。
1,485,37,0,かざんの　ほらあなに　せいそく。\nじゅうじの　ツメを　くいこませて\nカベや　てんじょうを　はいまわる。
1,486,36,0,なわで　しばった　たいりくを\nひっぱって　うごかしたという\nでんせつが　のこされている。
1,486,37,0,なわで　しばった　たいりくを\nひっぱって　うごかしたという\nでんせつが　のこされている。
1,487,36,0,このよの　うらがわにある　せかいに\nすんでいると　いわれる　ポケモン。\nこだいの　はかばに　あらわれる。
1,487,37,0,このよの　うらがわにある　せかいに\nすんでいると　いわれる　ポケモン。\nこだいの　はかばに　あらわれる。
1,488,36,0,ひこうするときは　ベールのような\nはねから　ひかる　りゅうしを　だす。\nみかづきのけしんと　よばれている。
1,488,37,0,ひこうするときは　ベールのような\nはねから　ひかる　りゅうしを　だす。\nみかづきのけしんと　よばれている。
1,489,36,0,あたたかい　うみに　すむ　ポケモン。\nあたまの　うきぶくろを　ふくらませて\nなみまを　ただよい　えさを　さがす。
1,489,37,0,あたたかい　うみに　すむ　ポケモン。\nあたまの　うきぶくろを　ふくらませて\nなみまを　ただよい　えさを　さがす。
1,490,36,0,つめたい　うみの　そこで　うまれた。\nじぶんが　うまれた　うみの　そこへ\nながい　きょりを　およいで　かえる。
1,490,37,0,からだの　８０パーセントが　みず。\nまわりの　かんきょうに　えいきょう\nされやすい　たいしつの　ポケモン。
1,491,36,0,ひとびとを　ふかい　ねむりに　さそい\nゆめを　みせる　のうりょくを　もつ。\nしんげつの　よるに　かつどうする。
1,491,37,0,つきが　でていない　よるには\nダークライが　おそろしい　ゆめを\nみせるという　はなしが　つたわる。
1,492,36,0,はなばたけの　なかで　くらしているが\nからだを　まるめると　はなのように\nみえるため　だれも　きづかないのだ。
1,492,37,0,たいきの　どくそを　ぶんかいして\nあれた　だいちを　いっしゅんのうちに\nはなばたけにする　ちからを　もつ。
1,493,36,0,１０００ぼんの　うでで\nうちゅうを　つくった　ポケモンとして\nしんわに　えがかれている。
1,493,37,0,うちゅうが　まだ　ない　ころに\nさいしょに　うまれた　ポケモンと\nしんわの　なかで　かたられている。
2,1,36,0,"For some time after its birth, it grows by taking\nnourishment from the seed on its back."
2,1,37,0,"For some time after its birth, it grows by taking\nnourishment from the seed on its back."
2,2,36,0,"When the bud on its back starts swelling,\na sweet aroma wafts to indicate the flower’s\ncoming bloom."
2,2,37,0,"When the bud on its back starts swelling,\na sweet aroma wafts to indicate the flower’s\ncoming bloom."
2,3,36,0,"After a rainy day, the flower on its back smells\nstronger. The scent attracts other Pokémon."
2,3,37,0,"After a rainy day, the flower on its back smells\nstronger. The scent attracts other Pokémon."
2,4,36,0,"The fire on the tip of its tail is a measure of\nits life. If the Pokémon is healthy, its tail\nburns intensely."
2,4,37,0,"The fire on the tip of its tail is a measure of\nits life. If the Pokémon is healthy, its tail\nburns intensely."
2,5,36,0,"In the rocky mountains where Charmeleon live,\ntheir fiery tails shine at night like stars."
2,5,37,0,"In the rocky mountains where Charmeleon live,\ntheir fiery tails shine at night like stars."
2,6,36,0,It is said that Charizard’s fire burns hotter if\nit has experienced harsh battles.
2,6,37,0,It is said that Charizard’s fire burns hotter if\nit has experienced harsh battles.
2,7,36,0,"It hides in its shell to protect itself, then strikes\nback with spouts of water at every opportunity."
2,7,37,0,"It hides in its shell to protect itself, then strikes\nback with spouts of water at every opportunity."
2,8,36,0,"It is said to live 10,000 years. Its furry tail is\npopular as a symbol of longevity."
2,8,37,0,"It is said to live 10,000 years. Its furry tail is\npopular as a symbol of longevity."
2,9,36,0,The jets of water it spouts from the rocket\ncannons on its shell can punch through thick steel.
2,9,37,0,The jets of water it spouts from the rocket\ncannons on its shell can punch through thick steel.
2,10,36,0,It releases a stench from its red antennae to repel\nenemies. It grows by molting repeatedly.
2,10,37,0,It releases a stench from its red antennae to repel\nenemies. It grows by molting repeatedly.
2,11,36,0,A steel-hard shell protects its tender body.\nThe Pokémon quietly endures hardships while\nawaiting evolution.
2,11,37,0,A steel-hard shell protects its tender body.\nThe Pokémon quietly endures hardships while\nawaiting evolution.
2,12,36,0,It loves the nectar of flowers and can locate\nflower patches that have even tiny amounts\nof pollen.
2,12,37,0,It loves the nectar of flowers and can locate\nflower patches that have even tiny amounts\nof pollen.
2,13,36,0,It eats its weight in leaves every day. It fends off\nattackers with the needle on its head.
2,13,37,0,It eats its weight in leaves every day. It fends off\nattackers with the needle on its head.
2,14,36,0,"While awaiting evolution, it hides from predators\nunder leaves and in nooks of branches."
2,14,37,0,"While awaiting evolution, it hides from predators\nunder leaves and in nooks of branches."
2,15,36,0,"Its best attack involves flying around at high\nspeed, striking with poison needles, then\nflying off."
2,15,37,0,"Its best attack involves flying around at high\nspeed, striking with poison needles, then\nflying off."
2,16,36,0,"It is docile and prefers to avoid conflict.\nIf disturbed, however, it can ferociously\nstrike back."
2,16,37,0,"It is docile and prefers to avoid conflict.\nIf disturbed, however, it can ferociously\nstrike back."
2,17,36,0,"It flies over its wide territory in search of prey,\ndowning it with its highly developed claws."
2,17,37,0,"It flies over its wide territory in search of prey,\ndowning it with its highly developed claws."
2,18,36,0,"By flapping its wings with all its might, Pidgeot\ncan make a gust of wind capable of bending\ntall trees."
2,18,37,0,"By flapping its wings with all its might, Pidgeot\ncan make a gust of wind capable of bending\ntall trees."
2,19,36,0,"It’s cautious in the extreme, and its hardy vitality\nlets it live in any kind of environment."
2,19,37,0,"It’s cautious in the extreme, and its hardy vitality\nlets it live in any kind of environment."
