version_group_id,pokemon_id,move_id,move_method_id,level,mastery_level,sort
26,199000,133,1,27,30,0
26,199000,138,2,0,0,0
26,199000,161,2,0,0,0
26,199000,164,2,0,0,0
26,199000,174,1,1,10,1
26,199000,174,2,0,0,0
26,199000,182,2,0,0,0
26,199000,196,2,0,0,0
26,199000,203,2,0,0,0
26,199000,207,2,0,0,0
26,199000,219,2,0,0,0
26,199000,231,2,0,0,0
26,199000,246,2,0,0,0
26,199000,247,2,0,0,0
26,199000,248,1,45,48,0
26,199000,248,2,0,0,0
26,199000,250,2,0,0,0
26,199000,263,2,0,0,0
26,199000,330,2,0,0,0
26,199000,341,2,0,0,0
26,199000,347,2,0,0,0
26,199000,352,1,18,21,0
26,199000,352,2,0,0,0
26,199000,377,2,0,0,0
26,199000,408,1,1,10,2
26,199000,408,2,0,0,0
26,199000,409,2,0,0,0
26,199000,411,2,0,0,0
26,199000,416,2,0,0,0
26,199000,417,1,1,10,3
26,199000,417,2,0,0,0
26,199000,428,1,24,27,0
26,199000,428,2,0,0,0
26,199000,473,2,0,0,0
26,199000,503,2,0,0,0
26,199000,710,2,0,0,0
26,199000,886,2,0,0,0
26,199001,7,2,0,0,0
26,199001,9,2,0,0,0
26,199001,29,1,21,24,0
26,199001,29,2,0,0,0
26,199001,33,1,1,10,0
26,199001,34,2,0,0,0
26,199001,45,1,3,6,0
26,199001,53,2,0,0,0
26,199001,55,1,6,9,0
26,199001,56,2,0,0,0
26,199001,57,1,36,39,0
26,199001,57,2,0,0,0
26,199001,58,2,0,0,0
26,199001,59,2,0,0,0
26,199001,60,1,14,17,0
26,199001,63,2,0,0,0
26,199001,86,2,0,0,0
26,199001,89,2,0,0,0
26,199001,91,2,0,0,0
26,199001,92,1,0,10,0
26,199001,92,2,0,0,0
26,199001,93,1,0,10,1
26,199001,94,1,42,45,0
26,199001,94,2,0,0,0
26,199001,113,2,0,0,0
26,199001,118,2,0,0,0
26,199001,126,2,0,0,0
26,199001,127,2,0,0,0
26,199001,129,2,0,0,0
26,199001,130,2,0,0,0
26,199001,133,1,27,30,0
26,199001,138,2,0,0,0
26,199001,161,2,0,0,0
26,199001,164,2,0,0,0
26,199001,174,1,1,10,1
26,199001,174,2,0,0,0
26,199001,182,2,0,0,0
26,199001,188,2,0,0,0
26,199001,196,2,0,0,0
26,199001,203,2,0,0,0
26,199001,207,2,0,0,0
26,199001,219,2,0,0,0
26,199001,231,2,0,0,0
26,199001,246,2,0,0,0
26,199001,247,2,0,0,0
26,199001,247,11,0,0,0
26,199001,248,1,45,48,0
26,199001,248,2,0,0,0
26,199001,250,2,0,0,0
26,199001,263,2,0,0,0
26,199001,269,2,0,0,0
26,199001,330,2,0,0,0
26,199001,341,2,0,0,0
26,199001,347,2,0,0,0
26,199001,352,1,18,21,0
26,199001,352,2,0,0,0
26,199001,377,2,0,0,0
26,199001,390,2,0,0,0
26,199001,398,2,0,0,0
26,199001,408,1,1,10,2
26,199001,408,2,0,0,0
26,199001,409,2,0,0,0
26,199001,411,2,0,0,0
26,199001,416,2,0,0,0
26,199001,417,1,1,10,3
26,199001,417,2,0,0,0
26,199001,428,1,24,27,0
26,199001,428,2,0,0,0
26,199001,441,2,0,0,0
26,199001,466,2,0,0,0
26,199001,473,2,0,0,0
26,199001,482,1,36,39,1
26,199001,490,2,0,0,0
26,199001,491,2,0,0,0
26,199001,710,2,0,0,0
26,199001,886,2,0,0,0
26,208000,33,1,1,10,0
26,208000,34,2,0,0,0
26,208000,38,1,56,59,0
26,208000,38,2,0,0,0
26,208000,63,2,0,0,0
26,208000,88,1,1,10,1
26,208000,89,2,0,0,0
26,208000,89,11,0,0,0
26,208000,90,2,0,0,0
26,208000,91,1,44,47,0
26,208000,91,2,0,0,0
26,208000,103,1,24,27,0
26,208000,106,1,1,10,2
26,208000,120,2,0,0,0
26,208000,157,1,20,23,0
26,208000,157,2,0,0,0
26,208000,164,2,0,0,0
26,208000,174,1,16,19,0
26,208000,174,2,0,0,0
26,208000,182,2,0,0,0
26,208000,203,2,0,0,0
26,208000,225,1,12,15,0
26,208000,231,1,0,10,0
26,208000,231,2,0,0,0
26,208000,242,1,1,10,3
26,208000,242,2,0,0,0
26,208000,246,2,0,0,0
26,208000,263,2,0,0,0
26,208000,269,2,0,0,0
26,208000,317,2,0,0,0
26,208000,328,1,28,31,0
26,208000,334,2,0,0,0
26,208000,350,1,0,10,1
26,208000,399,2,0,0,0
26,208000,406,2,0,0,0
26,208000,414,2,0,0,0
26,208000,416,2,0,0,0
26,208000,422,2,0,0,0
26,208000,423,2,0,0,0
26,208000,424,2,0,0,0
26,208000,430,2,0,0,0
26,208000,442,2,0,0,0
26,208000,444,1,52,55,0
26,208000,444,2,0,0,0
26,208000,446,1,32,35,0
26,208000,446,2,0,0,0
26,208000,457,1,62,65,0
26,208000,484,1,36,39,0
26,208000,706,2,0,0,0
26,208000,784,1,22,25,0
26,208000,796,2,0,0,0
26,208000,800,2,0,0,0
26,208000,815,2,0,0,0
26,208001,33,1,1,10,0
26,208001,34,2,0,0,0
26,208001,38,1,56,59,0
26,208001,38,2,0,0,0
26,208001,63,2,0,0,0
26,208001,88,1,1,10,1
26,208001,89,2,0,0,0
26,208001,89,11,0,0,0
26,208001,90,2,0,0,0
26,208001,91,1,44,47,0
26,208001,91,2,0,0,0
26,208001,103,1,24,27,0
26,208001,106,1,1,10,2
26,208001,120,2,0,0,0
26,208001,157,1,20,23,0
26,208001,157,2,0,0,0
26,208001,164,2,0,0,0
26,208001,174,1,16,19,0
26,208001,174,2,0,0,0
26,208001,182,2,0,0,0
26,208001,203,2,0,0,0
26,208001,225,1,12,15,0
26,208001,231,1,0,10,0
26,208001,231,2,0,0,0
26,208001,242,1,1,10,3
26,208001,242,2,0,0,0
26,208001,246,2,0,0,0
26,208001,263,2,0,0,0
26,208001,269,2,0,0,0
26,208001,317,2,0,0,0
26,208001,328,1,28,31,0
26,208001,334,2,0,0,0
26,208001,350,1,0,10,1
26,208001,399,2,0,0,0
26,208001,406,2,0,0,0
26,208001,414,2,0,0,0
26,208001,416,2,0,0,0
26,208001,422,2,0,0,0
26,208001,423,2,0,0,0
26,208001,424,2,0,0,0
26,208001,430,2,0,0,0
26,208001,442,2,0,0,0
26,208001,444,1,52,55,0
26,208001,444,2,0,0,0
26,208001,446,1,32,35,0
26,208001,446,2,0,0,0
26,208001,457,1,62,65,0
26,208001,484,1,36,39,0
26,208001,706,2,0,0,0
26,208001,784,1,22,25,0
26,208001,796,2,0,0,0
26,208001,800,2,0,0,0
26,208001,815,2,0,0,0
26,211000,14,2,0,0,0
26,211000,33,1,1,10,0
26,211000,38,2,0,0,0
26,211000,40,1,1,10,1
26,211000,42,1,32,35,0
26,211000,55,1,8,11,0
26,211000,56,2,0,0,0
26,211000,57,2,0,0,0
26,211000,58,2,0,0,0
26,211000,59,2,0,0,0
26,211000,61,1,12,15,0
26,211000,86,2,0,0,0
26,211000,92,1,44,47,0
26,211000,92,2,0,0,0
26,211000,97,2,0,0,0
26,211000,106,1,4,7,0
26,211000,114,1,15,18,0
26,211000,120,2,0,0,0
26,211000,127,2,0,0,0
26,211000,129,2,0,0,0
26,211000,164,2,0,0,0
26,211000,174,2,0,0,0
26,211000,182,2,0,0,0
26,211000,188,2,0,0,0
26,211000,191,1,20,23,0
26,211000,191,2,0,0,0
26,211000,196,2,0,0,0
26,211000,203,2,0,0,0
26,211000,242,2,0,0,0
26,211000,242,11,0,0,0
26,211000,247,2,0,0,0
26,211000,250,2,0,0,0
26,211000,263,2,0,0,0
26,211000,269,2,0,0,0
26,211000,341,2,0,0,0
26,211000,352,2,0,0,0
26,211000,390,1,36,39,0
26,211000,390,2,0,0,0
26,211000,398,1,30,33,0
26,211000,398,2,0,0,0
26,211000,416,2,0,0,0
26,211000,441,1,50,53,0
26,211000,441,2,0,0,0
26,211000,453,1,17,20,0
26,211000,491,2,0,0,0
26,211000,710,2,0,0,0
26,211000,799,2,0,0,0
26,211000,812,2,0,0,0
26,211000,839,1,28,31,0
26,211000,886,2,0,0,0
26,211001,14,2,0,0,0
26,211001,33,1,1,10,0
26,211001,38,2,0,0,0
26,211001,40,1,1,10,1
26,211001,42,1,32,35,0
26,211001,44,1,1,10,2
26,211001,55,1,8,11,0
26,211001,56,2,0,0,0
26,211001,57,2,0,0,0
26,211001,58,2,0,0,0
26,211001,59,2,0,0,0
26,211001,61,1,12,15,0
26,211001,86,2,0,0,0
26,211001,92,1,44,47,0
26,211001,92,2,0,0,0
26,211001,97,2,0,0,0
26,211001,106,1,4,7,0
26,211001,114,1,15,18,0
26,211001,120,2,0,0,0
26,211001,127,2,0,0,0
26,211001,127,11,0,0,0
26,211001,129,2,0,0,0
26,211001,164,2,0,0,0
26,211001,174,2,0,0,0
26,211001,182,2,0,0,0
26,211001,188,2,0,0,0
26,211001,191,1,20,23,0
26,211001,191,2,0,0,0
26,211001,196,2,0,0,0
26,211001,203,2,0,0,0
26,211001,242,1,46,49,0
26,211001,242,2,0,0,0
26,211001,247,2,0,0,0
26,211001,263,2,0,0,0
26,211001,269,2,0,0,0
26,211001,341,2,0,0,0
26,211001,352,2,0,0,0
26,211001,390,1,36,39,0
26,211001,390,2,0,0,0
26,211001,398,1,30,33,0
26,211001,398,2,0,0,0
26,211001,399,2,0,0,0
26,211001,416,2,0,0,0
26,211001,441,1,50,53,0
26,211001,441,2,0,0,0
26,211001,453,1,17,20,0
26,211001,491,2,0,0,0
26,211001,710,2,0,0,0
26,211001,799,2,0,0,0
26,211001,839,1,28,31,0
26,211001,886,2,0,0,0
26,212000,13,2,0,0,0
26,212000,14,1,42,45,0
26,212000,14,2,0,0,0
26,212000,17,1,12,15,0
26,212000,38,2,0,0,0
26,212000,43,1,1,10,0
26,212000,63,2,0,0,0
26,212000,97,2,0,0,0
26,212000,98,1,1,10,1
26,212000,104,1,16,19,0
26,212000,104,2,0,0,0
26,212000,113,2,0,0,0
26,212000,116,1,28,31,0
26,212000,129,2,0,0,0
26,212000,163,1,24,27,0
26,212000,164,2,0,0,0
26,212000,174,2,0,0,0
26,212000,182,2,0,0,0
26,212000,203,2,0,0,0
26,212000,206,2,0,0,0
26,212000,211,1,18,21,0
26,212000,219,2,0,0,0
26,212000,263,2,0,0,0
26,212000,280,2,0,0,0
26,212000,282,2,0,0,0
26,212000,318,2,0,0,0
26,212000,332,2,0,0,0
26,212000,334,1,40,43,0
26,212000,334,2,0,0,0
26,212000,369,2,0,0,0
26,212000,370,2,0,0,0
26,212000,370,11,0,0,0
26,212000,400,2,0,0,0
26,212000,403,1,36,39,0
26,212000,404,1,32,35,0
26,212000,404,2,0,0,0
26,212000,405,1,34,37,0
26,212000,410,2,0,0,0
26,212000,416,2,0,0,0
26,212000,418,1,0,10,0
26,212000,430,2,0,0,0
26,212000,442,1,48,51,0
26,212000,442,2,0,0,0
26,212000,443,2,0,0,0
26,212000,458,2,0,0,0
26,212000,530,2,0,0,0
26,212000,679,1,46,49,0
26,212000,693,1,20,23,0
26,212000,796,2,0,0,0
26,212000,814,2,0,0,0
26,212000,885,2,0,0,0
26,212001,13,2,0,0,0
26,212001,14,1,42,45,0
26,212001,14,2,0,0,0
26,212001,17,1,12,15,0
26,212001,38,2,0,0,0
26,212001,43,1,1,10,0
26,212001,63,2,0,0,0
26,212001,97,2,0,0,0
26,212001,98,1,1,10,1
26,212001,104,1,16,19,0
26,212001,104,2,0,0,0
26,212001,113,2,0,0,0
26,212001,116,1,28,31,0
26,212001,129,2,0,0,0
26,212001,163,1,24,27,0
26,212001,164,2,0,0,0
26,212001,174,2,0,0,0
26,212001,182,2,0,0,0
26,212001,203,2,0,0,0
26,212001,206,2,0,0,0
26,212001,211,1,18,21,0
26,212001,219,2,0,0,0
26,212001,263,2,0,0,0
26,212001,280,2,0,0,0
26,212001,282,2,0,0,0
26,212001,318,2,0,0,0
26,212001,332,2,0,0,0
26,212001,334,1,40,43,0
26,212001,334,2,0,0,0
26,212001,369,2,0,0,0
26,212001,370,2,0,0,0
26,212001,370,11,0,0,0
26,212001,400,2,0,0,0
26,212001,403,1,36,39,0
26,212001,404,1,32,35,0
26,212001,404,2,0,0,0
26,212001,405,1,34,37,0
26,212001,410,2,0,0,0
26,212001,416,2,0,0,0
26,212001,418,1,0,10,0
26,212001,430,2,0,0,0
26,212001,442,1,48,51,0
26,212001,442,2,0,0,0
26,212001,443,2,0,0,0
26,212001,458,2,0,0,0
26,212001,530,2,0,0,0
26,212001,679,1,46,49,0
26,212001,693,1,20,23,0
26,212001,796,2,0,0,0
26,212001,814,2,0,0,0
26,212001,885,2,0,0,0
26,214000,14,1,38,41,0
26,214000,14,2,0,0,0
26,214000,29,2,0,0,0
26,214000,33,1,1,10,0
26,214000,34,2,0,0,0
26,214000,36,1,20,23,0
26,214000,42,1,10,13,0
26,214000,43,1,1,10,1
26,214000,63,2,0,0,0
26,214000,89,2,0,0,0
26,214000,91,2,0,0,0
26,214000,130,2,0,0,0
26,214000,157,2,0,0,0
26,214000,164,2,0,0,0
26,214000,174,2,0,0,0
26,214000,182,2,0,0,0
26,214000,191,2,0,0,0
26,214000,197,1,13,16,0
26,214000,200,2,0,0,0
26,214000,203,1,5,8,0
26,214000,203,2,0,0,0
26,214000,206,2,0,0,0
26,214000,224,1,45,48,0
26,214000,249,2,0,0,0
26,214000,263,2,0,0,0
26,214000,280,1,24,27,0
26,214000,280,2,0,0,0
26,214000,282,2,0,0,0
26,214000,317,2,0,0,0
26,214000,318,2,0,0,0
26,214000,331,2,0,0,0
26,214000,332,1,15,18,0
26,214000,332,2,0,0,0
26,214000,334,2,0,0,0
26,214000,339,2,0,0,0
26,214000,341,2,0,0,0
26,214000,350,1,28,31,0
26,214000,370,1,50,53,0
26,214000,370,2,0,0,0
26,214000,400,2,0,0,0
26,214000,405,1,30,33,0
26,214000,410,2,0,0,0
26,214000,411,2,0,0,0
26,214000,416,2,0,0,0
26,214000,421,2,0,0,0
26,214000,444,2,0,0,0
26,214000,444,11,0,0,0
26,214000,509,2,0,0,0
26,214000,523,2,0,0,0
26,214000,526,2,0,0,0
26,214000,679,1,32,35,0
26,214000,885,2,0,0,0
26,214001,14,1,38,41,0
26,214001,14,2,0,0,0
26,214001,29,2,0,0,0
26,214001,33,1,1,10,0
26,214001,34,2,0,0,0
26,214001,36,1,20,23,0
26,214001,42,1,10,13,0
26,214001,43,1,1,10,1
26,214001,63,2,0,0,0
26,214001,89,2,0,0,0
26,214001,91,2,0,0,0
26,214001,130,2,0,0,0
26,214001,157,2,0,0,0
26,214001,164,2,0,0,0
26,214001,174,2,0,0,0
26,214001,182,2,0,0,0
26,214001,191,2,0,0,0
26,214001,197,1,13,16,0
26,214001,200,2,0,0,0
26,214001,203,1,5,8,0
26,214001,203,2,0,0,0
26,214001,206,2,0,0,0
26,214001,224,1,45,48,0
26,214001,249,2,0,0,0
26,214001,263,2,0,0,0
26,214001,280,1,24,27,0
26,214001,280,2,0,0,0
26,214001,282,2,0,0,0
26,214001,317,2,0,0,0
26,214001,318,2,0,0,0
26,214001,331,2,0,0,0
26,214001,332,1,15,18,0
26,214001,332,2,0,0,0
26,214001,334,2,0,0,0
26,214001,339,2,0,0,0
26,214001,341,2,0,0,0
26,214001,350,1,28,31,0
26,214001,370,1,50,53,0
26,214001,370,2,0,0,0
26,214001,400,2,0,0,0
26,214001,405,1,30,33,0
26,214001,410,2,0,0,0
26,214001,411,2,0,0,0
26,214001,416,2,0,0,0
26,214001,421,2,0,0,0
26,214001,444,2,0,0,0
26,214001,444,11,0,0,0
26,214001,509,2,0,0,0
26,214001,523,2,0,0,0
26,214001,526,2,0,0,0
26,214001,679,1,32,35,0
26,214001,885,2,0,0,0
26,225000,8,1,35,38,0
26,225000,8,2,0,0,0
26,225000,13,2,0,0,0
26,225000,19,2,0,0,0
26,225000,34,2,0,0,0
26,225000,58,2,0,0,0
26,225000,59,1,40,43,0
26,225000,59,2,0,0,0
26,225000,63,2,0,0,0
26,225000,64,1,1,10,0
26,225000,97,2,0,0,0
26,225000,129,2,0,0,0
26,225000,164,2,0,0,0
26,225000,182,2,0,0,0
26,225000,191,2,0,0,0
26,225000,196,1,15,18,0
26,225000,196,2,0,0,0
26,225000,203,2,0,0,0
26,225000,252,2,0,0,0
26,225000,263,2,0,0,0
26,225000,280,2,0,0,0
26,225000,297,1,32,35,0
26,225000,329,2,0,0,0
26,225000,332,1,18,21,0
26,225000,332,2,0,0,0
26,225000,333,2,0,0,0
26,225000,352,2,0,0,0
26,225000,352,11,0,0,0
26,225000,402,2,0,0,0
26,225000,403,1,28,31,0
26,225000,416,2,0,0,0
26,225000,420,1,25,28,0
26,225000,441,2,0,0,0
26,225000,524,2,0,0,0
26,225000,573,1,37,40,0
26,225000,813,2,0,0,0
26,225000,814,2,0,0,0
26,225000,885,2,0,0,0
26,225000,886,2,0,0,0
26,227000,13,2,0,0,0
26,227000,14,2,0,0,0
26,227000,17,1,20,23,0
26,227000,18,2,0,0,0
26,227000,19,2,0,0,0
26,227000,43,1,1,10,0
26,227000,46,2,0,0,0
26,227000,63,2,0,0,0
26,227000,64,1,1,10,1
26,227000,97,2,0,0,0
26,227000,104,2,0,0,0
26,227000,129,2,0,0,0
26,227000,130,2,0,0,0
26,227000,143,2,0,0,0
26,227000,157,2,0,0,0
26,227000,163,1,24,27,0
26,227000,164,2,0,0,0
26,227000,174,2,0,0,0
26,227000,182,2,0,0,0
26,227000,191,1,46,49,0
26,227000,191,2,0,0,0
26,227000,203,2,0,0,0
26,227000,211,1,28,31,0
26,227000,232,1,12,15,0
26,227000,263,2,0,0,0
26,227000,269,2,0,0,0
26,227000,317,2,0,0,0
26,227000,317,11,0,0,0
26,227000,319,1,42,45,0
26,227000,328,1,16,19,0
26,227000,332,2,0,0,0
26,227000,334,1,50,53,0
26,227000,334,2,0,0,0
26,227000,399,2,0,0,0
26,227000,400,1,34,37,0
26,227000,400,2,0,0,0
26,227000,403,1,0,10,0
26,227000,404,2,0,0,0
26,227000,413,1,56,59,0
26,227000,416,2,0,0,0
26,227000,430,2,0,0,0
26,227000,442,2,0,0,0
26,227000,443,2,0,0,0
26,227000,446,2,0,0,0
26,227000,529,1,38,41,0
26,227000,542,2,0,0,0
26,227000,796,2,0,0,0
26,227000,799,2,0,0,0
26,227000,814,2,0,0,0
26,227001,13,2,0,0,0
26,227001,14,2,0,0,0
26,227001,17,1,20,23,0
26,227001,18,2,0,0,0
26,227001,19,2,0,0,0
26,227001,43,1,1,10,0
26,227001,46,2,0,0,0
26,227001,63,2,0,0,0
26,227001,64,1,1,10,1
26,227001,97,2,0,0,0
26,227001,104,2,0,0,0
26,227001,129,2,0,0,0
26,227001,130,2,0,0,0
26,227001,143,2,0,0,0
26,227001,157,2,0,0,0
26,227001,163,1,24,27,0
26,227001,164,2,0,0,0
26,227001,174,2,0,0,0
26,227001,182,2,0,0,0
26,227001,191,1,46,49,0
26,227001,191,2,0,0,0
26,227001,203,2,0,0,0
26,227001,211,1,28,31,0
26,227001,232,1,12,15,0
26,227001,263,2,0,0,0
26,227001,269,2,0,0,0
26,227001,317,2,0,0,0
26,227001,317,11,0,0,0
26,227001,319,1,42,45,0
26,227001,328,1,16,19,0
26,227001,332,2,0,0,0
26,227001,334,1,50,53,0
26,227001,334,2,0,0,0
26,227001,399,2,0,0,0
26,227001,400,1,34,37,0
26,227001,400,2,0,0,0
26,227001,403,1,0,10,0
26,227001,404,2,0,0,0
26,227001,413,1,56,59,0
26,227001,416,2,0,0,0
26,227001,430,2,0,0,0
26,227001,442,2,0,0,0
26,227001,443,2,0,0,0
26,227001,446,2,0,0,0
26,227001,529,1,38,41,0
26,227001,542,2,0,0,0
26,227001,796,2,0,0,0
26,227001,799,2,0,0,0
26,227001,814,2,0,0,0
26,228000,29,2,0,0,0
26,228000,33,1,6,9,0
26,228000,34,2,0,0,0
26,228000,36,1,24,27,0
26,228000,38,2,0,0,0
26,228000,43,1,1,10,0
26,228000,44,1,16,19,0
26,228000,46,1,13,16,0
26,228000,46,2,0,0,0
26,228000,52,1,1,10,1
26,228000,53,1,44,47,0
26,228000,53,2,0,0,0
26,228000,76,2,0,0,0
26,228000,83,2,0,0,0
26,228000,126,2,0,0,0
26,228000,164,2,0,0,0
26,228000,182,2,0,0,0
26,228000,188,2,0,0,0
26,228000,203,2,0,0,0
26,228000,242,1,49,52,0
26,228000,242,2,0,0,0
26,228000,247,2,0,0,0
26,228000,257,2,0,0,0
26,228000,259,2,0,0,0
26,228000,261,2,0,0,0
26,228000,263,2,0,0,0
26,228000,269,2,0,0,0
26,228000,304,2,0,0,0
26,228000,315,2,0,0,0
26,228000,341,2,0,0,0
26,228000,341,11,0,0,0
26,228000,394,2,0,0,0
26,228000,399,2,0,0,0
26,228000,417,1,52,55,0
26,228000,417,2,0,0,0
26,228000,424,1,28,31,0
26,228000,424,2,0,0,0
26,228000,488,2,0,0,0
26,228000,706,2,0,0,0
26,228000,885,2,0,0,0
26,229000,29,2,0,0,0
26,229000,33,1,6,9,0
26,229000,34,2,0,0,0
26,229000,36,1,24,27,0
26,229000,38,2,0,0,0
26,229000,43,1,1,10,0
26,229000,44,1,16,19,0
26,229000,46,1,13,16,0
26,229000,46,2,0,0,0
26,229000,52,1,1,10,1
26,229000,53,1,44,47,0
26,229000,53,2,0,0,0
26,229000,63,2,0,0,0
26,229000,76,2,0,0,0
26,229000,83,2,0,0,0
26,229000,92,2,0,0,0
26,229000,126,2,0,0,0
26,229000,138,2,0,0,0
26,229000,164,2,0,0,0
26,229000,182,2,0,0,0
26,229000,188,2,0,0,0
26,229000,188,11,0,0,0
26,229000,203,2,0,0,0
26,229000,207,2,0,0,0
26,229000,242,1,49,52,0
26,229000,242,2,0,0,0
26,229000,247,2,0,0,0
26,229000,257,2,0,0,0
26,229000,259,2,0,0,0
26,229000,261,2,0,0,0
26,229000,263,2,0,0,0
26,229000,269,2,0,0,0
26,229000,304,2,0,0,0
26,229000,315,1,55,58,0
26,229000,315,2,0,0,0
26,229000,341,2,0,0,0
26,229000,394,2,0,0,0
26,229000,399,1,34,37,0
26,229000,399,2,0,0,0
26,229000,416,2,0,0,0
26,229000,417,1,1,10,2
26,229000,417,2,0,0,0
26,229000,422,2,0,0,0
26,229000,424,1,28,31,0
26,229000,424,2,0,0,0
26,229000,488,2,0,0,0
26,229000,555,1,21,24,0
26,229000,706,2,0,0,0
26,229000,885,2,0,0,0
26,229001,29,2,0,0,0
26,229001,33,1,6,9,0
26,229001,34,2,0,0,0
26,229001,36,1,24,27,0
26,229001,38,2,0,0,0
26,229001,43,1,1,10,0
26,229001,44,1,16,19,0
26,229001,46,1,13,16,0
26,229001,46,2,0,0,0
26,229001,52,1,1,10,1
26,229001,53,1,44,47,0
26,229001,53,2,0,0,0
26,229001,63,2,0,0,0
26,229001,76,2,0,0,0
26,229001,83,2,0,0,0
26,229001,92,2,0,0,0
26,229001,126,2,0,0,0
26,229001,138,2,0,0,0
26,229001,164,2,0,0,0
26,229001,182,2,0,0,0
26,229001,188,2,0,0,0
26,229001,188,11,0,0,0
26,229001,203,2,0,0,0
26,229001,207,2,0,0,0
26,229001,242,1,49,52,0
26,229001,242,2,0,0,0
26,229001,247,2,0,0,0
26,229001,257,2,0,0,0
26,229001,259,2,0,0,0
26,229001,261,2,0,0,0
26,229001,263,2,0,0,0
26,229001,269,2,0,0,0
26,229001,304,2,0,0,0
26,229001,315,1,55,58,0
26,229001,315,2,0,0,0
26,229001,341,2,0,0,0
26,229001,394,2,0,0,0
26,229001,399,1,34,37,0
26,229001,399,2,0,0,0
26,229001,416,2,0,0,0
26,229001,417,1,1,10,2
26,229001,417,2,0,0,0
26,229001,422,2,0,0,0
26,229001,424,1,28,31,0
26,229001,424,2,0,0,0
26,229001,488,2,0,0,0
26,229001,555,1,21,24,0
26,229001,706,2,0,0,0
26,229001,885,2,0,0,0
26,233000,29,2,0,0,0
26,233000,33,1,1,10,0
26,233000,38,2,0,0,0
26,233000,58,2,0,0,0
26,233000,59,2,0,0,0
26,233000,60,1,20,23,0
26,233000,63,1,60,63,0
26,233000,63,2,0,0,0
26,233000,76,2,0,0,0
26,233000,84,1,15,18,0
26,233000,85,2,0,0,0
26,233000,86,2,0,0,0
26,233000,87,2,0,0,0
26,233000,94,2,0,0,0
26,233000,94,11,0,0,0
26,233000,97,1,30,33,0
26,233000,97,2,0,0,0
26,233000,105,1,35,38,0
26,233000,109,1,1,10,1
26,233000,115,2,0,0,0
26,233000,120,1,50,53,0
26,233000,120,2,0,0,0
26,233000,129,2,0,0,0
26,233000,130,2,0,0,0
26,233000,160,1,1,10,2
26,233000,161,2,0,0,0
26,233000,164,2,0,0,0
26,233000,176,1,25,28,0
26,233000,182,2,0,0,0
26,233000,192,1,55,58,0
26,233000,196,2,0,0,0
26,233000,203,2,0,0,0
26,233000,231,2,0,0,0
26,233000,247,2,0,0,0
26,233000,263,2,0,0,0
26,233000,268,1,1,10,3
26,233000,319,1,45,48,0
26,233000,377,2,0,0,0
26,233000,416,2,0,0,0
26,233000,428,2,0,0,0
26,233000,430,2,0,0,0
26,233000,435,1,40,43,0
26,233000,435,2,0,0,0
26,233000,443,2,0,0,0
26,233000,451,2,0,0,0
26,233000,473,2,0,0,0
26,233000,521,2,0,0,0
26,233000,527,2,0,0,0
26,233000,598,1,10,13,0
26,246000,29,2,0,0,0
26,246000,33,1,1,10,0
26,246000,34,2,0,0,0
26,246000,38,2,0,0,0
26,246000,43,1,1,10,1
26,246000,44,1,9,12,0
26,246000,63,1,48,51,0
26,246000,63,2,0,0,0
26,246000,88,1,3,6,0
26,246000,89,1,33,36,0
26,246000,89,2,0,0,0
26,246000,91,2,0,0,0
26,246000,91,11,0,0,0
26,246000,103,1,21,24,0
26,246000,157,1,15,18,0
26,246000,157,2,0,0,0
26,246000,164,2,0,0,0
26,246000,174,2,0,0,0
26,246000,182,2,0,0,0
26,246000,200,2,0,0,0
26,246000,203,2,0,0,0
26,246000,242,1,27,30,0
26,246000,242,2,0,0,0
26,246000,246,2,0,0,0
26,246000,263,2,0,0,0
26,246000,269,2,0,0,0
26,246000,280,2,0,0,0
26,246000,317,2,0,0,0
26,246000,328,1,12,15,0
26,246000,334,2,0,0,0
26,246000,341,2,0,0,0
26,246000,350,1,40,43,0
26,246000,399,2,0,0,0
26,246000,414,2,0,0,0
26,246000,416,2,0,0,0
26,246000,442,2,0,0,0
26,246000,444,1,37,40,0
26,246000,444,2,0,0,0
26,246000,446,2,0,0,0
26,246000,523,2,0,0,0
26,247000,29,2,0,0,0
26,247000,33,1,1,10,0
26,247000,34,2,0,0,0
26,247000,38,2,0,0,0
26,247000,43,1,1,10,1
26,247000,44,1,9,12,0
26,247000,63,1,48,51,0
26,247000,63,2,0,0,0
26,247000,88,1,3,6,0
26,247000,89,1,33,36,0
26,247000,89,2,0,0,0
26,247000,91,2,0,0,0
26,247000,103,1,21,24,0
26,247000,157,1,15,18,0
26,247000,157,2,0,0,0
26,247000,164,2,0,0,0
26,247000,174,2,0,0,0
26,247000,182,2,0,0,0
26,247000,200,2,0,0,0
26,247000,203,2,0,0,0
26,247000,242,1,27,30,0
26,247000,242,2,0,0,0
26,247000,246,2,0,0,0
26,247000,263,2,0,0,0
26,247000,269,2,0,0,0
26,247000,280,2,0,0,0
26,247000,317,2,0,0,0
26,247000,328,1,12,15,0
26,247000,332,2,0,0,0
26,247000,334,1,0,10,0
26,247000,334,2,0,0,0
26,247000,341,2,0,0,0
26,247000,350,1,40,43,0
26,247000,399,2,0,0,0
26,247000,414,2,0,0,0
26,247000,416,2,0,0,0
26,247000,442,2,0,0,0
26,247000,442,11,0,0,0
26,247000,444,1,37,40,0
26,247000,444,2,0,0,0
26,247000,446,2,0,0,0
