version_group_id,language_id,ability_id,name,description
25,5,27,Spargispora,"Può causare avvelenamento, paralisi o sonno a chi\nattacca il Pokémon entrando in contatto con lui."
25,5,28,Sincronismo,"Se un Pokémon con questa abilità viene avvelenato,\nparalizzato o scottato, contagia con lo stesso problema\ndi stato chi lo ha causato."
25,5,29,Corpochiaro,Impedisce la diminuzione delle statistiche causata\nda abilità o mosse di altri Pokémon.
25,5,30,Alternacura,"Quando il Pokémon lascia il campo, guarisce\ndai problemi di stato."
25,5,31,Parafulmine,"Il Pokémon attira e neutralizza le mosse di tipo Elettro,\nfacendo aumentare il suo Attacco Speciale."
25,5,32,Leggiadro,Rende più probabili gli effetti aggiuntivi delle mosse.
25,5,33,Nuotovelox,"Se piove, la Velocità aumenta."
25,5,34,Clorofilla,"Se la luce del sole è intensa, la Velocità aumenta."
25,5,35,Risplendi,"Illuminando l’ambiente circostante, il Pokémon\nimpedisce che la sua precisione diminuisca."
25,5,36,Traccia,"Quando il Pokémon entra in campo, copia l’abilità\ndi un avversario."
25,5,37,Macroforza,Raddoppia la potenza degli attacchi fisici del Pokémon.
25,5,38,Velenopunte,Può avvelenare chi entra in contatto con il Pokémon.
25,5,39,Forza Interiore,La capacità di concentrazione del Pokémon evita che\ntentenni per gli attacchi subiti e lo protegge dall’effetto\ndi Prepotenza.
25,5,40,Magmascudo,Il magma riveste il corpo del Pokémon impedendogli\ndi venire congelato.
25,5,41,Idrovelo,Un velo d’acqua riveste il corpo del Pokémon\nimpedendogli di venire scottato.
25,5,42,Magnetismo,La carica magnetica attrae i Pokémon di tipo Acciaio\nimpedendogli la fuga o la sostituzione.
25,5,43,Antisuono,Il Pokémon è dotato di una sorta di isolamento acustico\nche lo rende immune alle mosse basate sul suono.
25,5,44,Copripioggia,Il Pokémon recupera PS quando piove.
25,5,45,Sabbiafiume,"Quando il Pokémon entra in campo, scatena\nuna tempesta di sabbia."
25,5,46,Pressione,"Il Pokémon mette pressione agli avversari, facendogli\nconsumare più PP."
25,5,47,Grassospesso,Il Pokémon è protetto da uno spesso strato di grasso\nche dimezza il danno causato da mosse di tipo Fuoco\ne Ghiaccio.
25,5,48,Sveglialampo,"Anche se il Pokémon si addormenta, può risvegliarsi\ndue volte più velocemente."
25,5,49,Corpodifuoco,Può scottare chi entra in contatto con il Pokémon.
25,5,50,Fugafacile,Garantisce la fuga dai Pokémon selvatici.
25,5,51,Sguardofermo,La vista acuta del Pokémon impedisce che la sua\nprecisione diminuisca.
25,5,52,Ipertaglio,Le possenti chele o tenaglie di cui è dotato il Pokémon\nfanno sì che il suo Attacco non possa essere diminuito\nda altri.
25,5,53,Raccolta,Il Pokémon può raccogliere strumenti usati da altri\ndurante la lotta. Potrebbe raccogliere strumenti\nanche fuori dalla lotta.
25,5,54,Pigrone,"Quando il Pokémon usa una mossa, nel turno\nsuccessivo si riposerà."
25,5,55,Tuttafretta,"L’Attacco aumenta, ma la precisione diminuisce."
25,5,56,Incantevole,Può causare infatuazione a chi entra in contatto\ncon il Pokémon.
25,5,57,Più,L’Attacco Speciale aumenta se ci sono alleati con\nl’abilità Meno o Più.
25,5,58,Meno,L’Attacco Speciale aumenta se ci sono alleati con\nl’abilità Meno o Più.
25,5,59,Previsioni,"Cambia il tipo del Pokémon in Acqua, Fuoco o Ghiaccio\nin base alle condizioni atmosferiche."
25,5,60,Antifurto,Gli strumenti restano appiccicati al corpo adesivo\ndel Pokémon e non possono essere rubati.
25,5,61,Muta,Il Pokémon può guarire dai problemi di stato facendo\nla muta completa della pelle.
25,5,62,Dentistretti,"Se il Pokémon è affetto da un problema di stato,\ntira fuori la grinta e aumenta il proprio Attacco."
25,5,63,Pelledura,"Se il Pokémon è affetto da un problema di stato,\nle squame sulla sua pelle si induriscono aumentando\nla sua Difesa."
25,5,64,Melma,"La melma del Pokémon infligge danni a chi la assorbe,\nfacendogli perdere PS a causa del fortissimo tanfo."
25,5,65,Erbaiuto,"Quando al Pokémon rimangono pochi PS, la potenza\ndelle sue mosse di tipo Erba aumenta."
25,5,66,Aiutofuoco,"Quando al Pokémon rimangono pochi PS, la potenza\ndelle sue mosse di tipo Fuoco aumenta."
25,5,67,Acquaiuto,"Quando al Pokémon rimangono pochi PS, la potenza\ndelle sue mosse di tipo Acqua aumenta."
25,5,68,Aiutinsetto,"Quando al Pokémon rimangono pochi PS, la potenza\ndelle sue mosse di tipo Coleottero aumenta."
25,5,69,Testadura,"Anche se il Pokémon usa delle mosse che causano\nun contraccolpo, non perde PS."
25,5,70,Siccità,"Quando il Pokémon entra in campo, la luce solare\ndiventa intensa."
25,5,71,Trappoarena,Impedisce la fuga agli avversari.
25,5,72,Spiritovivo,Il Pokémon è talmente vivace che non può\naddormentarsi.
25,5,73,Fumochiaro,Il Pokémon è protetto da un fumo chiaro che impedisce\nche le sue statistiche vengano diminuite da altri.
25,5,74,Forzapura,La potenza degli attacchi fisici del Pokémon raddoppia\ngrazie alla sua padronanza delle tecniche yoga.
25,5,75,Guscioscudo,Il Pokémon è protetto da un guscio robusto che gli evita\ndi subire brutti colpi.
25,5,76,Riparo,Neutralizza gli effetti di tutte le condizioni atmosferiche.
25,5,77,Intricopiedi,"Se il Pokémon è confuso, la sua elusione aumenta."
25,5,78,Elettrorapid,"Se il Pokémon viene colpito da una mossa di\ntipo Elettro, la neutralizza e sfrutta la carica\nelettrica per aumentare la propria Velocità."
25,5,79,Antagonismo,"Rende più forti contro Pokémon dello stesso sesso,\nma più deboli contro Pokémon di sesso opposto."
25,5,80,Cuordeciso,"Se il Pokémon tentenna, il suo animo indomito\nsi risveglia e la sua Velocità aumenta."
25,5,81,Mantelneve,"Se nevica, l’elusione aumenta."
25,5,82,Voracità,"Il Pokémon non attende di aver perso molti PS\nper mangiare la sua bacca, ma lo fa non appena\ni suoi PS scendono a metà o meno."
25,5,83,Grancollera,"Se il Pokémon subisce un brutto colpo, monta su\ntutte le furie e il suo Attacco aumenta al massimo."
25,5,84,Agiltecnica,"Se il Pokémon usa o perde uno strumento,\nla sua Velocità aumenta."
25,5,85,Antifuoco,Il corpo termoresistente del Pokémon dimezza i danni\nprovocati dalle mosse di tipo Fuoco che subisce.
25,5,86,Disinvoltura,Raddoppia le modifiche alle statistiche.
25,5,87,Pellearsa,"Il Pokémon recupera PS se piove o se subisce mosse\ndi tipo Acqua, ma perde PS con la luce solare intensa.\nSubisce più danni dalle mosse di tipo Fuoco."
25,5,88,Download,"Il Pokémon analizza Difesa e Difesa Speciale\ndegli avversari e, a seconda di qual è più bassa,\naumenta il proprio Attacco o Attacco Speciale."
25,5,89,Ferropugno,Potenzia le mosse che utilizzano pugni.
25,5,90,Velencura,"Se il Pokémon è avvelenato, recupera PS anziché\nperderli."
25,5,91,Adattabilità,Aumenta la potenza delle mosse dello stesso tipo\ndel Pokémon.
25,5,92,Abillegame,Le mosse multicolpo mandano a segno sempre\nil massimo dei colpi possibili.
25,5,93,Idratazione,"Se piove, il Pokémon guarisce dai problemi di stato."
25,5,94,Solarpotere,"Se la luce del sole è intensa, l’Attacco Speciale\naumenta, ma il Pokémon perde PS a ogni turno."
25,5,95,Piedisvelti,"Se il Pokémon è affetto da un problema di stato,\nla Velocità aumenta."
25,5,96,Normalità,Tutte le mosse del Pokémon diventano di tipo Normale\ne la loro potenza aumenta un po’.
25,5,97,Cecchino,Aumenta ulteriormente la potenza dei brutti colpi.
25,5,98,Magicscudo,Il Pokémon subisce danni solo dagli attacchi.
25,5,99,Nullodifesa,Il Pokémon e chiunque lo attacchi abbassano la guardia\ne le loro mosse vanno sempre a segno.
25,5,100,Rallentatore,Il Pokémon agisce sempre per ultimo.
25,5,101,Tecnico,Potenzia le mosse più deboli del Pokémon.
25,5,102,Fogliamanto,"Se la luce del sole è intensa, evita i problemi di stato."
25,5,103,Impaccio,Il Pokémon non può usare lo strumento che ha con sé.
25,5,104,Rompiforma,Il Pokémon può usare le sue mosse sul bersaglio\nindipendentemente dall’abilità di quest’ultimo.
25,5,105,Supersorte,L’incredibile fortuna del Pokémon aumenta\nla sua probabilità di infliggere brutti colpi.
25,5,106,Scoppio,Infligge danni a chi manda KO questo Pokémon\nentrando in contatto con lui.
25,5,107,Presagio,Rivela se gli avversari hanno mosse pericolose.
25,5,108,Premonizione,"Quando il Pokémon entra in campo, rivela una delle\nmosse degli avversari."
25,5,109,Imprudenza,Il Pokémon ignora le modifiche alle statistiche\ndel bersaglio e di chi lo attacca.
25,5,110,Lentifumé,Fa in modo che le mosse non molto efficaci abbiano\nla potenza usuale.
25,5,111,Filtro,Può ridurre la potenza degli attacchi superefficaci\nsubiti dal Pokémon.
25,5,112,Lentoinizio,Dimezza per cinque turni l’Attacco e la Velocità.
25,5,113,Nervisaldi,"Permette di colpire Pokémon di tipo Spettro con mosse\ndi tipo Normale e Lotta. Inoltre, rende immuni all’effetto\ndi Prepotenza."
25,5,114,Acquascolo,Il Pokémon attira e neutralizza le mosse di tipo Acqua\ne fa aumentare il proprio Attacco Speciale.
25,5,115,Corpogelo,"Se nevica, il Pokémon recupera gradualmente PS."
25,5,116,Solidroccia,Può ridurre la potenza degli attacchi superefficaci\nsubiti dal Pokémon.
25,5,117,Scendineve,"Quando il Pokémon entra in campo, provoca\nuna nevicata."
25,5,118,Mielincetta,Il Pokémon può raccogliere del Miele alla fine\ndella lotta.
25,5,119,Indagine,"Quando il Pokémon entra in campo, rivela lo strumento\ndi un avversario."
25,5,120,Temerarietà,Aumenta la potenza delle mosse che causano\ncontraccolpo.
25,5,121,Multitipo,Cambia il tipo del Pokémon a seconda della lastra\nche ha con sé.
25,5,122,Regalfiore,"Se la luce del sole è intensa, aumenta l’Attacco\ne la Difesa Speciale del Pokémon e dei suoi alleati."
25,5,123,Sogniamari,Infligge danni agli avversari addormentati.
25,5,124,Arraffalesto,"Se il Pokémon viene colpito, ruba lo strumento\ndi chi è entrato in contatto con lui."
25,5,125,Forzabruta,"Aumenta la potenza delle mosse, ma ne annulla\ngli effetti aggiuntivi."
25,5,126,Inversione,Le modifiche alle statistiche hanno effetto inverso:\nle statistiche aumentano quando dovrebbero diminuire\ne viceversa.
25,5,127,Agitazione,Gli avversari vengono intimiditi e non possono mangiare\nbacche.
25,5,128,Agonismo,L’Attacco aumenta di molto quando le statistiche\ndiminuiscono a causa di un avversario.
25,5,129,Sconforto,"Quando i PS scendono a metà o meno, il Pokémon\nsi scoraggia e l’Attacco e l’Attacco Speciale\nvengono dimezzati."
25,5,130,Corpofunesto,"Quando il Pokémon subisce un attacco, la mossa\ndi chi lo ha attaccato può essere bloccata."
25,5,131,Curacuore,A volte cura i problemi di stato degli alleati.
25,5,132,Amicoscudo,I danni inflitti agli alleati vengono ridotti.
25,5,133,Sottilguscio,"Se il Pokémon subisce danni da mosse fisiche, la Difesa\ndiminuisce e la Velocità aumenta di molto."
25,5,134,Metalpesante,Raddoppia il peso del Pokémon.
25,5,135,Metalleggero,Dimezza il peso del Pokémon.
25,5,136,Multisquame,"Se i PS sono al massimo, riduce il danno subito."
25,5,137,Velenimpeto,"Se il Pokémon è avvelenato, la potenza delle sue mosse\nfisiche aumenta."
25,5,138,Bruciaimpeto,"Se il Pokémon è scottato, la potenza delle sue mosse\nspeciali aumenta."
25,5,139,Coglibacche,Può ricreare più volte una bacca utilizzata.
25,5,140,Telepatia,Il Pokémon prevede ed evita gli attacchi degli alleati.
25,5,141,Altalena,"A ogni turno, aumenta di molto una statistica\ne ne riduce un’altra."
25,5,142,Copricapo,"Rende immuni ai danni da tempesta di sabbia, nonché\nagli effetti di polveri e spore, inclusi quelli delle mosse\nParalizzante e Sonnifero."
25,5,143,Velentocco,Il Pokémon può avvelenare al solo contatto.
25,5,144,Rigenergia,Il Pokémon recupera un po’ di PS quando lascia\nil campo.
25,5,145,Pettinfuori,Evita che la Difesa venga ridotta.
25,5,146,Remasabbia,"Se c’è una tempesta di sabbia, la Velocità aumenta."
25,5,147,Splendicute,Il Pokémon resiste più facilmente alle mosse di stato.
25,5,148,Ponderazione,"Se il Pokémon agisce per ultimo, la potenza\ndella mossa aumenta."
25,5,149,Illusione,Il Pokémon crea un’illusione entrando in campo con\nle sembianze dell’ultimo Pokémon della propria squadra.
25,5,150,Sosia,Il Pokémon si trasforma in chi ha davanti.
25,5,151,Intrapasso,Il Pokémon attacca evitando le barriere e i sostituti.
25,5,152,Mummia,L’abilità di chi entra in contatto con il Pokémon diventa\nMummia.
25,5,153,Arroganza,"Quando causa un KO, il Pokémon si fa sicuro di sé e\naumenta il proprio Attacco."
25,5,154,Giustizia,"Quando il Pokémon subisce un attacco di tipo Buio,\nil suo forte senso di giustizia fa sì che l’Attacco aumenti."
25,5,155,Paura,"Se il Pokémon subisce un attacco di tipo Buio, Spettro\no Coleottero, oppure subisce l’effetto di Prepotenza,\nsi spaventa e la sua Velocità aumenta."
25,5,156,Magispecchio,Il Pokémon rimanda al mittente le mosse di stato senza\nsubirne gli effetti.
25,5,157,Mangiaerba,"Se il Pokémon viene colpito da una mossa di tipo Erba,\nla neutralizza e aumenta il proprio Attacco."
25,5,158,Burla,Le mosse di stato del Pokémon acquistano priorità alta.
25,5,159,Silicoforza,"Potenzia le mosse di tipo Roccia, Terra e Acciaio\ndurante le tempeste di sabbia."
25,5,160,Spineferrate,"Grazie alle sue spine di ferro, il Pokémon infligge danni\na chi entra in contatto con lui."
25,5,161,Stato Zen,Cambia la forma del Pokémon se i PS scendono\na metà o meno.
25,5,162,Vittorstella,Aumenta la precisione del Pokémon e degli alleati.
25,5,163,Piroturbina,"Quando il Pokémon attacca, ignora l’abilità del\nbersaglio se questa ha effetto sulle mosse."
25,5,164,Teravolt,"Quando il Pokémon attacca, ignora l’abilità del\nbersaglio se questa ha effetto sulle mosse."
25,5,165,Aromavelo,Protegge tutta la squadra da certi effetti che limitano\nl’uso delle mosse.
25,5,166,Fiorvelo,Rende gli alleati di tipo Erba immuni alla diminuzione\ndelle statistiche e ai problemi di stato.
25,5,167,Guancegonfie,"Quando il Pokémon mangia una bacca, recupera anche\ndei PS."
25,5,168,Mutatipo,"Ogni volta che il Pokémon entra in campo, cambia\nil suo tipo in quello della prima mossa che usa."
25,5,169,Foltopelo,Dimezza il danno subito dalle mosse fisiche.
25,5,170,Prestigiatore,"Quando chi la usa colpisce un Pokémon con una mossa,\ngli ruba lo strumento."
25,5,171,Antiproiettile,Protegge da alcune mosse a base di proiettili e bombe.
25,5,172,Tenacia,L’Attacco Speciale aumenta di molto quando le\nstatistiche diminuiscono a causa di un avversario.
25,5,173,Ferromascella,La robusta mascella del Pokémon fa sì che la potenza\ndelle mosse basate sui morsi aumenti.
25,5,174,Pellegelo,Le mosse di tipo Normale diventano di tipo Ghiaccio\ne la loro potenza aumenta un po’.
25,5,175,Dolcevelo,Rende il Pokémon e i suoi alleati immuni al sonno.
25,5,176,Accendilotta,Assume la Forma Spada se usa una mossa d’attacco\ne la Forma Scudo se usa Scudo Reale.
25,5,177,Aliraffica,"Se il Pokémon ha tutti i PS, le sue mosse di tipo Volante\nacquistano priorità alta."
25,5,178,Megalancio,"Potenzia le mosse ""pulsar""."
25,5,179,Peloderba,"In presenza di un Campo Erboso, la Difesa aumenta."
25,5,180,Simbiosi,"Se un alleato usa uno strumento, il Pokémon\ngli passa il proprio."
25,5,181,Unghiedure,Potenzia le mosse da contatto.
25,5,182,Pellefolletto,Le mosse di tipo Normale diventano di tipo Folletto\ne la loro potenza aumenta un po’.
25,5,183,Viscosità,Diminuisce la Velocità di chi entra in contatto\ncon il Pokémon.
25,5,184,Pellecielo,Le mosse di tipo Normale diventano di tipo Volante\ne la loro potenza aumenta un po’.
25,5,185,Amorefiliale,Il Pokémon e il suo piccolo possono attaccare insieme.
25,5,186,Auratetra,Potenzia le mosse di tipo Buio di tutti i Pokémon.
25,5,187,Aurafolletto,Potenzia le mosse di tipo Folletto di tutti i Pokémon.
25,5,188,Frangiaura,Inverte gli effetti delle aure riducendo la potenza\ndelle mosse associate.
25,5,189,Mare Primordiale,Crea un clima che rende inefficaci gli attacchi\ndi tipo Fuoco.
25,5,190,Terra Estrema,Crea un clima che rende inefficaci gli attacchi\ndi tipo Acqua.
25,5,191,Flusso Delta,Crea un clima che annulla i punti deboli del tipo Volante.
25,5,192,Sopportazione,"Se il Pokémon subisce un attacco, la sua Difesa aumenta."
25,5,193,Fuggifuggi,"Se i PS scendono a metà o meno, il Pokémon\nsi fa prendere dalla paura e abbandona la lotta\nin tutta fretta."
25,5,194,Passoindietro,"Se i PS scendono a metà o meno, il Pokémon\nabbandona la lotta per sfuggire al pericolo."
25,5,195,Idrorinforzo,"Se il Pokémon subisce una mossa di tipo Acqua,\nla sua Difesa aumenta di molto."
25,5,196,Spietatezza,Gli attacchi sferrati su un bersaglio avvelenato\nproducono sempre brutti colpi.
25,5,197,Scudosoglia,"Se i PS scendono a metà o meno, il guscio si rompe\ne il Pokémon si prepara all’offensiva."
25,5,198,Sorveglianza,Può infliggere il doppio dei danni a un bersaglio\nche è appena entrato in campo per sostituire\nun altro Pokémon.
25,5,199,Bolladacqua,Diminuisce la potenza delle mosse di tipo Fuoco subite\ndal Pokémon e lo rende immune alle scottature.
25,5,200,Tempracciaio,Aumenta la potenza delle mosse di tipo Acciaio.
25,5,201,Furore,"Se i PS scendono a metà o meno a causa di un attacco,\nl’Attacco Speciale aumenta."
25,5,202,Spalaneve,"Se nevica, la Velocità aumenta."
25,5,203,Distacco,Il Pokémon è in grado di usare tutte le sue mosse\nsenza entrare in contatto con il bersaglio.
25,5,204,Idrovoce,Le mosse del Pokémon basate sul suono diventano\ndi tipo Acqua.
25,5,205,Primacura,Le mosse che ripristinano i PS del Pokémon acquistano\npriorità alta.
25,5,206,Pellelettro,Le mosse di tipo Normale diventano di tipo Elettro\ne la loro potenza aumenta un po’.
25,5,207,Codasurf,"In presenza di un Campo Elettrico, la Velocità\nraddoppia."
25,5,208,Banco,"Quando ha molti PS, il Pokémon forma un banco\ncon i propri simili e si rafforza.\nQuando ne ha pochi, il banco si disperde."
25,5,209,Fantasmanto,Il panno che ricopre il Pokémon può proteggerlo\nda un singolo attacco.
25,5,210,Morfosintonia,"Se il Pokémon causa un KO, il legame con l’Allenatore\nsi rafforza, e l’Attacco, l’Attacco Speciale e la Velocità\naumentano."
25,5,211,Sciamefusione,"Se i PS del Pokémon scendono a metà o meno, le\ncellule si raggruppano e gli permettono di assumere\nla Forma Perfetta."
25,5,212,Corrosione,Il Pokémon è in grado di avvelenare il bersaglio\nanche se questo è di tipo Acciaio o Veleno.
25,5,213,Sonno Assoluto,Il Pokémon si trova in un costante stato di\ndormiveglia che gli impedisce di svegliarsi.\nPuò attaccare anche da addormentato.
25,5,214,Regalità,L’aura di regalità del Pokémon impedisce agli avversari\ndi usare mosse che hanno priorità alta contro di lui o\ni suoi alleati.
