version_group_id,language_id,move_id,name,description
15,5,220,Malcomune,Chi la usa somma i propri PS a quelli di un altro\nPokémon per poi dividerli in parti uguali.
15,5,221,Magifuoco,Colpisce il bersaglio con un fuoco mistico di\nenorme intensità che può anche causargli\nuna scottatura.
15,5,222,Magnitudo,Chi la usa scatena un terremoto d’intensità\nvariabile che danneggia i Pokémon che ha intorno.
15,5,223,Dinamipugno,"Colpisce il bersaglio con un pugno davvero forte.\nSe va a segno, lo confonde."
15,5,224,Megacorno,Chi la usa utilizza il suo robusto e imponente corno\nper colpire il bersaglio con tutto se stesso.
15,5,225,Dragospiro,Investe il bersaglio con una raffica potentissima\nche arreca danni. Può anche paralizzarlo.
15,5,226,Staffetta,"Chi la usa è sostituito da un Pokémon della\nsquadra, che eredita anche ogni modifica\nalle statistiche."
15,5,227,Ripeti,Chi la usa obbliga il bersaglio a ripetere per tre\nturni l’ultima mossa eseguita.
15,5,228,Inseguimento,Una mossa d’attacco che infligge un danno doppio\nse il bersaglio è in fase di sostituzione.
15,5,229,Rapigiro,"Attacco rotante che elimina gli effetti di\nmosse come Legatutto, Avvolgibotta, Punte\ne Parassiseme."
15,5,230,Profumino,Un dolce profumo che riduce di molto l’elusione\ndei nemici intorno a chi la usa. Fuori dalla lotta\nattira i Pokémon selvatici.
15,5,231,Codacciaio,Il bersaglio viene colpito da una robusta coda\nd’acciaio. Può anche ridurne la Difesa.
15,5,232,Ferrartigli,Colpisce il bersaglio con artigli d’acciaio.\nPuò anche aumentare l’Attacco di chi la usa.
15,5,233,Vitaltiro,"Chi la usa attacca per ultimo, ma il colpo\nè sempre infallibile."
15,5,234,Mattindoro,Chi la usa recupera PS. Il numero di PS recuperati\ndipende dalle condizioni atmosferiche.
15,5,235,Sintesi,Chi la usa recupera PS. Il numero di PS recuperati\ndipende dalle condizioni atmosferiche.
15,5,236,Lucelunare,Chi la usa recupera PS. Il numero di PS recuperati\ndipende dalle condizioni atmosferiche.
15,5,237,Introforza,Mossa singolare che cambia tipo a seconda\ndel Pokémon che la usa.
15,5,238,Incrocolpo,Investe il bersaglio con un colpo sferrato\ncon entrambe le braccia incrociate.\nProbabile brutto colpo.
15,5,239,Tornado,Un potente tornado si abbatte sui nemici nei\nparaggi. Può anche farli tentennare.
15,5,240,Pioggiadanza,"Chi la usa provoca una forte pioggia per\ncinque turni, potenziando le mosse di tipo Acqua."
15,5,241,Giornodisole,"Chi la usa intensifica i raggi solari per\ncinque turni, potenziando le mosse di tipo Fuoco."
15,5,242,Sgranocchio,Il bersaglio viene morso con denti affilati.\nPuò anche ridurne la Difesa.
15,5,243,Specchiovelo,"Mossa che replica ogni attacco speciale,\narrecando il doppio del danno ricevuto."
15,5,244,Psicamisù,Chi la usa s’ipnotizza per copiare ogni modifica\nalle statistiche del bersaglio.
15,5,245,Extrarapido,Chi la usa carica il bersaglio a una velocità\nimpressionante e attacca sempre per primo.
15,5,246,Forzantica,Colpisce il bersaglio con una forza primordiale.\nPuò aumentare tutte le statistiche.
15,5,247,Palla Ombra,Lancia sul bersaglio una sfera nera.\nPuò anche ridurne la Difesa Speciale.
15,5,248,Divinazione,"Due turni dopo l’utilizzo di questa mossa,\nil bersaglio viene attaccato con energia psichica."
15,5,249,Spaccaroccia,Chi la usa colpisce il bersaglio con un pugno\nin grado di frantumare anche la roccia.\nPuò anche ridurne la Difesa.
15,5,250,Mulinello,Intrappola il bersaglio in un turbine d’acqua per\nquattro o cinque turni infliggendo danni\na ogni turno.
15,5,251,Picchiaduro,"Chi la usa chiama in aiuto i Pokémon della\nsquadra: più ce ne sono, maggiore è il numero\ndi attacchi."
15,5,252,Bruciapelo,Mossa che fa agire per primi e fa tentennare\nil bersaglio. Funziona solo appena scesi in campo.
15,5,253,Baraonda,Chi la usa attacca per tre turni con un frastuono\nche non fa dormire nessuno.
15,5,254,Accumulo,Chi la usa accumula energia aumentando\nla Difesa e la Difesa Speciale.\nSi può utilizzare tre volte.
15,5,255,Sfoghenergia,"Tutta l’energia accumulata in precedenza\ncon Accumulo è rilasciata nell’attacco.\nMaggiore è l’energia, più danni si arrecano."
15,5,256,Introenergia,"Chi la usa assorbe l’energia raccolta\ncon la mossa Accumulo e recupera PS.\nMaggiore è l’energia, più PS si recuperano."
15,5,257,Ondacalda,Chi la usa investe i nemici che ha intorno con\nuna folata di vento caldo. Può anche scottarli.
15,5,258,Grandine,Chi la usa causa una grandinata che dura\ncinque turni. Danneggia tutti i Pokémon\ntranne quelli di tipo Ghiaccio.
15,5,259,Attaccalite,"Chi la usa tormenta e fa infuriare il bersaglio,\nimpedendogli di usare la stessa mossa\ndue volte di seguito."
15,5,260,Adulazione,"Adula il bersaglio e lo confonde, ma ne aumenta\nl’Attacco Speciale."
15,5,261,Fuocofatuo,Fiamme intense di colore viola causano\nuna scottatura al bersaglio.
15,5,262,Memento,"Chi la usa va KO. Tuttavia, riduce di molto\nl’Attacco e l’Attacco Speciale del bersaglio."
15,5,263,Facciata,"Mossa d’attacco che raddoppia la potenza\nse chi la usa è scottato, avvelenato o paralizzato."
15,5,264,Centripugno,Chi la usa prende la mira prima di sferrare\nun pugno. Fallirà se verrà colpito prima\ndi eseguire la mossa.
15,5,265,Maniereforti,"Infligge un danno doppio a un bersaglio\nparalizzato, ma ne cura anche la paralisi."
15,5,266,Sonoqui,"Chi la usa attira l’attenzione su di sé, costringendo\ni nemici a sceglierlo sempre come bersaglio."
15,5,267,Naturforza,Mossa che fa uso della forza della natura.\nIl suo effetto varia in base all’ambiente.
15,5,268,Sottocarica,Potenzia la mossa di tipo Elettro usata subito\ndopo. Aumenta anche la Difesa Speciale\ndi chi la usa.
15,5,269,Provocazione,Provoca il bersaglio inducendolo a usare\nsolo mosse d’attacco per tre turni.
15,5,270,Altruismo,Mossa che aumenta la potenza dell’attacco\ndi un alleato.
15,5,271,Raggiro,Chi la usa coglie il bersaglio in contropiede\ne lo obbliga a cambiare il suo strumento\ncon il proprio.
15,5,272,Giocodiruolo,"Chi la usa mima in tutto il bersaglio, copiandone\nl’abilità."
15,5,273,Desiderio,Permette di recuperare metà dei PS massimi\nal turno successivo.
15,5,274,Assistente,Chi la usa utilizza in fretta e a caso una\ndelle mosse degli altri Pokémon della squadra.
15,5,275,Radicamento,Chi la usa mette delle radici che gli fanno\nrecuperare PS a ogni turno. Non può\nessere sostituito.
15,5,276,Troppoforte,"Chi la usa attacca il bersaglio con grande forza,\nma il suo Attacco e la sua Difesa diminuiscono."
15,5,277,Magivelo,Una barriera rimanda al mittente l’effetto\ndi mosse come Parassiseme e di mosse\nche influenzano lo stato.
15,5,278,Riciclo,Chi la usa ricicla uno strumento già usato\nnella lotta e lo può riutilizzare.
15,5,279,Vendetta,Mossa d’attacco che infligge un danno doppio\nse si è stati colpiti dal Pokémon bersaglio nello\nstesso turno.
15,5,280,Breccia,Colpisce il bersaglio con una mano e rompe\nbarriere come Riflesso e Schermoluce.
15,5,281,Sbadiglio,Chi la usa fa un grande sbadiglio che\naddormenta il bersaglio al turno seguente.
15,5,282,Privazione,"Attacco che blocca lo strumento del bersaglio,\nimpedendone l’uso nella lotta. La sua potenza\naumenta se il Pokémon colpito ha uno strumento."
15,5,283,Rimonta,Attacco che riduce i PS del bersaglio a una\nquantità pari ai PS di chi la usa.
15,5,284,Eruzione,Attacco impetuoso ed esplosivo la cui potenza\nè proporzionale ai PS di chi lo usa.
15,5,285,Baratto,Chi la usa sfrutta le sue facoltà mentali\nper scambiare l’abilità con il bersaglio.
15,5,286,Esclusiva,Chi la usa impedisce al nemico di usare mosse\nche conoscono entrambi.
15,5,287,Rinfrescata,"Chi la usa riposa per guarire da avvelenamento,\nparalisi e scottatura."
15,5,288,Rancore,"Se chi la usa va KO, i PP della mossa nemica\nche lo ha messo fuori gioco si azzerano."
15,5,289,Scippo,Chi la usa ruba e utilizza la mossa curativa\no modifica-statistiche che un altro Pokémon\nstava per usare.
15,5,290,Forzasegreta,Attacco che può avere un effetto aggiuntivo\na seconda del luogo in cui si trova chi lo usa.
15,5,291,Sub,Chi la usa si tuffa in acqua per emergere e\nattaccare al turno seguente.
15,5,292,Sberletese,Raffica di ceffoni che colpisce da due a\ncinque volte di fila.
15,5,293,Camuffamento,"Modifica il tipo di chi la usa a seconda del luogo,\nad esempio sull’acqua, nell’erba o in una grotta."
15,5,294,Codadiluce,Chi la usa fissa una luce forte per concentrarsi\ne aumentare moltissimo l’Attacco Speciale.
15,5,295,Abbagliante,Chi la usa scatena un’esplosione abbagliante\nche può anche ridurre la Difesa Speciale\ndel Pokémon colpito.
15,5,296,Foschisfera,Una sfera di nebbia avvolge e danneggia il bersaglio.\nPuò anche ridurne l’Attacco Speciale.
15,5,297,Danzadipiume,Chi la usa copre il bersaglio con un manto di piume\nche riduce di molto il suo Attacco.
15,5,298,Strampadanza,Chi la usa esegue una danza goffa che confonde\ntutti i Pokémon attorno.
15,5,299,Calciardente,Chi la usa tira un calcio. Probabile brutto colpo.\nPuò anche scottare il bersaglio.
15,5,300,Fangata,Chi la usa sparge fango sul campo di lotta\nindebolendo per cinque turni le mosse\ndi tipo Elettro.
15,5,301,Palla Gelo,"Chi la usa attacca il bersaglio rotolando\nper cinque turni, con aumento progressivo\ndella potenza ogni volta che va a segno."
15,5,302,Pugnospine,Chi la usa attacca colpendo il bersaglio con i suoi\narti pieni di spine. Può far tentennare il Pokémon\ncolpito.
15,5,303,Pigro,Chi la usa si rilassa recuperando metà dei propri\nPS massimi.
15,5,304,Granvoce,Chi la usa lancia un urlo straziante che danneggia\ni nemici intorno a sé.
15,5,305,Velenodenti,Chi la usa morde il bersaglio con denti avvelenati\nche possono anche iperavvelenarlo.
15,5,306,Tritartigli,Colpisce il bersaglio con artigli robusti e affilati\nche possono ridurne la Difesa.
15,5,307,Incendio,"Potente esplosione che danneggia il bersaglio,\nma fa saltare il turno successivo a chi la provoca."
15,5,308,Idrocannone,Colpisce il bersaglio con un potente getto d’acqua.\nChi la usa salta il turno successivo.
15,5,309,Meteorpugno,Colpisce il bersaglio con un pugno veloce come\nuna meteora. Può far salire l’Attacco di chi la usa.
15,5,310,Sgomento,Chi la usa attacca il bersaglio emettendo un verso\nterrificante. Può anche farlo tentennare.
15,5,311,Palla Clima,Mossa d’attacco che varia tipo e forza in base\nalle condizioni atmosferiche.
15,5,312,Aromaterapia,Chi la usa rilascia un dolce profumo che cura\ntutti i problemi di stato propri e degli alleati.
15,5,313,Falselacrime,Chi la usa inscena un pianto teatrale per\ncommuovere il bersaglio. Ne riduce di molto la\nDifesa Speciale.
15,5,314,Aerasoio,Chi la usa provoca un vento tagliente che sferza\ni nemici intorno. Probabile brutto colpo.
15,5,315,Vampata,"Chi la usa sferra un potente attacco, ma\nil contraccolpo riduce di molto il suo\nAttacco Speciale."
15,5,316,Segugio,"Chi la usa rende i Pokémon di tipo Spettro\nvulnerabili a qualsiasi tipo di mossa e può,\ninoltre, colpire i nemici sfuggenti."
15,5,317,Rocciotomba,"Colpisce il bersaglio con rocce. Inoltre, lo rallenta\nriducendone la Velocità."
15,5,318,Ventargenteo,Attacca con un forte vento di polvere di squame.\nTutte le statistiche di chi la usa possono salire.
15,5,319,Ferrostrido,"Orribile stridio, simile a quello prodotto dal\nmetallo, che riduce di molto la Difesa Speciale\ndel bersaglio."
15,5,320,Meloderba,Una dolce melodia culla il bersaglio e lo costringe\nad addormentarsi.
15,5,321,Solletico,"Chi la usa solletica il bersaglio e lo fa ridere,\nriducendo il suo Attacco e la sua Difesa."
15,5,322,Cosmoforza,Chi la usa assorbe una forza mistica dallo spazio\nche aumenta la Difesa e la Difesa Speciale.
15,5,323,Zampillo,Lancia un getto d’acqua contro il nemico che ha\ndavanti e quelli adiacenti. La potenza è\nproporzionale al numero di PS di chi la usa.
15,5,324,Segnoraggio,Chi la usa attacca con uno strano raggio di luce\nche può anche confondere il Pokémon colpito.
15,5,325,Pugnodombra,Il bersaglio riceve un pugno proveniente\ndalle tenebre. Questa mossa è infallibile.
15,5,326,Extrasenso,Chi la usa attacca con una misteriosa\nforza invisibile. Può far tentennare il bersaglio.
15,5,327,Stramontante,Chi la usa attacca il bersaglio con un\nmontante che può arrivare fino al cielo.
15,5,328,Sabbiotomba,Chi la usa intrappola il bersaglio in un turbine\ndi sabbia per quattro o cinque turni.
15,5,329,Purogelo,"Ondata di freddo penetrante che, se va a segno,\nfa andare KO il bersaglio."
15,5,330,Fanghiglia,Chi la usa attacca i nemici che ha intorno con un\ngetto di fango che può anche ridurne la precisione.
15,5,331,Semitraglia,Chi la usa spara da due a cinque raffiche di semi\ncontro il bersaglio in successione.
15,5,332,Aeroassalto,Chi la usa attacca il bersaglio a grande velocità.\nQuesta mossa è infallibile.
15,5,333,Gelolancia,Chi la usa spara ghiaccioli affilati contro il bersaglio\nda due a cinque volte di fila.
15,5,334,Ferroscudo,"Il corpo di chi la usa si indurisce come il ferro,\nfacendone salire di molto la Difesa."
15,5,335,Blocco,Chi la usa sbarra la strada al bersaglio\nimpedendone la fuga o la sostituzione.
15,5,336,Gridodilotta,Chi la usa emette un forte verso per darsi\ncoraggio e aumentare l’Attacco.
15,5,337,Dragartigli,Chi la usa attacca con artigli affilati che graffiano\nil bersaglio rapidamente e con grande forza.
15,5,338,Radicalbero,Un groviglio di radici colpisce il bersaglio.\nChi la usa salta il turno successivo.
15,5,339,Granfisico,"Chi la usa tende i muscoli per gonfiare il corpo,\naumentando Difesa e Attacco."
15,5,340,Rimbalzo,Chi la usa balza in alto e ricade sul bersaglio dopo\nun turno. Può anche paralizzarlo.
15,5,341,Colpodifango,"Chi la usa attacca lanciando fango sul bersaglio,\nriducendone anche la Velocità."
15,5,342,Velenocoda,Chi la usa colpisce con la coda e può avvelenare\nil bersaglio. Probabile brutto colpo.
15,5,343,Supplica,Chi la usa attacca il bersaglio sorridendo e\ngli ruba lo strumento.
15,5,344,Locomovolt,Chi la usa si carica di elettricità e poi attacca.\nPuò paralizzare il bersaglio. Il contraccolpo causa\nseri danni.
15,5,345,Fogliamagica,Chi la usa sparpaglia strane foglie che inseguono\nil bersaglio. Questa mossa è infallibile.
15,5,346,Docciascudo,Chi la usa sparge acqua sul campo di lotta\nindebolendo per cinque turni le mosse\ndi tipo Fuoco.
15,5,347,Calmamente,"Chi la usa, meditando, placa il proprio spirito per\naumentare l’Attacco Speciale e la Difesa Speciale."
15,5,348,Fendifoglia,Colpisce il bersaglio usando una foglia affilata\ncome una spada. Probabile brutto colpo.
15,5,349,Dragodanza,Danza mistica e vigorosa che aumenta l’Attacco\ne la Velocità di chi la usa.
15,5,350,Cadutamassi,Colpisce il bersaglio con dei massi pesanti lanciati\nin rapida successione. Il numero di massi varia\nda due a cinque.
15,5,351,Ondashock,Chi la usa colpisce il bersaglio con una scossa\ndi elettricità. È impossibile eludere questa mossa.
15,5,352,Idropulsar,Il bersaglio viene colpito da un getto d’acqua\npotentissimo che può anche confonderlo.
15,5,353,Obbliderio,Intensa luce solare che colpisce il bersaglio\ndopo due turni dall’uso della mossa.
15,5,354,Psicoslancio,"Chi la usa sferra un potente attacco, ma\nil contraccolpo riduce di molto il suo\nAttacco Speciale."
15,5,355,Trespolo,"Chi la usa sta fermo e riposa, recuperando\nmetà dei propri PS massimi."
15,5,356,Gravità,Intensifica la gravità per cinque turni. Le mosse\nche fanno volare sono inutilizzabili e l’abilità\nLevitazione non ha effetto.
15,5,357,Miracolvista,"Chi la usa rende i Pokémon di tipo Buio vulnerabili\na qualsiasi tipo di mossa e può, inoltre, colpire\ni nemici sfuggenti."
15,5,358,Svegliopacca,"Questa mossa infligge un danno doppio a un\nbersaglio addormentato, ma allo stesso tempo\nlo risveglia."
15,5,359,Martelpugno,"Chi la usa colpisce il bersaglio con il suo pugno\nforte e pesante, ma perde Velocità."
15,5,360,Vortexpalla,"Chi la usa colpisce il bersaglio con un vortice\nrapidissimo. Più lento è chi la usa, maggiore\nè il danno."
15,5,361,Curardore,"Chi la usa va KO, ma il Pokémon che lo sostituisce\nrecupera tutti i PS e guarisce dai problemi di stato."
15,5,362,Acquadisale,"Se i PS del bersaglio sono scesi a metà o meno,\nquesta mossa colpirà con il doppio della potenza."
15,5,363,Dononaturale,Chi la usa trae forza dalla bacca che ha. Da questa\ndipendono il tipo e la potenza dell’attacco.
15,5,364,Fintoattacco,"Mossa che colpisce anche un bersaglio che ha\nusato Protezione o Individua, annullandone\ngli effetti."
15,5,365,Spennata,"Chi la usa becca il bersaglio. Inoltre, se questi ha\nuna bacca, gliela ruba e ne sfrutta gli effetti."
15,5,366,Ventoincoda,Chi la usa scatena un turbine che aumenta\nla Velocità di tutti i Pokémon della squadra\nper quattro turni.
15,5,367,Acupressione,Chi la usa esercita pressione su alcuni punti\nnevralgici e aumenta di molto una statistica a caso.
15,5,368,Metalscoppio,Chi la usa si vendica sul nemico che l’ha appena\nferito con una mossa anche più potente.
