version_group_id,language_id,item_id,name,description
17,5,695,Pass Centrale,Tesserino di riconoscimento che consente\nl’accesso alla Centrale di Kalos che si trova\nnel Percorso 13.
17,5,696,Megacerchio,Cerchio che nasconde un misterioso potere.\nConsente a un Pokémon che ha una\nMegapietra di megaevolversi durante la lotta.
17,5,697,Sasso suggestivo,Un sasso piuttosto singolare che qualcuno\npotrebbe ritenere di valore.
17,5,698,Sasso qualsiasi,Un sasso qualsiasi che qualcuno potrebbe\nritenere di valore.
17,5,699,Buono sconto,Buono che permette di avere uno sconto\nsugli acquisti nei negozi di abbigliamento.
17,5,700,Chiave ascensore,Tessera magnetica con il simbolo del Team Flare\nche attiva l’ascensore dei Laboratori Elisio.
17,5,701,Pass TMV,Biglietto che permette di salire liberamente\nsul treno a megavelocità che collega\nLuminopoli e Batikopoli.
17,5,702,Emblema di Kalos,Prezioso riconoscimento conferito a coloro che\nsi sono distinti per le gesta eccezionali nella\nregione di Kalos.
17,5,703,Guida Avventura,Guida che contiene consigli utili per\ngli Allenatori in viaggio.\nÈ stata scritta da qualcuno di tua conoscenza.
17,5,704,Strano ninnolo,Statuetta raffigurante un Pokémon che viene\nconsiderato una divinità protettrice in alcuni\nluoghi molto lontani da Kalos.
17,5,705,Portalenti,Un’elegante custodia per lenti a contatto.
17,5,707,Baule per abiti,Un baule leggero ma estremamente capiente\nche può contenere qualsiasi capo\nd’abbigliamento.
17,5,708,Pan di Lumi,Un famoso dolce di Luminopoli.\nPuò guarire un Pokémon da tutti i problemi\ndi stato.
17,5,709,Yantafrollino,Il famoso Yantafrollino di Yantaropoli.\nCura tutti i problemi di stato di un Pokémon.
17,5,710,Fossilmascella,Fossile di un Pokémon preistorico che viveva\nsulla terraferma. Sembra far parte di una grossa\nmascella.
17,5,711,Fossilpinna,Fossile di un Pokémon preistorico che viveva\nsulla terraferma. Sembra far parte di una pinna.
17,5,712,Carta Bellocchio,"Un biglietto realizzato a mano da Bellocchio,\ndipinto con colori brillanti."
17,5,713,Bicicletta,Bici pieghevole che permette di spostarsi\npiù velocemente che con le Scarpe da Corsa.
17,5,714,Holovox,Dispositivo in grado di ricevere e riprodurre\nin qualsiasi momento comunicazioni olografiche.
17,5,715,Bijoufolletto,Strumento da dare a un Pokémon.\nGioiello che potenzia una sola volta le mosse\ndi tipo Folletto.
17,5,716,Megaciondolo,Megaciondolo che cela un misterioso potere.\nConsente a un Pokémon che abbia una\nMegapietra di megaevolversi durante la lotta.
17,5,717,Megaguanto,Megaguanto che cela un misterioso potere.\nConsente a un Pokémon che abbia una\nMegapietra di megaevolversi durante la lotta.
17,5,10071,Baule per abiti,Un baule leggero ma estremamente capiente\nche può contenere qualsiasi capo\nd’abbigliamento.
17,6,0,Ningún objeto,(?)
17,6,1,Master Ball,La Poké Ball definitiva. Atrapa cualquier Pokémon\nsalvaje y no falla nunca.
17,6,2,Ultra Ball,Poké Ball de rendimiento superior. Tiene un\níndice de éxito mayor al de la Super Ball.
17,6,3,Super Ball,Poké Ball de alto rendimiento. Tiene un índice de\néxito superior al de la Poké Ball.
17,6,4,Poké Ball,Dispositivo con diseño capsular que atrapa\nPokémon salvajes. Se lanza como una bola\ncontra el blanco.
17,6,5,Safari Ball,Poké Ball con un diseño de camuflaje que se\nutiliza únicamente en el Gran Pantano.
17,6,6,Malla Ball,Es algo distinta a las demás. Funciona\nespecialmente bien con los Pokémon de tipo\nAgua y Bicho.
17,6,7,Buceo Ball,Es algo distinta a las demás. Funciona\nespecialmente bien con los Pokémon que viven\nbajo el agua.
17,6,8,Nido Ball,Es algo distinta a las demás. Funciona\nespecialmente bien con los Pokémon salvajes\nde nivel bajo.
17,6,9,Acopio Ball,Es algo distinta a las demás. Funciona\nespecialmente bien con las especies de Pokémon\nque ya has capturado.
17,6,10,Turno Ball,Una Poké Ball algo distinta que va mejorando\nsu rendimiento con cada turno de combate.
17,6,11,Lujo Ball,Acogedora Poké Ball que hace más amistosos a\nlos Pokémon salvajes capturados.
17,6,12,Honor Ball,Es una Poké Ball algo singular que se creó para\nconmemorar algún acontecimiento.
17,6,13,Ocaso Ball,Es algo particular. Hace que sea más fácil\ncapturar a los Pokémon salvajes por la noche\no en lugares oscuros.
17,6,14,Sana Ball,Poké Ball curativa que restaura los PS y cura\ntodos los problemas de estado de un Pokémon\ndespués de capturarlo.
17,6,15,Veloz Ball,Una Poké Ball algo distinta que potencia el índice\nde captura si se usa al inicio de un encuentro con\nPokémon salvajes.
17,6,16,Gloria Ball,Es una Poké Ball bastante singular que se creó\npara conmemorar alguna ocasión especial.
17,6,17,Poción,Medicina en espray que cura heridas y restaura\n20 PS a un Pokémon.
17,6,18,Antídoto,Medicina en espray que contrarresta los efectos\ndel veneno en un Pokémon.
17,6,19,Antiquemar,Medicina en espray que cura las quemaduras a\nun Pokémon.
17,6,20,Antihielo,Medicina en espray que descongela a un\nPokémon.
17,6,21,Despertar,Medicina en espray que libera a un Pokémon de\nlas garras del sueño.
17,6,22,Antiparalizador,Medicina en espray que cura a un Pokémon\nparalizado.
17,6,23,Restaurar Todo,Medicina que restaura todos los PS y cura todos\nlos problemas de estado de un Pokémon.
17,6,24,Poción Máxima,Medicina en espray que cura heridas y restaura\ntodos los PS de un Pokémon.
17,6,25,Hiperpoción,Medicina en espray que cura heridas y restaura\n200 PS de un Pokémon.
17,6,26,Superpoción,Medicina en espray que cura heridas y restaura\n50 PS de un Pokémon.
17,6,27,Cura Total,Medicina en espray que cura todos los problemas\nde estado de un Pokémon.
17,6,28,Revivir,Medicina que revive a un Pokémon debilitado y le\ndevuelve la mitad de sus PS.
17,6,29,Revivir Máximo,Medicina que revive a un Pokémon debilitado y le\ndevuelve todos sus PS.
17,6,30,Agua Fresca,Agua de alto contenido mineral que restaura\n50 PS de un Pokémon.
17,6,31,Refresco,Chispeante bebida gaseosa que restaura 60 PS\nde un Pokémon.
17,6,32,Limonada,Bebida muy dulce que restaura 80 PS de un\nPokémon.
17,6,33,Leche Mu-mu,Leche de alto valor nutritivo que restaura 100 PS\nde un Pokémon.
17,6,34,Polvo Energía,Polvo medicinal muy amargo que restaura 50 PS\nde un Pokémon.
17,6,35,Raíz Energía,Raíz muy amarga que restaura 200 PS de un\nPokémon.
17,6,36,Polvo Curación,Polvos medicinales muy amargos que curan todos\nlos problemas de estado de un Pokémon.
17,6,37,Hierba Revivir,Hierba muy amarga que reanima a un Pokémon\ndebilitado y restaura todos sus PS.
17,6,38,Éter,Restaura 10 PP del movimiento elegido de un\nPokémon.
17,6,39,Éter Máximo,Restaura completamente los PP del movimiento\nelegido de un Pokémon.
17,6,40,Elixir,Restaura 10 PP de todos los movimientos\naprendidos por el Pokémon elegido.
17,6,41,Elixir Máximo,Restaura completamente los PP de todos los\nmovimientos aprendidos por el Pokémon elegido.
17,6,42,Galleta Lava,Dulce típico de Pueblo Lavacalda que cura todos\nlos problemas de estado de un Pokémon.
17,6,43,Zumo de Baya,Zumo de bayas 100% natural que restaura 20 PS\nde un Pokémon.
17,6,44,Ceniza Sagrada,Reanima completamente a todos los Pokémon\ndebilitados y restaura todos sus PS.
17,6,45,Más PS,Nutritiva bebida que potencia los PS de base de\nun Pokémon.
17,6,46,Proteína,Nutritiva bebida que potencia el Ataque de base\nde un Pokémon.
17,6,47,Hierro,Nutritiva bebida que potencia la Defensa de base\nde un Pokémon.
17,6,48,Carburante,Nutritiva bebida que potencia la Velocidad de\nbase de un Pokémon.
17,6,49,Calcio,Nutritiva bebida que potencia el Ataque Especial\nde base de un Pokémon.
17,6,50,Caramelo Raro,Caramelo energético que sube a un Pokémon de\nnivel.
17,6,51,Más PP,Aumenta ligeramente los PP máximos del\nmovimiento elegido de un Pokémon.
17,6,52,Zinc,Nutritiva bebida que aumenta la Defensa Especial\nde base de un Pokémon.
17,6,53,PP Máximos,Aumenta hasta el límite los PP máximos del\nmovimiento elegido de un Pokémon.
17,6,54,Barrita Plus,Especialidad de la Vieja Mansión. Cura todos los\nproblemas de estado de un Pokémon.
17,6,55,Protec. Especial,Evita que bajen las características del equipo\nPokémon durante cinco turnos.
17,6,56,Directo,"Aumenta el índice de golpe crítico en combate.\nAl cambiar de Pokémon, el efecto desaparece."
17,6,57,Ataque X,"Aumenta el Ataque en combate. Al cambiar de\nPokémon, el efecto desaparece."
17,6,58,Defensa X,"Aumenta la Defensa en combate. Al cambiar de\nPokémon, el efecto desaparece."
17,6,59,Velocidad X,"Aumenta la Velocidad en combate. Al cambiar de\nPokémon, el efecto desaparece."
17,6,60,Precisión X,"Aumenta la Precisión de los ataques en combate.\nAl cambiar de Pokémon, el efecto desaparece."
17,6,61,Especial X,"Aumenta el Ataque Especial en combate.\nAl cambiar de Pokémon, el efecto desaparece."
17,6,62,Def. Especial X,"Aumenta la Defensa Especial en combate.\nAl cambiar de Pokémon, el efecto desaparece."
17,6,63,Poké Muñeco,Un muñeco que atrae a los Pokémon. Es útil para\nhuir de un combate contra un Pokémon salvaje.
17,6,64,Cola Skitty,Un objeto que atrae a los Pokémon. Es útil para\nhuir de un combate contra un Pokémon salvaje.
17,6,65,Flauta Azul,Una flauta de juguete de cristal azul.
17,6,66,Flauta Amarilla,Una flauta de juguete de cristal amarillo.
17,6,67,Flauta Roja,Una flauta de juguete de cristal rojo.
17,6,68,Flauta Negra,Una flauta de juguete de cristal negro.
17,6,69,Flauta Blanca,Una flauta de juguete de cristal blanco.
17,6,70,Sal Cardumen,Una sal muy fina encontrada en la Cueva\nCardumen.
17,6,71,Concha Cardumen,Concha encontrada en la Cueva Cardumen.
17,6,72,Parte Roja,Un pequeño fragmento rojo. Parece formar parte\nde algún tipo de herramienta antigua.
17,6,73,Parte Azul,Un pequeño fragmento azul. Parece formar parte\nde algún tipo de herramienta antigua.
17,6,74,Parte Amarilla,Un pequeño fragmento amarillo. Parece formar\nparte de algún tipo de herramienta antigua.
17,6,75,Parte Verde,Un pequeño fragmento verde. Parece formar parte\nde algún tipo de herramienta antigua.
17,6,76,Superrepelente,Repele Pokémon salvajes débiles en un recorrido\nde 200 pasos.
17,6,77,Repelente Máximo,Repele Pokémon salvajes débiles en un recorrido\nde 250 pasos.
17,6,78,Cuerda Huida,Cuerda larga y resistente que sirve para huir de\ncuevas y sitios cerrados en general.
17,6,79,Repelente,Repele Pokémon salvajes débiles en un recorrido\nde 100 pasos.
17,6,80,Piedra Solar,Curiosa piedra que hace evolucionar a\ndeterminadas especies de Pokémon. Es roja\ncomo el núcleo del sol.
17,6,81,Piedra Lunar,Curiosa piedra que hace evolucionar a\ndeterminadas especies de Pokémon. Es negra\ncomo el azabache.
17,6,82,Piedra Fuego,Curiosa piedra que hace evolucionar a\ndeterminadas especies de Pokémon. Es amarilla\ncon una marca naranja.
17,6,83,Piedra Trueno,Curiosa piedra que hace evolucionar a\ndeterminadas especies de Pokémon. Tiene\ngrabado un rayo.
17,6,84,Piedra Agua,Curiosa piedra que hace evolucionar a\ndeterminadas especies de Pokémon. Es de\ncolor azul.
17,6,85,Piedra Hoja,Curiosa piedra que hace evolucionar a\ndeterminadas especies de Pokémon. Tiene\ngrabada una hoja.
17,6,86,Mini Seta,Una pequeña seta que es poco común y bastante\npopular entre determinados grupos de gourmets.
17,6,87,Seta Grande,Una gran seta que es poco común y muy popular\nentre determinados grupos de gourmets.
17,6,88,Perla,Brillante perla pequeña y plateada que no alcanza\nun buen precio en las tiendas.
17,6,89,Perla Grande,Brillante perla plateada de gran tamaño que\npuede venderse a buen precio en las tiendas.
17,6,90,Polvoestelar,Bonita arena roja de tacto sedoso que alcanza un\nalto precio en las tiendas.
17,6,91,Trozo Estrella,Fragmento de una bonita gema roja que puede\nvenderse muy caro en las tiendas.
17,6,92,Pepita,Pepita de oro puro que desprende un brillo\nespectacular. Puede venderse muy cara en las\ntiendas.
17,6,93,Escama Corazón,Bella escama con forma de corazón que brilla\nligeramente como los colores del arcoíris. Es muy\npoco común.
17,6,94,Miel,"Su delicioso aroma atrae a Pokémon salvajes si\nse usa en zonas de hierba alta, cuevas o árboles\nespeciales."
17,6,95,Abono Rápido,Un fertilizante usado en suelo fértil donde crecen\nlas bayas.
17,6,96,Abono Lento,Un fertilizante usado en suelo fértil donde crecen\nlas bayas.
17,6,97,Abono Fijador,Un fertilizante usado en suelo fértil donde crecen\nlas bayas.
17,6,98,Abono Brote,Un fertilizante usado en suelo fértil donde crecen\nlas bayas.
17,6,99,Fósil Raíz,Fósil de un Pokémon ancestral que vivió en el\nfondo del mar. Parece ser parte de una raíz.
17,6,100,Fósil Garra,Fósil de un Pokémon ancestral que vivió en el\nfondo del mar. Parece ser parte de una garra.
17,6,101,Fósil Hélix,Fósil de un Pokémon ancestral que vivió en el\nfondo del mar. Parece ser un fragmento de\nconcha marina.
17,6,102,Fósil Domo,Fósil de un Pokémon ancestral que vivió en el\nfondo del mar. Parece ser un fragmento de\nconcha.
17,6,103,Ámbar Viejo,Fragmento de ámbar que contiene información\ngenética de un Pokémon ancestral. Es de color\namarillo.
17,6,104,Fósil Coraza,Fósil de un Pokémon prehistórico terrestre.\nParece ser parte de una protección ósea del\ncuello.
17,6,105,Fósil Cráneo,Fósil de un Pokémon prehistórico terrestre.\nParece ser parte de una cabeza.
17,6,106,Hueso Raro,Un hueso de gran valor para la arqueología\nPokémon. Puede alcanzar un alto precio en las\ntiendas.
17,6,107,Piedra Día,Una piedra peculiar que hace evolucionar a\nalgunos Pokémon. Tiene un brillo espectacular.
17,6,108,Piedra Noche,Una piedra peculiar que hace evolucionar a\nalgunos Pokémon. Es oscura como la noche.
17,6,109,Piedra Alba,Una piedra peculiar que hace evolucionar a\nalgunos Pokémon. Brilla como un lucero.
17,6,110,Piedra Oval,Una piedra peculiar que hace evolucionar a\nalgunos Pokémon. Tiene forma de huevo.
17,6,111,Piedra Espíritu,Vital para impedir que una torre de piedra se\nderrumbe. A veces se oyen voces en su interior.
17,6,112,Griseosfera,Una esfera brillante que potencia los movimientos\nde tipo Dragón y Fantasma. Debe llevarla Giratina.
17,6,116,HidroROM,Cartucho que convierte Tecno Shock de\nGenesect en un movimiento de tipo Agua.
17,6,117,FulgoROM,Cartucho que convierte Tecno Shock de\nGenesect en un movimiento de tipo Eléctrico.
17,6,118,PiroROM,Cartucho que convierte Tecno Shock de\nGenesect en un movimiento de tipo Fuego.
17,6,119,CrioROM,Cartucho que convierte Tecno Shock de\nGenesect en un movimiento de tipo Hielo.
17,6,134,Corazón Dulce,Chocolatina de sabor dulce. Restaura 20 PS de\nun Pokémon.
17,6,135,Diamansfera,Una esfera brillante que potencia los movimientos\nde tipo Acero y Dragón. Debe llevarla Dialga.
17,6,136,Lustresfera,Una bonita esfera que potencia los movimientos\nde tipo Dragón y Agua. Debe llevarla Palkia.
17,6,137,Carta Inicial,Carta para presentarse a alguien. Haz que la\nentregue un Pokémon.
17,6,138,Carta Favoritos,Carta para escribir sobre tus cosas favoritas.\nHaz que la entregue un Pokémon.
17,6,139,Carta Invitar,Carta para invitar a un compañero. Haz que la\nentregue un Pokémon.
17,6,140,Carta Gracias,Carta de agradecimiento. Haz que la entregue\nun Pokémon.
17,6,141,Carta Pregunta,Carta para preguntar a un compañero. Haz que la\nentregue un Pokémon.
17,6,142,Carta Gustos,Carta para recomendar algo. Haz que la entregue\nun Pokémon.
17,6,143,Carta Respuesta,Carta para responder a un mensaje. Haz que la\nentregue un Pokémon.
17,6,144,Carta Puente S,Carta con la imagen de un puente que se alza\nhacia el cielo. Haz que la entregue un Pokémon.
17,6,145,Carta Puente F,Carta con la imagen de un puente levadizo de\ncolor rojo. Haz que la entregue un Pokémon.
17,6,146,Carta Puente A,Carta con la imagen de un puente colgante de\nacero. Haz que la entregue un Pokémon.
17,6,147,Carta Puente V,Carta con la imagen de un puente de ladrillos.\nHaz que la entregue un Pokémon.
17,6,148,Carta Puente P,Carta con la imagen de un puente con forma de\nvarios arcos. Haz que la entregue un Pokémon.
17,6,149,Baya Zreza,Los Pokémon pueden llevarla o usarla para\nrecuperarse de la parálisis.
17,6,150,Baya Atania,Los Pokémon pueden llevarla o usarla para\ndespertar del sueño.
17,6,151,Baya Meloc,Los Pokémon pueden llevarla o usarla para\ncurarse del envenenamiento.
17,6,152,Baya Safre,Los Pokémon pueden llevarla o usarla para\ncurarse las quemaduras.
17,6,153,Baya Perasi,Los Pokémon pueden llevarla o usarla para\ndescongelarse.
17,6,154,Baya Zanama,Los Pokémon pueden llevarla o usarla para\nrestaurar 10 PP de un movimiento.
17,6,155,Baya Aranja,Los Pokémon pueden llevarla o usarla para\nrestaurar 10 PS.
17,6,156,Baya Caquic,Los Pokémon pueden llevarla o usarla para\nlibrarse de la confusión.
17,6,157,Baya Ziuela,Los Pokémon pueden llevarla o usarla para\nrecuperarse de problemas de estado.
17,6,158,Baya Zidra,Los Pokémon pueden llevarla o usarla para\nrestaurar algunos PS.
17,6,159,Baya Higog,Los Pokémon pueden llevarla o usarla para\nrestaurar algunos PS. Su sabor puede causar\nconfusión.
17,6,160,Baya Wiki,Los Pokémon pueden llevarla o usarla para\nrestaurar algunos PS. Su sabor puede causar\nconfusión.
17,6,161,Baya Ango,Los Pokémon pueden llevarla o usarla para\nrestaurar algunos PS. Su sabor puede causar\nconfusión.
